Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-12 11:16:28,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-12 11:16:31,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,22,36,1.0
2025-11-12 11:16:32,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,0.997886
2025-11-12 11:16:33,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-12 11:16:34,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.99634
2025-11-12 11:16:34,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,1.0
2025-11-12 11:16:35,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,30,1.0
2025-11-12 11:16:48,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-11-12 11:17:01,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,34,1.0
2025-11-12 11:22:57,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,13,24,1.0
2025-11-12 11:22:57,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-12 11:22:58,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-12 11:22:59,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,1.0
2025-11-12 11:23:00,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,32,41,1.0
2025-11-12 11:23:01,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,41,1.0
2025-11-12 11:23:02,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,41,1.0
2025-11-12 11:23:03,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-11-12 11:23:04,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,54,1.0
2025-11-12 11:23:04,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-12 11:23:05,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-12 11:23:06,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,44,1.0
2025-11-12 11:23:07,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-12 11:23:08,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-12 11:23:09,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-12 11:23:12,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,41,1.0
2025-11-12 11:23:13,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,16,34,1.0
2025-11-12 11:23:14,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,15,27,1.0
2025-11-12 11:23:15,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-12 11:23:16,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-12 11:23:17,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,28,1.0
2025-11-12 11:23:25,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-12 11:23:38,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,35,1.0
2025-11-12 11:23:51,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,20,1.0
2025-11-12 11:24:03,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-12 11:24:16,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,16,34,1.0
2025-11-12 11:24:17,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.996837
2025-11-12 11:24:18,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-12 11:24:19,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.998074
2025-11-12 11:24:20,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,36,1.0
2025-11-12 11:24:21,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,0.996173
2025-11-12 11:24:22,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-12 11:24:22,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,36,0.998189
2025-11-12 11:24:23,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,32,1.0
2025-11-12 11:24:24,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,17,28,1.0
2025-11-12 11:24:36,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,36,1.0
2025-11-12 11:24:37,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,35,1.0
2025-11-12 11:26:49,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,24,1.0
2025-11-12 11:26:50,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,28,1.0
2025-11-12 11:26:52,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-12 11:26:53,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,33,43,1.0
2025-11-12 11:26:54,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,41,1.0
2025-11-12 11:26:55,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,30,42,1.0
2025-11-12 11:26:57,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,30,42,1.0
2025-11-12 11:27:04,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,34,1.0
2025-11-12 11:27:17,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-12 11:27:18,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-12 11:27:19,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-12 11:27:20,Cau Phu My,Q2,10.741860769464234,106.73790365482627,27,45,1.0
2025-11-12 11:27:21,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-12 11:27:22,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-12 11:27:23,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-12 11:27:24,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,24,41,1.0
2025-11-12 11:27:25,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,34,1.0
2025-11-12 11:27:29,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,0.997258
2025-11-12 11:27:31,Le Duan,Quan 1,10.782680856341083,106.70051548181169,16,30,1.0
2025-11-12 11:27:32,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,19,32,1.0
2025-11-12 11:27:33,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,12,28,1.0
2025-11-12 11:27:45,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,18,32,1.0
2025-11-12 11:28:00,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-12 11:28:01,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,20,1.0
2025-11-12 11:28:03,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,41,1.0
2025-11-12 11:28:15,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.999153
2025-11-12 11:28:28,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.997069
2025-11-12 11:28:29,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,15,30,1.0
2025-11-12 11:28:30,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,35,0.997224
2025-11-12 11:28:31,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,36,1.0
2025-11-12 11:28:32,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,27,1.0
2025-11-12 11:28:40,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-12 11:28:41,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.998863
2025-11-12 11:28:42,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,32,1.0
2025-11-12 11:28:43,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,14,29,1.0
2025-11-12 11:28:44,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-12 11:28:45,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,19,35,1.0
2025-11-12 11:30:58,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,25,1.0
2025-11-12 11:30:59,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,29,1.0
2025-11-12 11:31:00,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-12 11:31:00,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,31,42,1.0
2025-11-12 11:31:01,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,42,1.0
2025-11-12 11:31:03,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,30,42,1.0
2025-11-12 11:31:15,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,30,42,1.0
2025-11-12 11:31:28,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-11-12 11:31:40,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-12 11:31:41,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-11-12 11:31:42,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-12 11:31:43,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,43,1.0
2025-11-12 11:31:44,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-12 11:31:45,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-12 11:31:46,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-12 11:31:47,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,23,41,1.0
2025-11-12 11:31:48,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,34,0.999
2025-11-12 11:31:57,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,28,1.0
2025-11-12 11:32:09,Le Duan,Quan 1,10.782680856341083,106.70051548181169,16,30,1.0
2025-11-12 11:32:10,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,33,1.0
2025-11-12 11:32:11,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,11,28,1.0
2025-11-12 11:32:12,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,33,1.0
2025-11-12 11:32:13,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,19,34,1.0
2025-11-12 11:32:21,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,8,21,1.0
2025-11-12 11:32:22,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-12 11:32:23,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.999
2025-11-12 11:32:24,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,31,42,0.996032
2025-11-12 11:32:25,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,16,30,1.0
2025-11-12 11:32:33,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.997428
2025-11-12 11:32:34,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,36,1.0
2025-11-12 11:32:35,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,28,1.0
2025-11-12 11:32:37,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-12 11:32:38,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998863
2025-11-12 11:32:46,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-12 11:32:47,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-11-12 11:32:48,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-11-12 11:32:49,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,19,35,1.0
2025-11-12 11:35:01,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,12,24,1.0
2025-11-12 11:35:02,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,23,29,1.0
2025-11-12 11:35:03,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-12 11:35:04,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,32,43,1.0
2025-11-12 11:35:05,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,32,42,1.0
2025-11-12 11:35:06,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-11-12 11:35:07,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-11-12 11:35:10,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-11-12 11:35:11,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,54,1.0
2025-11-12 11:35:12,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-12 11:35:13,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-12 11:35:14,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,43,1.0
2025-11-12 11:35:15,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,23,33,1.0
2025-11-12 11:35:17,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-12 11:35:18,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-12 11:35:19,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,24,41,1.0
2025-11-12 11:35:22,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,33,1.0
2025-11-12 11:35:28,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,27,0.998954
2025-11-12 11:35:40,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-12 11:35:41,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,33,1.0
2025-11-12 11:35:42,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,28,1.0
2025-11-12 11:35:43,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-12 11:35:44,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,34,1.0
2025-11-12 11:35:45,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,11,20,1.0
2025-11-12 11:35:57,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,41,1.0
2025-11-12 11:35:58,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,1.0
2025-11-12 11:35:59,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.995835
2025-11-12 11:36:11,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-12 11:36:12,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-11-12 11:36:13,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,36,1.0
2025-11-12 11:36:25,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,0.998943
2025-11-12 11:36:27,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-12 11:36:28,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.998998
2025-11-12 11:36:29,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,31,1.0
2025-11-12 11:36:29,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,17,29,1.0
2025-11-12 11:36:42,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-11-12 11:36:43,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,35,1.0
2025-11-12 11:38:44,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,13,24,1.0
2025-11-12 11:38:56,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,13,28,1.0
2025-11-12 11:38:58,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-12 11:38:59,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,32,42,1.0
2025-11-12 11:39:00,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,24,42,1.0
2025-11-12 11:39:08,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,30,41,1.0
2025-11-12 11:39:09,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,30,41,1.0
2025-11-12 11:39:10,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-11-12 11:39:11,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-12 11:39:13,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-12 11:39:21,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-12 11:39:22,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,44,1.0
2025-11-12 11:39:23,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-12 11:39:24,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-12 11:39:25,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-12 11:39:37,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,41,1.0
2025-11-12 11:39:50,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,34,0.999387
2025-11-12 11:40:02,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,27,1.0
2025-11-12 11:40:02,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-12 11:40:03,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-12 11:40:14,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,27,1.0
2025-11-12 11:40:15,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-11-12 11:40:16,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,19,35,1.0
2025-11-12 11:40:17,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,19,1.0
2025-11-12 11:40:18,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,42,1.0
2025-11-12 11:40:18,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,16,34,0.999387
2025-11-12 11:40:31,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.99765
2025-11-12 11:40:43,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-12 11:40:55,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.996412
2025-11-12 11:40:56,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,36,1.0
2025-11-12 11:40:57,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,15,28,1.0
2025-11-12 11:40:58,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-12 11:40:59,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.998475
2025-11-12 11:41:13,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-12 11:41:25,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,21,28,1.0
2025-11-12 11:41:26,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-12 11:41:27,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,35,1.0
2025-11-12 11:43:40,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,1.0
2025-11-12 11:43:41,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,29,1.0
2025-11-12 11:43:42,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-12 11:43:43,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,32,43,1.0
2025-11-12 11:43:44,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,41,1.0
2025-11-12 11:43:52,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-12 11:43:54,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-12 11:43:54,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-11-12 11:44:07,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,52,1.0
2025-11-12 11:44:19,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-12 11:44:31,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-12 11:44:43,Cau Phu My,Q2,10.741860769464234,106.73790365482627,30,44,1.0
2025-11-12 11:44:56,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-12 11:44:57,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-12 11:44:58,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-12 11:45:39,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,40,1.0
2025-11-12 11:45:40,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,34,0.999
2025-11-12 11:45:41,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,27,1.0
2025-11-12 11:45:41,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-12 11:45:43,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,33,1.0
2025-11-12 11:45:44,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,28,1.0
2025-11-12 11:45:45,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,33,1.0
2025-11-12 11:45:46,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-12 11:45:47,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,1.0
2025-11-12 11:45:48,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-12 11:45:49,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.999287
2025-11-12 11:45:50,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.998407
2025-11-12 11:45:52,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-12 11:45:54,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.994823
2025-11-12 11:45:55,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,36,1.0
2025-11-12 11:45:56,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,1.0
