Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-12-05 06:16:40,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-05 06:16:41,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,1.0
2025-12-05 06:16:42,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,27,33,1.0
2025-12-05 06:16:55,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,21,28,1.0
2025-12-05 06:16:56,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,33,1.0
2025-12-05 06:16:57,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,0.999754
2025-12-05 06:16:58,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-05 06:16:58,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-12-05 06:16:59,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,28,34,0.994017
2025-12-05 06:17:00,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-05 06:17:01,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-12-05 06:17:14,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-05 06:17:27,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-05 06:17:40,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-05 06:17:41,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-12-05 06:17:54,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.996662
2025-12-05 06:17:55,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-05 06:17:56,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-05 06:17:57,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-12-05 06:17:57,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,28,34,1.0
2025-12-05 06:20:10,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,24,0.959699
2025-12-05 06:20:23,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-05 06:20:24,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,31,39,1.0
2025-12-05 06:20:25,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-05 06:20:26,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,42,0.994001
2025-12-05 06:20:27,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,36,41,0.999553
2025-12-05 06:20:40,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-05 06:20:53,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,35,35,1.0
2025-12-05 06:21:06,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,44,52,1.0
2025-12-05 06:21:07,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,35,1.0
2025-12-05 06:21:08,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-05 06:21:09,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-05 06:21:10,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-12-05 06:21:10,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-05 06:21:11,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-05 06:21:12,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-12-05 06:21:13,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,27,34,0.994481
2025-12-05 06:21:14,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-05 06:21:15,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,1.0
2025-12-05 06:21:16,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,1.0
2025-12-05 06:21:17,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,28,28,1.0
2025-12-05 06:21:18,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,1.0
2025-12-05 06:21:22,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,0.999754
2025-12-05 06:21:23,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-05 06:21:34,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,42,1.0
2025-12-05 06:21:34,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,28,34,0.994481
2025-12-05 06:21:35,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-05 06:21:36,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-12-05 06:21:37,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-05 06:21:38,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-05 06:21:45,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,23,28,0.975182
2025-12-05 06:21:57,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,41,49,1.0
2025-12-05 06:21:57,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.997075
2025-12-05 06:21:58,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,31,0.997648
2025-12-05 06:21:59,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,25,29,1.0
2025-12-05 06:22:00,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-12-05 06:22:01,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-12-05 06:24:13,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,23,0.958476
2025-12-05 06:24:14,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-05 06:24:15,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-05 06:24:16,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-05 06:24:17,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,42,42,1.0
2025-12-05 06:24:18,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-12-05 06:24:29,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-05 06:24:41,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-12-05 06:24:53,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,46,53,1.0
2025-12-05 06:24:54,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,35,1.0
2025-12-05 06:24:55,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-05 06:24:56,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-05 06:24:57,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,32,1.0
2025-12-05 06:24:58,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-05 06:24:59,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-05 06:25:00,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-12-05 06:25:01,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-12-05 06:25:01,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-05 06:25:10,Le Duan,Quan 1,10.782680856341083,106.70051548181169,30,30,1.0
2025-12-05 06:25:22,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,27,32,1.0
2025-12-05 06:25:34,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,19,28,1.0
2025-12-05 06:25:35,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,27,32,1.0
2025-12-05 06:25:36,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,33,0.999314
2025-12-05 06:25:37,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,20,0.99
2025-12-05 06:25:37,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,32,41,1.0
2025-12-05 06:25:38,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-12-05 06:25:50,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-05 06:26:02,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,30,30,1.0
2025-12-05 06:26:24,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-05 06:26:25,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,29,35,1.0
2025-12-05 06:26:26,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-05 06:26:27,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,49,1.0
2025-12-05 06:26:28,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,36,0.997074
2025-12-05 06:26:29,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,31,1.0
2025-12-05 06:26:41,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-05 06:26:53,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-12-05 06:26:53,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,29,35,1.0
2025-12-05 06:29:05,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,24,0.966282
2025-12-05 06:29:06,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-05 06:29:07,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-05 06:29:08,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-05 06:29:09,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,1.0
2025-12-05 06:29:10,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,37,42,1.0
2025-12-05 06:29:22,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,37,41,1.0
2025-12-05 06:29:34,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-12-05 06:29:35,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,53,1.0
2025-12-05 06:29:36,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-12-05 06:29:36,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-05 06:29:37,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-05 06:29:38,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,0.998636
2025-12-05 06:29:48,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-05 06:29:59,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,28,36,1.0
2025-12-05 06:30:01,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-12-05 06:30:01,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,27,33,0.993173
2025-12-05 06:30:02,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,23,27,0.982905
2025-12-05 06:30:03,Le Duan,Quan 1,10.782680856341083,106.70051548181169,30,30,1.0
2025-12-05 06:30:04,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,25,33,1.0
2025-12-05 06:30:11,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,20,28,1.0
2025-12-05 06:30:12,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,33,1.0
2025-12-05 06:30:13,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,0.999754
2025-12-05 06:30:14,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-05 06:30:15,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,33,41,1.0
2025-12-05 06:30:16,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,26,33,0.993729
2025-12-05 06:30:28,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,37,42,0.995302
2025-12-05 06:30:40,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,30,30,1.0
2025-12-05 06:30:52,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-05 06:31:04,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-05 06:31:05,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,23,28,0.982905
2025-12-05 06:31:05,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,41,49,1.0
2025-12-05 06:31:06,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,36,0.997697
2025-12-05 06:31:07,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,0.997648
2025-12-05 06:31:08,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-05 06:31:09,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-12-05 06:31:21,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,28,34,1.0
2025-12-05 06:33:33,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,24,0.968113
2025-12-05 06:33:34,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-05 06:33:35,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-05 06:33:36,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-05 06:33:36,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,41,1.0
2025-12-05 06:33:37,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,37,41,0.999731
2025-12-05 06:33:38,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,37,41,0.999731
2025-12-05 06:33:39,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,27,34,1.0
2025-12-05 06:33:40,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-12-05 06:33:41,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,35,1.0
2025-12-05 06:33:53,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-05 06:34:05,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-05 06:34:17,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-12-05 06:34:18,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-05 06:34:19,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-05 06:34:20,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,31,40,1.0
2025-12-05 06:34:21,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-12-05 06:34:22,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,27,0.978542
2025-12-05 06:34:34,Le Duan,Quan 1,10.782680856341083,106.70051548181169,30,30,1.0
2025-12-05 06:34:46,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,24,32,1.0
2025-12-05 06:34:46,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,19,28,1.0
2025-12-05 06:34:47,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,24,32,1.0
2025-12-05 06:34:48,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,35,1.0
2025-12-05 06:34:49,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-05 06:34:50,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,32,41,1.0
2025-12-05 06:34:51,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,28,34,0.995301
2025-12-05 06:34:52,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.995367
2025-12-05 06:34:53,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,23,30,1.0
2025-12-05 06:34:54,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-05 06:34:55,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,28,35,1.0
2025-12-05 06:34:55,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,22,27,0.978542
2025-12-05 06:35:05,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,39,49,1.0
2025-12-05 06:35:17,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,24,37,0.996773
2025-12-05 06:35:29,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,1.0
2025-12-05 06:35:30,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-05 06:35:31,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-12-05 06:35:32,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,28,34,1.0
2025-12-05 06:37:44,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.988577
2025-12-05 06:37:45,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-05 06:37:46,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-05 06:37:47,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-05 06:37:48,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,41,1.0
2025-12-05 06:37:49,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,36,42,1.0
2025-12-05 06:37:50,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,36,42,1.0
2025-12-05 06:37:50,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,28,35,1.0
2025-12-05 06:37:56,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-12-05 06:37:57,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-12-05 06:37:58,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-05 06:37:59,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-05 06:38:00,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-12-05 06:38:01,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-05 06:38:13,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-05 06:38:25,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,33,41,1.0
2025-12-05 06:38:26,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,28,34,0.997734
2025-12-05 06:38:27,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-05 06:38:27,Le Duan,Quan 1,10.782680856341083,106.70051548181169,23,30,1.0
2025-12-05 06:38:28,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,25,32,1.0
2025-12-05 06:38:29,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,17,26,1.0
2025-12-05 06:38:41,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,32,1.0
2025-12-05 06:38:53,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,0.999865
2025-12-05 06:39:05,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-05 06:39:06,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,32,42,1.0
2025-12-05 06:39:28,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-12-05 06:39:29,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.996223
2025-12-05 06:39:30,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-12-05 06:39:31,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,35,0.996414
2025-12-05 06:39:32,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-05 06:39:33,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-05 06:39:44,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,38,49,1.0
2025-12-05 06:39:57,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.995998
2025-12-05 06:39:58,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,32,1.0
2025-12-05 06:39:58,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,22,29,1.0
2025-12-05 06:39:59,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-12-05 06:40:00,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,26,35,1.0
2025-12-05 06:42:12,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.987676
2025-12-05 06:42:13,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-05 06:42:14,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-05 06:42:15,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-05 06:42:16,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,18,41,1.0
2025-12-05 06:42:17,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,35,42,1.0
2025-12-05 06:42:29,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,35,42,1.0
2025-12-05 06:42:41,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,26,35,1.0
2025-12-05 06:42:53,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,54,1.0
2025-12-05 06:43:05,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-12-05 06:43:06,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-05 06:43:07,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-05 06:43:08,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,22,34,1.0
2025-12-05 06:43:08,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-05 06:43:09,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-05 06:43:10,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,33,41,1.0
2025-12-05 06:43:11,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,26,34,0.996081
2025-12-05 06:43:12,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,28,0.990569
2025-12-05 06:43:24,Le Duan,Quan 1,10.782680856341083,106.70051548181169,23,30,1.0
2025-12-05 06:43:36,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-12-05 06:43:37,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,20,28,1.0
2025-12-05 06:43:38,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-12-05 06:43:38,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,0.999754
2025-12-05 06:43:39,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,12,19,0.99
2025-12-05 06:43:40,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,31,41,1.0
2025-12-05 06:43:52,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,27,33,0.999161
2025-12-05 06:44:04,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.996771
2025-12-05 06:44:05,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-12-05 06:44:06,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,29,36,0.997426
2025-12-05 06:44:07,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,21,35,1.0
2025-12-05 06:44:08,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,27,0.990603
