Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-15 07:19:06,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,17,27,1.0
2025-11-15 07:19:07,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,31,1.0
2025-11-15 07:19:07,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,26,34,1.0
2025-11-15 07:19:08,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,19,0.98
2025-11-15 07:19:09,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,31,41,1.0
2025-11-15 07:19:10,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,26,33,0.997381
2025-11-15 07:19:17,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.993519
2025-11-15 07:19:29,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,23,30,1.0
2025-11-15 07:19:30,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,35,1.0
2025-11-15 07:19:30,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,35,1.0
2025-11-15 07:19:31,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,22,28,0.995816
2025-11-15 07:19:32,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,38,49,1.0
2025-11-15 07:19:33,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,1.0
2025-11-15 07:19:34,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,1.0
2025-11-15 07:19:35,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-15 07:19:35,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-11-15 07:19:36,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,27,35,1.0
2025-11-15 07:21:48,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,20,24,1.0
2025-11-15 07:21:49,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-15 07:21:50,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-15 07:21:51,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-15 07:21:51,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,32,41,1.0
2025-11-15 07:21:52,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-15 07:21:53,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-15 07:21:54,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,26,35,1.0
2025-11-15 07:21:55,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-11-15 07:21:56,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-11-15 07:21:57,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-15 07:21:57,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-15 07:21:58,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,27,34,1.0
2025-11-15 07:22:09,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-15 07:22:10,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-15 07:22:11,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,31,41,1.0
2025-11-15 07:22:12,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,27,33,0.995611
2025-11-15 07:22:13,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,23,27,0.995802
2025-11-15 07:22:21,Le Duan,Quan 1,10.782680856341083,106.70051548181169,23,30,1.0
2025-11-15 07:22:33,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,1.0
2025-11-15 07:22:34,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,18,28,1.0
2025-11-15 07:22:46,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,1.0
2025-11-15 07:22:47,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,25,34,1.0
2025-11-15 07:22:47,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-15 07:22:48,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,32,41,1.0
2025-11-15 07:22:49,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,27,34,0.997381
2025-11-15 07:22:50,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.995089
2025-11-15 07:23:02,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-15 07:23:14,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-11-15 07:23:15,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-15 07:23:15,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-15 07:23:16,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,38,49,1.0
2025-11-15 07:23:17,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998476
2025-11-15 07:23:18,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,31,1.0
2025-11-15 07:23:19,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-15 07:23:30,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-15 07:23:42,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,26,35,1.0
2025-11-15 07:25:43,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,23,1.0
2025-11-15 07:25:44,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-15 07:25:45,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-15 07:25:46,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,38,43,0.999762
2025-11-15 07:25:47,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,11,40,1.0
2025-11-15 07:25:48,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,35,42,1.0
2025-11-15 07:26:00,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,35,42,1.0
2025-11-15 07:26:11,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,26,35,1.0
2025-11-15 07:26:12,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,44,53,1.0
2025-11-15 07:26:13,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,35,1.0
2025-11-15 07:26:24,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-15 07:26:25,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-15 07:26:26,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,33,1.0
2025-11-15 07:26:27,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-15 07:26:27,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-15 07:26:28,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-15 07:26:35,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,25,33,0.997246
2025-11-15 07:26:36,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,27,0.996852
2025-11-15 07:26:37,Le Duan,Quan 1,10.782680856341083,106.70051548181169,24,30,1.0
2025-11-15 07:26:38,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,25,32,1.0
2025-11-15 07:26:39,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,21,27,1.0
2025-11-15 07:26:40,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,32,1.0
2025-11-15 07:26:47,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,25,34,1.0
2025-11-15 07:26:59,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-15 07:27:00,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,32,41,1.0
2025-11-15 07:27:01,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,26,34,0.997246
2025-11-15 07:27:02,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.996464
2025-11-15 07:27:02,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-15 07:27:03,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.999227
2025-11-15 07:27:04,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-15 07:27:05,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,28,1.0
2025-11-15 07:27:06,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,38,49,1.0
2025-11-15 07:27:07,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.998218
2025-11-15 07:27:08,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-15 07:27:08,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-15 07:27:09,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-11-15 07:27:21,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,27,34,1.0
2025-11-15 07:29:33,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-15 07:29:34,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,23,28,1.0
2025-11-15 07:29:35,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-15 07:29:36,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-15 07:29:36,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,34,42,1.0
2025-11-15 07:29:37,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-15 07:29:38,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-15 07:29:39,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,26,34,1.0
2025-11-15 07:29:40,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,44,53,1.0
2025-11-15 07:29:41,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,35,1.0
2025-11-15 07:29:42,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-15 07:29:42,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-15 07:29:43,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,33,1.0
2025-11-15 07:29:55,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-15 07:30:07,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-15 07:30:08,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-15 07:30:09,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,24,33,0.997456
2025-11-15 07:30:10,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.997901
2025-11-15 07:30:11,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,1.0
2025-11-15 07:30:12,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,24,33,1.0
2025-11-15 07:30:12,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,18,27,1.0
2025-11-15 07:30:13,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,24,33,1.0
2025-11-15 07:30:25,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,1.0
2025-11-15 07:30:37,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-15 07:30:49,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,32,41,1.0
2025-11-15 07:30:50,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,23,32,0.999161
2025-11-15 07:30:51,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.996453
2025-11-15 07:30:52,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-15 07:30:53,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-15 07:30:53,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-15 07:30:54,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,28,0.997901
