Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-28 06:04:09,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-28 06:04:10,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-28 06:04:11,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,30,30,1.0
2025-11-28 06:04:12,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:04:25,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-28 06:04:38,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-28 06:04:39,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-28 06:04:39,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,30,37,0.99284
2025-11-28 06:04:40,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,31,0.995295
2025-11-28 06:04:41,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-28 06:04:42,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-11-28 06:04:43,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-11-28 06:06:44,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-28 06:06:45,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,27,0.976882
2025-11-28 06:06:45,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-28 06:06:46,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-28 06:06:47,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,30,41,0.988002
2025-11-28 06:06:48,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-28 06:07:00,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-28 06:07:12,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,35,35,1.0
2025-11-28 06:07:13,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,46,54,0.994594
2025-11-28 06:07:13,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,34,34,1.0
2025-11-28 06:07:14,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-28 06:07:15,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-28 06:07:16,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-11-28 06:07:24,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-28 06:07:36,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-28 06:07:36,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-28 06:07:37,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,25,33,0.995301
2025-11-28 06:07:38,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-11-28 06:07:39,Le Duan,Quan 1,10.782680856341083,106.70051548181169,24,30,1.0
2025-11-28 06:07:40,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,32,32,1.0
2025-11-28 06:07:47,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,21,26,1.0
2025-11-28 06:07:48,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,32,32,1.0
2025-11-28 06:07:49,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,27,34,1.0
2025-11-28 06:07:50,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,16,20,0.93
2025-11-28 06:07:51,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-11-28 06:07:52,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,25,33,0.995301
2025-11-28 06:07:53,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-28 06:07:59,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-28 06:08:00,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:08:01,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,35,1.0
2025-11-28 06:08:02,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-28 06:08:03,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-28 06:08:04,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,0.995685
2025-11-28 06:08:05,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,32,0.995295
2025-11-28 06:08:11,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-28 06:08:12,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-11-28 06:08:13,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-11-28 06:10:14,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,20,24,0.99
2025-11-28 06:10:25,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-28 06:10:37,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-28 06:10:38,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-28 06:10:38,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,42,0.994001
2025-11-28 06:10:39,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,38,42,0.999553
2025-11-28 06:10:40,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,38,42,0.999553
2025-11-28 06:10:41,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,35,35,1.0
2025-11-28 06:10:49,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,53,1.0
2025-11-28 06:10:50,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,30,35,0.999421
2025-11-28 06:10:50,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-28 06:10:51,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-28 06:10:52,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,27,34,1.0
2025-11-28 06:10:53,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-28 06:10:54,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-28 06:11:01,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-28 06:11:01,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,27,33,0.995647
2025-11-28 06:11:02,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-11-28 06:11:03,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,0.999181
2025-11-28 06:11:04,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,32,32,1.0
2025-11-28 06:11:05,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,22,27,1.0
2025-11-28 06:11:12,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,32,32,1.0
2025-11-28 06:11:13,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,26,34,1.0
2025-11-28 06:11:14,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-28 06:11:15,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-11-28 06:11:16,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,28,33,0.99564
2025-11-28 06:11:17,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-28 06:11:17,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,0.999181
2025-11-28 06:11:18,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:11:30,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,28,36,1.0
2025-11-28 06:11:42,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-28 06:11:43,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-28 06:11:44,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,0.996952
2025-11-28 06:11:45,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,0.995278
2025-11-28 06:11:46,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-28 06:11:47,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-11-28 06:11:48,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-11-28 06:14:00,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,20,24,0.982006
2025-11-28 06:14:01,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,28,0.99
2025-11-28 06:14:02,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-28 06:14:02,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-28 06:14:03,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,0.994001
2025-11-28 06:14:04,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,38,42,0.999553
2025-11-28 06:14:16,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-28 06:14:28,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,34,1.0
2025-11-28 06:14:40,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,53,1.0
2025-11-28 06:14:41,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,35,0.9994
2025-11-28 06:14:42,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-28 06:14:43,Cau Phu My,Q2,10.741860769464234,106.73790365482627,37,44,1.0
2025-11-28 06:14:43,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-28 06:14:44,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-28 06:14:56,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-28 06:15:08,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-28 06:15:09,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-11-28 06:15:21,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,21,27,0.970698
2025-11-28 06:15:22,Le Duan,Quan 1,10.782680856341083,106.70051548181169,24,30,0.998891
2025-11-28 06:15:23,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,0.998402
2025-11-28 06:15:24,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,20,28,1.0
2025-11-28 06:15:25,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,0.998402
2025-11-28 06:15:26,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,25,34,1.0
2025-11-28 06:15:38,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-28 06:15:39,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,35,41,1.0
2025-11-28 06:15:39,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-28 06:15:40,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-28 06:15:41,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,0.998891
2025-11-28 06:15:53,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:16:05,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-28 06:16:06,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,27,0.970698
2025-11-28 06:16:18,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-28 06:16:30,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,0.996952
2025-11-28 06:16:42,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-28 06:16:42,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-28 06:16:43,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-28 06:16:44,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,29,35,1.0
2025-11-28 06:18:56,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,25,0.98
2025-11-28 06:18:57,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-28 06:18:58,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-28 06:18:59,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-28 06:19:00,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,30,42,0.994001
2025-11-28 06:19:00,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-28 06:19:12,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-28 06:19:24,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-11-28 06:19:36,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,47,53,0.998895
2025-11-28 06:19:37,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,35,0.99932
2025-11-28 06:19:38,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-28 06:19:39,Cau Phu My,Q2,10.741860769464234,106.73790365482627,37,44,1.0
2025-11-28 06:19:40,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,33,1.0
2025-11-28 06:19:52,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-28 06:20:04,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-28 06:20:05,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-28 06:20:06,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-11-28 06:20:07,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,21,27,0.978542
2025-11-28 06:20:08,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,0.998618
2025-11-28 06:20:09,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,25,32,1.0
2025-11-28 06:20:21,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,21,27,1.0
2025-11-28 06:20:33,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,1.0
2025-11-28 06:20:34,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,25,35,1.0
2025-11-28 06:20:34,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-28 06:20:35,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,41,1.0
2025-11-28 06:20:36,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-28 06:20:37,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-28 06:20:38,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,31,1.0
2025-11-28 06:20:47,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:20:48,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-28 06:21:00,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-28 06:21:12,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-28 06:21:24,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.995507
2025-11-28 06:21:25,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,0.997648
2025-11-28 06:21:26,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-28 06:21:27,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-11-28 06:21:28,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,27,35,1.0
2025-11-28 06:23:40,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,23,0.982728
2025-11-28 06:23:40,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,23,28,0.99629
2025-11-28 06:23:41,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-28 06:23:42,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-28 06:23:43,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,27,41,0.994001
2025-11-28 06:23:55,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-28 06:24:07,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-28 06:24:08,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-11-28 06:24:08,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,53,1.0
2025-11-28 06:24:09,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,36,0.99932
2025-11-28 06:24:10,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-28 06:24:11,Cau Phu My,Q2,10.741860769464234,106.73790365482627,37,45,1.0
2025-11-28 06:24:23,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-11-28 06:24:35,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-28 06:24:36,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-28 06:24:37,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-28 06:24:38,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,27,33,0.996897
2025-11-28 06:24:38,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,23,26,0.985818
2025-11-28 06:24:39,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,1.0
2025-11-28 06:24:40,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,33,1.0
2025-11-28 06:24:41,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,20,26,1.0
2025-11-28 06:24:47,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,33,1.0
2025-11-28 06:24:48,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,1.0
2025-11-28 06:24:49,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-28 06:24:50,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,41,1.0
2025-11-28 06:24:51,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,27,33,0.996897
2025-11-28 06:24:52,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-28 06:24:53,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-11-28 06:25:04,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:25:16,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-28 06:25:17,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-28 06:25:29,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,41,49,1.0
2025-11-28 06:25:41,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.994161
2025-11-28 06:25:42,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-11-28 06:25:43,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-28 06:25:44,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-28 06:25:45,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,27,35,1.0
2025-11-28 06:27:57,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-28 06:27:58,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-28 06:27:59,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-28 06:28:00,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-28 06:28:00,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,25,42,0.994001
2025-11-28 06:28:01,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-28 06:28:13,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-28 06:28:14,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-11-28 06:28:15,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-11-28 06:28:16,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-28 06:28:17,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-28 06:28:17,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-28 06:28:25,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-28 06:28:37,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-28 06:28:38,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-28 06:28:50,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-28 06:28:51,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,26,34,0.996076
2025-11-28 06:28:52,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-11-28 06:28:53,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,1.0
2025-11-28 06:28:54,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,33,1.0
2025-11-28 06:28:55,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,20,27,1.0
2025-11-28 06:29:06,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,32,1.0
2025-11-28 06:29:18,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-28 06:29:30,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-28 06:29:42,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,33,42,1.0
2025-11-28 06:29:43,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,26,34,0.996809
2025-11-28 06:29:44,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,36,42,0.995507
2025-11-28 06:29:45,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-28 06:29:46,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-28 06:29:47,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-28 06:29:47,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
