Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-21 06:10:48,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,21,27,0.982362
2025-11-21 06:11:00,Le Duan,Quan 1,10.782680856341083,106.70051548181169,26,30,1.0
2025-11-21 06:11:01,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,32,32,1.0
2025-11-21 06:11:02,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,19,28,1.0
2025-11-21 06:11:03,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,32,32,1.0
2025-11-21 06:11:04,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,27,34,0.999754
2025-11-21 06:11:05,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-21 06:11:06,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,41,1.0
2025-11-21 06:11:07,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-21 06:11:08,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-21 06:11:08,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,26,30,1.0
2025-11-21 06:11:20,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-21 06:11:32,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-21 06:11:33,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,22,27,0.980741
2025-11-21 06:11:34,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-21 06:11:35,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.988215
2025-11-21 06:11:36,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,26,31,0.99362
2025-11-21 06:11:37,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-21 06:11:48,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-11-21 06:12:00,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,30,35,1.0
2025-11-21 06:14:12,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-21 06:14:13,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-21 06:14:14,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-21 06:14:15,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-21 06:14:16,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,41,0.994001
2025-11-21 06:14:16,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-21 06:14:29,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-21 06:14:41,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-11-21 06:14:42,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,53,1.0
2025-11-21 06:14:43,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,30,35,0.998842
2025-11-21 06:14:44,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-21 06:14:44,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-21 06:14:45,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,0.998447
2025-11-21 06:14:53,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-21 06:14:54,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-21 06:14:55,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-21 06:14:55,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-11-21 06:14:56,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,28,0.979574
2025-11-21 06:14:57,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,30,1.0
2025-11-21 06:15:05,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,32,32,1.0
2025-11-21 06:15:06,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,21,27,1.0
2025-11-21 06:15:06,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,32,32,1.0
2025-11-21 06:15:07,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,26,34,1.0
2025-11-21 06:15:08,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,20,0.96
2025-11-21 06:15:20,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,42,1.0
2025-11-21 06:15:32,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-21 06:15:33,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-21 06:15:34,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-21 06:15:35,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-21 06:15:36,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-21 06:15:37,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,22,28,0.979574
2025-11-21 06:15:49,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-11-21 06:16:01,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,36,0.985331
2025-11-21 06:16:02,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-11-21 06:16:03,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-21 06:16:04,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-11-21 06:16:05,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-11-21 06:18:17,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-21 06:18:18,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,22,28,0.99
2025-11-21 06:18:19,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-21 06:18:20,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-21 06:18:21,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,41,0.99
2025-11-21 06:18:22,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-11-21 06:18:23,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-11-21 06:18:24,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-11-21 06:18:24,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,45,53,1.0
2025-11-21 06:18:25,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,35,0.99864
2025-11-21 06:18:32,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-21 06:18:33,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-21 06:18:34,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,28,34,0.998231
2025-11-21 06:18:35,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-21 06:18:36,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-21 06:18:37,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-11-21 06:18:48,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-11-21 06:19:00,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-11-21 06:19:01,Le Duan,Quan 1,10.782680856341083,106.70051548181169,24,30,1.0
2025-11-21 06:19:02,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,0.997096
2025-11-21 06:19:03,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,18,27,1.0
2025-11-21 06:19:04,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,0.997096
2025-11-21 06:19:05,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,26,34,1.0
2025-11-21 06:19:06,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,20,0.95
2025-11-21 06:19:07,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,41,1.0
2025-11-21 06:19:29,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-21 06:19:30,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-11-21 06:19:42,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-11-21 06:19:54,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-21 06:20:06,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-21 06:20:06,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-21 06:20:07,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,49,1.0
2025-11-21 06:20:08,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.994798
2025-11-21 06:20:09,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,31,0.997643
2025-11-21 06:20:21,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-21 06:20:22,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-21 06:20:23,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,29,35,1.0
2025-11-21 06:22:36,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-21 06:22:38,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-21 06:22:40,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-21 06:22:53,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-21 06:23:06,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,32,42,0.988002
2025-11-21 06:23:07,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,37,42,1.0
2025-11-21 06:23:10,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,37,42,1.0
2025-11-21 06:23:11,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,28,35,1.0
2025-11-21 06:23:24,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,44,52,0.999647
2025-11-21 06:23:26,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,35,0.99932
2025-11-21 06:23:39,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-21 06:23:41,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-21 06:23:54,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,23,34,0.998449
2025-11-21 06:23:56,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-21 06:23:57,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-21 06:24:11,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,34,41,1.0
2025-11-21 06:24:24,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-11-21 06:24:25,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-11-21 06:24:27,Le Duan,Quan 1,10.782680856341083,106.70051548181169,30,30,1.0
2025-11-21 06:24:39,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,25,32,0.995494
2025-11-21 06:24:51,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,19,26,1.0
2025-11-21 06:24:52,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,32,0.995494
2025-11-21 06:24:53,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,1.0
2025-11-21 06:24:54,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,16,20,0.95
2025-11-21 06:24:55,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,35,41,1.0
2025-11-21 06:24:55,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-21 06:24:56,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,37,42,0.989692
2025-11-21 06:25:08,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,30,30,1.0
2025-11-21 06:25:09,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-21 06:25:10,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-21 06:25:11,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-11-21 06:25:12,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,49,1.0
2025-11-21 06:25:13,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.995428
2025-11-21 06:25:25,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,0.997648
2025-11-21 06:25:37,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,22,29,1.0
2025-11-21 06:25:38,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-21 06:25:50,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,28,34,1.0
2025-11-21 06:28:02,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-21 06:28:14,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,13,28,0.99
2025-11-21 06:28:15,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-21 06:28:15,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-21 06:28:16,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,42,0.988002
2025-11-21 06:28:17,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,37,42,1.0
2025-11-21 06:28:18,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,37,42,1.0
2025-11-21 06:28:19,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,35,1.0
2025-11-21 06:28:20,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-11-21 06:28:21,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,35,0.99932
2025-11-21 06:28:22,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-21 06:28:22,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-21 06:28:23,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,34,1.0
2025-11-21 06:28:24,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-21 06:28:25,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-21 06:28:26,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,32,41,1.0
2025-11-21 06:28:27,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,28,33,0.995827
2025-11-21 06:28:30,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,21,27,0.97876
2025-11-21 06:28:31,Le Duan,Quan 1,10.782680856341083,106.70051548181169,30,30,1.0
2025-11-21 06:28:34,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,0.999479
2025-11-21 06:28:42,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,28,28,1.0
2025-11-21 06:28:54,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,0.999479
2025-11-21 06:28:55,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-21 06:28:56,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-21 06:29:08,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,34,41,1.0
2025-11-21 06:29:09,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-21 06:29:10,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.991332
2025-11-21 06:29:11,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-11-21 06:29:12,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-21 06:29:12,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-11-21 06:29:24,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,20,27,0.984753
2025-11-21 06:29:36,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,48,1.0
2025-11-21 06:29:47,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,1.0
2025-11-21 06:29:48,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,32,0.995295
2025-11-21 06:29:49,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-11-21 06:29:50,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-11-21 06:29:51,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,28,35,1.0
2025-11-21 06:32:03,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,25,25,1.0
2025-11-21 06:32:04,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-21 06:32:05,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-21 06:32:06,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-21 06:32:07,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,0.994001
2025-11-21 06:32:07,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,37,42,1.0
2025-11-21 06:32:19,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,38,42,1.0
2025-11-21 06:32:31,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,27,35,1.0
2025-11-21 06:32:32,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-11-21 06:32:44,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,0.99932
2025-11-21 06:32:45,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-21 06:32:46,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-21 06:32:47,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,34,1.0
2025-11-21 06:32:48,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-21 06:32:49,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-21 06:33:01,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,33,40,1.0
2025-11-21 06:33:13,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-11-21 06:33:25,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,22,27,0.985818
2025-11-21 06:33:37,Le Duan,Quan 1,10.782680856341083,106.70051548181169,24,30,1.0
2025-11-21 06:33:38,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,25,33,0.999479
2025-11-21 06:33:38,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,23,27,1.0
2025-11-21 06:33:39,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,25,33,0.999479
2025-11-21 06:33:40,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,24,34,1.0
2025-11-21 06:33:52,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-21 06:34:04,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,33,41,1.0
2025-11-21 06:34:05,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-11-21 06:34:06,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,36,43,0.992387
2025-11-21 06:34:07,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-11-21 06:34:08,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-21 06:34:09,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,35,1.0
2025-11-21 06:34:10,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,23,27,0.985871
