Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.75948437198232,106.6840537511244,19,28,0.997878,13,3,0,0,0.6786
10.865229381280963,106.72366973948476,38,49,1.0,13,3,0,0,0.7755
10.72279213640514,106.72808623948244,26,37,0.996952,13,3,0,0,0.7027
10.823400120373712,106.68551227436063,24,31,1.0,13,3,0,0,0.7742
10.756158554057755,106.66631758181126,22,29,1.0,13,4,0,0,0.7586
10.7144382088356,106.73711688366168,29,35,1.0,13,4,0,0,0.8286
10.817236653231737,106.63191539530456,23,35,1.0,13,4,0,0,0.6571
10.772727584493625,106.69804225297564,15,24,0.997876,13,6,0,0,0.625
10.774028664434528,106.70357076461706,20,28,1.0,13,6,0,0,0.7143
10.752616652291238,106.72509685338922,39,39,1.0,13,6,0,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,13,6,0,0,1.0
10.94927106740351,106.87196348224562,34,42,1.0,13,6,0,0,0.8095
10.78866360854368,106.695513722289,34,42,1.0,13,6,0,0,0.8095
10.801406421807084,106.7114844087968,34,42,1.0,13,6,0,0,0.8095
10.843150534972033,106.6151343241409,23,35,1.0,13,6,0,0,0.6571
10.880537767027526,106.81481342866444,41,53,1.0,13,6,0,0,0.7736
10.740840166521664,106.61899246873142,27,35,1.0,13,6,0,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,13,6,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,6,0,0,1.0
10.752408891679814,106.7022703818112,27,33,1.0,13,6,0,0,0.8182
10.786216596454729,106.71836665482697,40,40,1.0,13,6,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,6,0,0,1.0
10.80223925742187,106.6478722259914,31,41,1.0,13,6,0,0,0.7561
10.813928881466124,106.66511432455972,22,34,0.998661,13,6,0,0,0.6471
10.755608615763382,106.67347943578082,20,28,0.997901,13,6,0,0,0.7143
10.782680856341084,106.70051548181168,19,30,1.0,13,6,0,0,0.6333
10.754895139302109,106.67839188181134,22,32,1.0,13,6,0,0,0.6875
10.785070445194592,106.68331340921324,14,28,1.0,13,6,0,0,0.5
10.7549373008113,106.67848844133415,22,32,1.0,13,6,0,0,0.6875
10.77898143649726,106.67684447140958,23,34,1.0,13,6,0,0,0.6765
10.7671128283867,106.6927618222887,15,20,1.0,13,6,0,0,0.75
10.77847212665258,106.69389510879644,31,41,1.0,13,6,0,0,0.7561
10.796057790235078,106.67492629345334,23,34,0.999204,13,6,0,0,0.6765
10.8352982156415,106.72935479345392,36,42,0.995504,13,6,0,0,0.8571
10.777562007197462,106.7041335430398,20,30,1.0,13,6,0,0,0.6667
10.83886351241477,106.67566625482782,30,35,1.0,13,6,0,0,0.8571
10.765187049751797,106.67550552599072,24,35,1.0,13,7,0,0,0.6857
10.75948437198232,106.6840537511244,20,27,1.0,13,7,0,0,0.7407
10.865229381280963,106.72366973948476,37,49,1.0,13,7,0,0,0.7551
10.72279213640514,106.72808623948244,27,36,0.998476,13,7,0,0,0.75
10.823400120373712,106.68551227436063,22,32,1.0,13,7,0,0,0.6875
10.756158554057755,106.66631758181126,22,29,1.0,13,7,0,0,0.7586
10.7144382088356,106.73711688366168,28,34,1.0,13,8,0,0,0.8235
10.817236653231737,106.63191539530456,24,35,1.0,13,8,0,0,0.6857
10.772727584493625,106.69804225297564,17,24,0.997876,13,10,0,0,0.7083
10.774028664434528,106.70357076461706,14,29,1.0,13,10,0,0,0.4828
10.752616652291238,106.72509685338922,39,39,1.0,13,10,0,0,1.0
10.745754766198267,106.65326266831876,37,43,1.0,13,10,0,0,0.8605
10.94927106740351,106.87196348224562,42,42,1.0,13,10,0,0,1.0
10.78866360854368,106.695513722289,35,42,1.0,13,10,0,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,13,10,0,0,0.8333
10.843150534972033,106.6151343241409,25,35,1.0,13,10,0,0,0.7143
10.880537767027526,106.81481342866444,43,53,1.0,13,10,0,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,13,10,0,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,13,10,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,10,0,0,1.0
10.752408891679814,106.7022703818112,27,34,1.0,13,10,0,0,0.7941
10.786216596454729,106.71836665482697,40,40,1.0,13,10,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,10,0,0,1.0
10.80223925742187,106.6478722259914,31,40,1.0,13,10,0,0,0.775
10.813928881466124,106.66511432455972,21,34,0.999082,13,10,0,0,0.6176
10.755608615763382,106.67347943578082,20,27,1.0,13,10,0,0,0.7407
10.782680856341084,106.70051548181168,21,30,1.0,13,11,0,0,0.7
10.754895139302109,106.67839188181134,24,32,1.0,13,11,0,0,0.75
10.785070445194592,106.68331340921324,13,28,1.0,13,11,0,0,0.4643
10.7549373008113,106.67848844133415,24,32,1.0,13,11,0,0,0.75
10.77898143649726,106.67684447140958,24,34,1.0,13,11,0,0,0.7059
10.7671128283867,106.6927618222887,20,20,1.0,13,11,0,0,1.0
10.77847212665258,106.69389510879644,30,41,1.0,13,11,0,0,0.7317
10.796057790235078,106.67492629345334,21,34,0.999082,13,11,0,0,0.6176
10.8352982156415,106.72935479345392,36,42,0.994683,13,11,0,0,0.8571
10.777562007197462,106.7041335430398,21,30,1.0,13,11,0,0,0.7
10.83886351241477,106.67566625482782,36,36,1.0,13,11,0,0,1.0
10.765187049751797,106.67550552599072,26,36,1.0,13,11,0,0,0.7222
10.75948437198232,106.6840537511244,21,27,1.0,13,11,0,0,0.7778
10.865229381280963,106.72366973948476,38,49,1.0,13,11,0,0,0.7755
10.72279213640514,106.72808623948244,29,37,0.996952,13,11,0,0,0.7838
10.823400120373712,106.68551227436063,32,32,1.0,13,11,0,0,1.0
10.756158554057755,106.66631758181126,21,30,1.0,13,11,0,0,0.7
10.7144382088356,106.73711688366168,29,35,1.0,13,11,0,0,0.8286
10.817236653231737,106.63191539530456,25,35,1.0,13,11,0,0,0.7143
10.772727584493625,106.69804225297564,17,24,0.997876,13,14,0,0,0.7083
10.774028664434528,106.70357076461706,20,28,1.0,13,14,0,0,0.7143
10.752616652291238,106.72509685338922,39,39,1.0,13,14,0,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,13,14,0,0,1.0
10.94927106740351,106.87196348224562,33,41,1.0,13,14,0,0,0.8049
10.78866360854368,106.695513722289,34,41,1.0,13,14,0,0,0.8293
10.801406421807084,106.7114844087968,35,41,1.0,13,14,0,0,0.8537
10.843150534972033,106.6151343241409,24,35,1.0,13,14,0,0,0.6857
10.880537767027526,106.81481342866444,44,53,1.0,13,14,0,0,0.8302
10.740840166521664,106.61899246873142,27,36,1.0,13,14,0,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,13,14,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,14,0,0,1.0
10.752408891679814,106.7022703818112,26,34,1.0,13,14,0,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,13,14,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,14,0,0,1.0
10.80223925742187,106.6478722259914,33,41,1.0,13,14,0,0,0.8049
10.813928881466124,106.66511432455972,23,34,0.999244,13,14,0,0,0.6765
10.755608615763382,106.67347943578082,20,28,0.997065,13,14,0,0,0.7143
10.782680856341084,106.70051548181168,21,30,1.0,13,14,0,0,0.7
10.754895139302109,106.67839188181134,24,33,1.0,13,14,0,0,0.7273
10.785070445194592,106.68331340921324,16,28,1.0,13,14,0,0,0.5714
10.7549373008113,106.67848844133415,24,33,1.0,13,15,0,0,0.7273
10.77898143649726,106.67684447140958,23,34,1.0,13,15,0,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,13,15,0,0,1.0
10.77847212665258,106.69389510879644,29,41,1.0,13,15,0,0,0.7073
10.796057790235078,106.67492629345334,23,34,0.999244,13,15,0,0,0.6765
10.8352982156415,106.72935479345392,42,42,1.0,13,15,0,0,1.0
10.777562007197462,106.7041335430398,20,30,1.0,13,15,0,0,0.6667
10.83886351241477,106.67566625482782,28,35,1.0,13,15,0,0,0.8
10.765187049751797,106.67550552599072,25,35,1.0,13,15,0,0,0.7143
10.75948437198232,106.6840537511244,28,28,1.0,13,15,0,0,1.0
10.865229381280963,106.72366973948476,37,49,1.0,13,15,0,0,0.7551
10.72279213640514,106.72808623948244,29,37,0.997209,13,15,0,0,0.7838
10.823400120373712,106.68551227436063,24,31,1.0,13,15,0,0,0.7742
10.756158554057755,106.66631758181126,16,29,1.0,13,16,0,0,0.5517
10.7144382088356,106.73711688366168,35,35,1.0,13,16,0,0,1.0
10.817236653231737,106.63191539530456,24,34,1.0,13,16,0,0,0.7059
10.772727584493625,106.69804225297564,15,24,0.997876,13,18,0,0,0.625
10.774028664434528,106.70357076461706,15,29,1.0,13,18,0,0,0.5172
10.752616652291238,106.72509685338922,39,39,1.0,13,18,0,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,13,18,0,0,1.0
10.94927106740351,106.87196348224562,32,42,1.0,13,18,0,0,0.7619
10.78866360854368,106.695513722289,35,42,1.0,13,18,0,0,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,13,18,0,0,0.8333
10.843150534972033,106.6151343241409,24,35,1.0,13,18,0,0,0.6857
10.880537767027526,106.81481342866444,45,54,1.0,13,18,0,0,0.8333
10.740840166521664,106.61899246873142,27,35,1.0,13,18,0,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,13,18,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,18,0,0,1.0
10.752408891679814,106.7022703818112,27,33,1.0,13,18,0,0,0.8182
10.786216596454729,106.71836665482697,36,40,1.0,13,18,0,0,0.9
10.78948793356203,106.7151883818118,36,36,1.0,13,19,0,0,1.0
10.80223925742187,106.6478722259914,31,40,1.0,13,19,0,0,0.775
10.813928881466124,106.66511432455972,24,34,0.998981,13,19,0,0,0.7059
10.755608615763382,106.67347943578082,21,27,1.0,13,19,0,0,0.7778
10.782680856341084,106.70051548181168,20,29,1.0,13,19,0,0,0.6897
10.754895139302109,106.67839188181134,24,33,1.0,13,19,0,0,0.7273
10.785070445194592,106.68331340921324,16,28,1.0,13,19,0,0,0.5714
10.7549373008113,106.67848844133415,24,33,1.0,13,19,0,0,0.7273
10.77898143649726,106.67684447140958,23,34,1.0,13,19,0,0,0.6765
10.7671128283867,106.6927618222887,12,19,1.0,13,19,0,0,0.6316
10.77847212665258,106.69389510879644,30,41,1.0,13,19,0,0,0.7317
10.796057790235078,106.67492629345334,24,34,0.998981,13,19,0,0,0.7059
10.8352982156415,106.72935479345392,42,42,1.0,13,19,0,0,1.0
10.777562007197462,106.7041335430398,19,30,1.0,13,20,0,0,0.6333
10.83886351241477,106.67566625482782,27,36,1.0,13,20,0,0,0.75
10.765187049751797,106.67550552599072,36,36,1.0,13,20,0,0,1.0
10.75948437198232,106.6840537511244,19,27,0.997909,13,20,0,0,0.7037
10.865229381280963,106.72366973948476,37,49,1.0,13,20,0,0,0.7551
10.72279213640514,106.72808623948244,30,37,0.9981,13,20,0,0,0.8108
10.823400120373712,106.68551227436063,20,32,1.0,13,20,0,0,0.625
10.756158554057755,106.66631758181126,19,28,1.0,13,20,0,0,0.6786
10.7144382088356,106.73711688366168,27,35,1.0,13,20,0,0,0.7714
10.817236653231737,106.63191539530456,26,35,1.0,13,20,0,0,0.7429
10.772727584493625,106.69804225297564,16,23,0.997876,13,22,0,0,0.6957
10.774028664434528,106.70357076461706,20,29,1.0,13,22,0,0,0.6897
10.752616652291238,106.72509685338922,39,39,1.0,13,22,0,0,1.0
10.745754766198267,106.65326266831876,37,43,1.0,13,22,0,0,0.8605
10.94927106740351,106.87196348224562,33,41,1.0,13,22,0,0,0.8049
10.78866360854368,106.695513722289,34,41,1.0,13,22,0,0,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,13,22,0,0,0.8293
10.843150534972033,106.6151343241409,26,35,1.0,13,22,0,0,0.7429
10.880537767027526,106.81481342866444,44,53,1.0,13,22,0,0,0.8302
10.740840166521664,106.61899246873142,25,35,1.0,13,22,0,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,13,22,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,22,0,0,1.0
10.752408891679814,106.7022703818112,28,34,1.0,13,22,0,0,0.8235
10.786216596454729,106.71836665482697,40,40,1.0,13,23,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,23,0,0,1.0
10.80223925742187,106.6478722259914,30,40,1.0,13,23,0,0,0.75
10.813928881466124,106.66511432455972,23,33,1.0,13,23,0,0,0.697
10.755608615763382,106.67347943578082,20,27,0.997894,13,23,0,0,0.7407
10.782680856341084,106.70051548181168,19,31,1.0,13,23,0,0,0.6129
10.754895139302109,106.67839188181134,23,32,1.0,13,23,0,0,0.7188
10.785070445194592,106.68331340921324,14,27,1.0,13,23,0,0,0.5185
10.7549373008113,106.67848844133415,23,32,1.0,13,23,0,0,0.7188
10.77898143649726,106.67684447140958,23,34,1.0,13,23,0,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,13,23,0,0,1.0
10.77847212665258,106.69389510879644,29,41,1.0,13,23,0,0,0.7073
10.796057790235078,106.67492629345334,23,34,0.998955,13,23,0,0,0.6765
10.8352982156415,106.72935479345392,37,42,0.996764,13,23,0,0,0.881
10.777562007197462,106.7041335430398,19,31,1.0,13,23,0,0,0.6129
10.83886351241477,106.67566625482782,28,36,0.999216,13,23,0,0,0.7778
10.765187049751797,106.67550552599072,36,36,1.0,13,23,0,0,1.0
10.75948437198232,106.6840537511244,19,27,0.997949,13,23,0,0,0.7037
10.865229381280963,106.72366973948476,37,49,1.0,13,24,0,0,0.7551
10.72279213640514,106.72808623948244,29,37,0.99511,13,24,0,0,0.7838
10.823400120373712,106.68551227436063,23,32,1.0,13,24,0,0,0.7188
10.756158554057755,106.66631758181126,21,30,1.0,13,24,0,0,0.7
10.7144382088356,106.73711688366168,27,35,1.0,13,24,0,0,0.7714
10.817236653231737,106.63191539530456,26,35,1.0,13,24,0,0,0.7429
10.772727584493625,106.69804225297564,17,24,0.997876,13,26,0,0,0.7083
10.774028664434528,106.70357076461706,12,27,1.0,13,26,0,0,0.4444
10.752616652291238,106.72509685338922,39,39,1.0,13,27,0,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,13,27,0,0,1.0
10.94927106740351,106.87196348224562,23,41,1.0,13,27,0,0,0.561
10.78866360854368,106.695513722289,34,41,1.0,13,27,0,0,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,13,27,0,0,0.8293
10.843150534972033,106.6151343241409,24,35,1.0,13,27,0,0,0.6857
10.880537767027526,106.81481342866444,44,53,1.0,13,27,0,0,0.8302
10.740840166521664,106.61899246873142,26,35,1.0,13,27,0,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,13,27,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,27,0,0,1.0
10.752408891679814,106.7022703818112,27,33,1.0,13,27,0,0,0.8182
10.786216596454729,106.71836665482697,40,40,1.0,13,27,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,27,0,0,1.0
10.80223925742187,106.6478722259914,41,41,1.0,13,27,0,0,1.0
10.813928881466124,106.66511432455972,23,33,0.999528,13,27,0,0,0.697
10.755608615763382,106.67347943578082,19,27,1.0,13,27,0,0,0.7037
10.782680856341084,106.70051548181168,18,30,1.0,13,28,0,0,0.6
10.754895139302109,106.67839188181134,22,32,1.0,13,28,0,0,0.6875
10.785070445194592,106.68331340921324,14,28,1.0,13,28,0,0,0.5
10.7549373008113,106.67848844133415,22,32,1.0,13,28,0,0,0.6875
10.77898143649726,106.67684447140958,22,34,1.0,13,28,0,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,13,28,0,0,1.0
10.77847212665258,106.69389510879644,29,41,1.0,13,28,0,0,0.7073
10.796057790235078,106.67492629345334,23,33,1.0,13,28,0,0,0.697
10.8352982156415,106.72935479345392,36,43,0.996785,13,28,0,0,0.8372
10.777562007197462,106.7041335430398,19,31,1.0,13,28,0,0,0.6129
10.83886351241477,106.67566625482782,28,36,1.0,13,28,0,0,0.7778
10.765187049751797,106.67550552599072,27,35,1.0,13,28,0,0,0.7714
10.75948437198232,106.6840537511244,20,28,1.0,13,28,0,0,0.7143
10.865229381280963,106.72366973948476,37,49,1.0,13,28,0,0,0.7551
10.72279213640514,106.72808623948244,28,36,0.997908,13,28,0,0,0.7778
10.823400120373712,106.68551227436063,26,32,1.0,13,29,0,0,0.8125
10.756158554057755,106.66631758181126,19,28,1.0,13,29,0,0,0.6786
10.7144382088356,106.73711688366168,27,35,1.0,13,29,0,0,0.7714
10.817236653231737,106.63191539530456,25,35,1.0,13,29,0,0,0.7143
10.772727584493625,106.69804225297564,17,23,0.997876,13,31,0,0,0.7391
10.774028664434528,106.70357076461706,22,27,1.0,13,31,0,0,0.8148
10.752616652291238,106.72509685338922,32,39,1.0,13,31,0,0,0.8205
10.745754766198267,106.65326266831876,42,42,1.0,13,31,0,0,1.0
10.94927106740351,106.87196348224562,30,43,1.0,13,32,0,0,0.6977
10.78866360854368,106.695513722289,34,41,1.0,13,32,0,0,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,13,32,0,0,0.8293
10.843150534972033,106.6151343241409,25,35,1.0,13,32,0,0,0.7143
10.880537767027526,106.81481342866444,43,54,1.0,13,32,0,0,0.7963
10.740840166521664,106.61899246873142,26,35,1.0,13,32,0,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,13,32,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,32,0,0,1.0
10.752408891679814,106.7022703818112,26,34,1.0,13,32,0,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,13,32,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,32,0,0,1.0
10.80223925742187,106.6478722259914,28,40,1.0,13,32,0,0,0.7
10.813928881466124,106.66511432455972,23,34,0.998979,13,32,0,0,0.6765
10.755608615763382,106.67347943578082,19,27,1.0,13,32,0,0,0.7037
10.782680856341084,106.70051548181168,19,30,1.0,13,32,0,0,0.6333
10.754895139302109,106.67839188181134,23,33,1.0,13,32,0,0,0.697
10.785070445194592,106.68331340921324,15,27,1.0,13,32,0,0,0.5556
10.7549373008113,106.67848844133415,23,33,1.0,13,32,0,0,0.697
10.77898143649726,106.67684447140958,22,34,1.0,13,32,0,0,0.6471
10.7671128283867,106.6927618222887,16,20,1.0,13,33,0,0,0.8
10.77847212665258,106.69389510879644,30,41,1.0,13,33,0,0,0.7317
10.796057790235078,106.67492629345334,23,34,0.998818,13,33,0,0,0.6765
10.8352982156415,106.72935479345392,38,42,0.996942,13,33,0,0,0.9048
10.777562007197462,106.7041335430398,20,30,1.0,13,33,0,0,0.6667
10.83886351241477,106.67566625482782,36,36,1.0,13,33,0,0,1.0
10.765187049751797,106.67550552599072,26,35,1.0,13,33,0,0,0.7429
10.75948437198232,106.6840537511244,20,28,1.0,13,33,0,0,0.7143
10.865229381280963,106.72366973948476,36,49,1.0,13,33,0,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.996774,13,33,0,0,0.7297
10.823400120373712,106.68551227436063,25,32,1.0,13,33,0,0,0.7812
10.756158554057755,106.66631758181126,23,29,1.0,13,33,0,0,0.7931
10.7144382088356,106.73711688366168,27,35,1.0,13,33,0,0,0.7714
10.817236653231737,106.63191539530456,25,35,1.0,13,33,0,0,0.7143
10.772727584493625,106.69804225297564,17,24,0.997876,13,36,0,0,0.7083
10.774028664434528,106.70357076461706,21,28,1.0,13,36,0,0,0.75
10.752616652291238,106.72509685338922,30,40,1.0,13,36,0,0,0.75
10.745754766198267,106.65326266831876,42,42,1.0,13,36,0,0,1.0
10.94927106740351,106.87196348224562,23,42,1.0,13,36,0,0,0.5476
10.78866360854368,106.695513722289,35,41,1.0,13,36,0,0,0.8537
10.801406421807084,106.7114844087968,34,41,1.0,13,36,0,0,0.8293
10.843150534972033,106.6151343241409,25,34,1.0,13,37,0,0,0.7353
10.880537767027526,106.81481342866444,44,53,1.0,13,37,0,0,0.8302
10.740840166521664,106.61899246873142,25,35,1.0,13,37,0,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,13,37,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,37,0,0,1.0
10.752408891679814,106.7022703818112,27,34,1.0,13,37,0,0,0.7941
10.786216596454729,106.71836665482697,40,40,1.0,13,37,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,37,0,0,1.0
10.80223925742187,106.6478722259914,27,41,1.0,13,37,0,0,0.6585
10.813928881466124,106.66511432455972,23,34,0.998657,13,37,0,0,0.6765
10.755608615763382,106.67347943578082,20,27,0.997901,13,37,0,0,0.7407
10.782680856341084,106.70051548181168,20,30,1.0,13,37,0,0,0.6667
10.754895139302109,106.67839188181134,22,33,1.0,13,37,0,0,0.6667
10.785070445194592,106.68331340921324,16,28,1.0,13,37,0,0,0.5714
10.7549373008113,106.67848844133415,22,33,1.0,13,37,0,0,0.6667
10.77898143649726,106.67684447140958,23,34,1.0,13,37,0,0,0.6765
10.7671128283867,106.6927618222887,12,19,1.0,13,37,0,0,0.6316
10.77847212665258,106.69389510879644,29,41,1.0,13,37,0,0,0.7073
10.796057790235078,106.67492629345334,22,33,0.997381,13,37,0,0,0.6667
10.8352982156415,106.72935479345392,35,42,0.996718,13,37,0,0,0.8333
10.777562007197462,106.7041335430398,20,30,1.0,13,37,0,0,0.6667
10.83886351241477,106.67566625482782,36,36,1.0,13,37,0,0,1.0
10.765187049751797,106.67550552599072,27,36,1.0,13,37,0,0,0.75
10.75948437198232,106.6840537511244,20,27,0.997901,13,37,0,0,0.7407
10.865229381280963,106.72366973948476,37,49,1.0,13,38,0,0,0.7551
10.72279213640514,106.72808623948244,26,37,0.998603,13,38,0,0,0.7027
10.823400120373712,106.68551227436063,22,31,1.0,13,38,0,0,0.7097
10.756158554057755,106.66631758181126,17,29,1.0,13,38,0,0,0.5862
10.7144382088356,106.73711688366168,28,35,1.0,13,38,0,0,0.8
10.817236653231737,106.63191539530456,26,35,1.0,13,38,0,0,0.7429
10.772727584493625,106.69804225297564,17,24,0.997876,13,40,0,0,0.7083
10.774028664434528,106.70357076461706,19,28,1.0,13,40,0,0,0.6786
10.752616652291238,106.72509685338922,39,39,1.0,13,40,0,0,1.0
10.745754766198267,106.65326266831876,35,43,1.0,13,40,0,0,0.814
10.94927106740351,106.87196348224562,31,42,1.0,13,40,0,0,0.7381
10.78866360854368,106.695513722289,33,42,1.0,13,40,0,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,13,40,0,0,0.7857
10.843150534972033,106.6151343241409,26,35,1.0,13,40,0,0,0.7429
10.880537767027526,106.81481342866444,45,53,1.0,13,40,0,0,0.8491
10.740840166521664,106.61899246873142,25,35,1.0,13,40,0,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,13,40,0,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,13,40,0,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,13,40,0,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,13,40,0,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,13,40,0,0,1.0
10.80223925742187,106.6478722259914,41,41,1.0,13,40,0,0,1.0
10.813928881466124,106.66511432455972,23,34,0.997472,13,40,0,0,0.6765
10.755608615763382,106.67347943578082,19,28,1.0,13,40,0,0,0.6786
10.782680856341084,106.70051548181168,19,30,1.0,13,40,0,0,0.6333
10.754895139302109,106.67839188181134,22,32,1.0,13,40,0,0,0.6875
10.785070445194592,106.68331340921324,15,28,1.0,13,41,0,0,0.5357
10.7549373008113,106.67848844133415,22,32,1.0,13,41,0,0,0.6875
10.77898143649726,106.67684447140958,23,34,1.0,13,41,0,0,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,13,41,0,0,1.0
10.77847212665258,106.69389510879644,30,41,1.0,13,41,0,0,0.7317
10.796057790235078,106.67492629345334,23,34,0.997472,13,41,0,0,0.6765
10.8352982156415,106.72935479345392,36,42,0.996768,13,41,0,0,0.8571
10.777562007197462,106.7041335430398,21,30,1.0,13,41,0,0,0.7
10.83886351241477,106.67566625482782,29,36,1.0,13,41,0,0,0.8056
10.765187049751797,106.67550552599072,36,36,1.0,13,42,0,0,1.0
10.75948437198232,106.6840537511244,19,28,1.0,13,42,0,0,0.6786
10.865229381280963,106.72366973948476,38,49,1.0,13,42,0,0,0.7755
10.72279213640514,106.72808623948244,27,36,0.997904,13,42,0,0,0.75
10.823400120373712,106.68551227436063,23,31,1.0,13,42,0,0,0.7419
10.756158554057755,106.66631758181126,23,29,1.0,13,42,0,0,0.7931
10.7144382088356,106.73711688366168,27,35,1.0,13,42,0,0,0.7714
10.817236653231737,106.63191539530456,24,35,1.0,13,42,0,0,0.6857
10.772727584493625,106.69804225297564,16,23,0.997876,13,44,0,0,0.6957
10.774028664434528,106.70357076461706,21,28,1.0,13,44,0,0,0.75
10.752616652291238,106.72509685338922,39,39,1.0,13,44,0,0,1.0
10.745754766198267,106.65326266831876,34,42,1.0,13,44,0,0,0.8095
10.94927106740351,106.87196348224562,29,42,1.0,13,44,0,0,0.6905
10.78866360854368,106.695513722289,35,42,1.0,13,45,0,0,0.8333
