Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.752408891679814,106.7022703818112,19,34,1.0,16,46,4,0,0.5588
10.786216596454729,106.71836665482697,37,40,1.0,16,46,4,0,0.925
10.78948793356203,106.7151883818118,16,34,1.0,16,47,4,0,0.4706
10.80223925742187,106.6478722259914,21,41,1.0,16,47,4,0,0.5122
10.813928881466124,106.66511432455972,17,34,0.999244,16,47,4,0,0.5
10.755608615763382,106.67347943578082,15,27,1.0,16,47,4,0,0.5556
10.782680856341084,106.70051548181168,14,31,1.0,16,47,4,0,0.4516
10.754895139302109,106.67839188181134,16,33,1.0,16,47,4,0,0.4848
10.785070445194592,106.68331340921324,10,28,1.0,16,47,4,0,0.3571
10.7549373008113,106.67848844133415,16,33,1.0,16,47,4,0,0.4848
10.77898143649726,106.67684447140958,21,34,1.0,16,47,4,0,0.6176
10.7671128283867,106.6927618222887,12,20,1.0,16,47,4,0,0.6
10.77847212665258,106.69389510879644,24,42,1.0,16,47,4,0,0.5714
10.796057790235078,106.67492629345334,17,34,0.999244,16,47,4,0,0.5
10.8352982156415,106.72935479345392,31,42,0.998917,16,47,4,0,0.7381
10.777562007197462,106.7041335430398,14,31,1.0,16,47,4,0,0.4516
10.83886351241477,106.67566625482782,24,36,1.0,16,47,4,0,0.6667
10.765187049751797,106.67550552599072,18,36,1.0,16,47,4,0,0.5
10.75948437198232,106.6840537511244,15,27,1.0,16,47,4,0,0.5556
10.865229381280963,106.72366973948476,31,49,1.0,16,47,4,0,0.6327
10.72279213640514,106.72808623948244,21,37,0.997391,16,47,4,0,0.5676
10.823400120373712,106.68551227436063,19,31,1.0,16,47,4,0,0.6129
10.756158554057755,106.66631758181126,18,29,1.0,16,48,4,0,0.6207
10.7144382088356,106.73711688366168,20,36,1.0,16,48,4,0,0.5556
10.817236653231737,106.63191539530456,19,35,1.0,16,48,4,0,0.5429
10.772727584493625,106.69804225297564,12,25,0.998098,16,50,4,0,0.48
10.774028664434528,106.70357076461706,14,28,1.0,16,50,4,0,0.5
10.752616652291238,106.72509685338922,23,39,1.0,16,50,4,0,0.5897
10.745754766198267,106.65326266831876,33,43,1.0,16,50,4,0,0.7674
10.94927106740351,106.87196348224562,27,42,1.0,16,50,4,0,0.6429
10.78866360854368,106.695513722289,26,41,1.0,16,50,4,0,0.6341
10.801406421807084,106.7114844087968,26,41,1.0,16,50,4,0,0.6341
10.843150534972033,106.6151343241409,20,35,1.0,16,50,4,0,0.5714
10.880537767027526,106.81481342866444,38,54,1.0,16,50,4,0,0.7037
10.740840166521664,106.61899246873142,22,35,1.0,16,50,4,0,0.6286
10.798986343749618,106.7269705664684,45,45,1.0,16,50,4,0,1.0
10.741860769464234,106.73790365482628,34,44,1.0,16,50,4,0,0.7727
10.752408891679814,106.7022703818112,18,34,1.0,16,50,4,0,0.5294
10.786216596454729,106.71836665482697,35,39,1.0,16,50,4,0,0.8974
10.78948793356203,106.7151883818118,22,35,1.0,16,51,4,0,0.6286
10.80223925742187,106.6478722259914,19,41,1.0,16,51,4,0,0.4634
10.813928881466124,106.66511432455972,15,34,0.999244,16,51,4,0,0.4412
10.755608615763382,106.67347943578082,15,28,0.997886,16,51,4,0,0.5357
10.782680856341084,106.70051548181168,13,29,1.0,16,51,4,0,0.4483
10.754895139302109,106.67839188181134,17,33,1.0,16,51,4,0,0.5152
10.785070445194592,106.68331340921324,10,27,1.0,16,51,4,0,0.3704
10.7549373008113,106.67848844133415,17,33,1.0,16,51,4,0,0.5152
10.77898143649726,106.67684447140958,21,34,1.0,16,51,4,0,0.6176
10.7671128283867,106.6927618222887,7,19,1.0,16,51,4,0,0.3684
10.77847212665258,106.69389510879644,23,41,1.0,16,51,4,0,0.561
10.796057790235078,106.67492629345334,15,34,0.999244,16,51,4,0,0.4412
10.8352982156415,106.72935479345392,32,42,0.998921,16,51,4,0,0.7619
10.777562007197462,106.7041335430398,13,29,1.0,16,51,4,0,0.4483
10.83886351241477,106.67566625482782,22,36,1.0,16,51,4,0,0.6111
10.765187049751797,106.67550552599072,20,35,1.0,16,51,4,0,0.5714
10.75948437198232,106.6840537511244,15,28,0.997886,16,51,4,0,0.5357
10.865229381280963,106.72366973948476,30,49,1.0,16,51,4,0,0.6122
10.72279213640514,106.72808623948244,20,37,0.998053,16,51,4,0,0.5405
10.823400120373712,106.68551227436063,20,31,1.0,16,51,4,0,0.6452
10.756158554057755,106.66631758181126,17,29,1.0,16,51,4,0,0.5862
10.7144382088356,106.73711688366168,20,35,1.0,16,51,4,0,0.5714
10.817236653231737,106.63191539530456,20,35,1.0,16,51,4,0,0.5714
10.772727584493625,106.69804225297564,12,25,0.999366,19,9,4,0,0.48
10.774028664434528,106.70357076461706,18,28,1.0,19,9,4,0,0.6429
10.752616652291238,106.72509685338922,39,39,1.0,19,9,4,0,1.0
10.745754766198267,106.65326266831876,36,43,1.0,19,9,4,0,0.8372
10.94927106740351,106.87196348224562,25,42,1.0,19,9,4,0,0.5952
10.78866360854368,106.695513722289,29,41,1.0,19,9,4,0,0.7073
10.801406421807084,106.7114844087968,29,41,1.0,19,9,4,0,0.7073
10.843150534972033,106.6151343241409,23,35,1.0,19,9,4,0,0.6571
10.880537767027526,106.81481342866444,39,53,1.0,19,9,4,0,0.7358
10.740840166521664,106.61899246873142,27,36,1.0,19,9,4,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,19,9,4,0,1.0
10.741860769464234,106.73790365482628,29,44,1.0,19,9,4,0,0.6591
10.752408891679814,106.7022703818112,22,34,1.0,19,9,4,0,0.6471
10.786216596454729,106.71836665482697,33,40,1.0,19,9,4,0,0.825
10.78948793356203,106.7151883818118,25,36,1.0,19,9,4,0,0.6944
10.80223925742187,106.6478722259914,26,41,1.0,19,9,4,0,0.6341
10.813928881466124,106.66511432455972,16,33,1.0,19,9,4,0,0.4848
10.755608615763382,106.67347943578082,15,27,1.0,19,9,4,0,0.5556
10.782680856341084,106.70051548181168,14,30,1.0,19,10,4,0,0.4667
10.754895139302109,106.67839188181134,19,33,1.0,19,10,4,0,0.5758
10.785070445194592,106.68331340921324,13,27,1.0,19,10,4,0,0.4815
10.7549373008113,106.67848844133415,19,33,1.0,19,10,4,0,0.5758
10.77898143649726,106.67684447140958,22,34,1.0,19,10,4,0,0.6471
10.7671128283867,106.6927618222887,9,20,1.0,19,10,4,0,0.45
10.77847212665258,106.69389510879644,27,42,1.0,19,10,4,0,0.6429
10.796057790235078,106.67492629345334,16,33,1.0,19,10,4,0,0.4848
10.8352982156415,106.72935479345392,31,42,0.996943,19,10,4,0,0.7381
10.777562007197462,106.7041335430398,14,30,1.0,19,10,4,0,0.4667
10.83886351241477,106.67566625482782,21,35,1.0,19,10,4,0,0.6
10.765187049751797,106.67550552599072,22,36,1.0,19,10,4,0,0.6111
10.772727584493625,106.69804225297564,12,24,0.998732,19,12,4,0,0.5
10.774028664434528,106.70357076461706,15,27,1.0,19,12,4,0,0.5556
10.752616652291238,106.72509685338922,31,39,1.0,19,12,4,0,0.7949
10.745754766198267,106.65326266831876,35,43,1.0,19,12,4,0,0.814
10.94927106740351,106.87196348224562,24,41,1.0,19,12,4,0,0.5854
10.78866360854368,106.695513722289,27,42,1.0,19,12,4,0,0.6429
10.801406421807084,106.7114844087968,27,42,1.0,19,12,4,0,0.6429
10.843150534972033,106.6151343241409,22,35,1.0,19,12,4,0,0.6286
10.880537767027526,106.81481342866444,39,53,1.0,19,12,4,0,0.7358
10.740840166521664,106.61899246873142,27,35,1.0,19,13,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,19,13,4,0,1.0
10.741860769464234,106.73790365482628,32,44,1.0,19,13,4,0,0.7273
10.752408891679814,106.7022703818112,20,34,1.0,19,13,4,0,0.5882
10.786216596454729,106.71836665482697,34,40,1.0,19,13,4,0,0.85
10.78948793356203,106.7151883818118,36,36,1.0,19,13,4,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,19,13,4,0,0.6341
10.813928881466124,106.66511432455972,18,34,1.0,19,13,4,0,0.5294
10.755608615763382,106.67347943578082,18,28,1.0,19,13,4,0,0.6429
10.782680856341084,106.70051548181168,15,30,1.0,19,13,4,0,0.5
10.754895139302109,106.67839188181134,20,33,1.0,19,13,4,0,0.6061
10.785070445194592,106.68331340921324,13,27,1.0,19,13,4,0,0.4815
10.7549373008113,106.67848844133415,20,33,1.0,19,13,4,0,0.6061
10.77898143649726,106.67684447140958,21,34,1.0,19,13,4,0,0.6176
10.7671128283867,106.6927618222887,10,20,1.0,19,13,4,0,0.5
10.77847212665258,106.69389510879644,26,41,1.0,19,14,4,0,0.6341
10.796057790235078,106.67492629345334,18,33,0.99846,19,14,4,0,0.5455
10.8352982156415,106.72935479345392,31,42,0.996314,19,14,4,0,0.7381
10.777562007197462,106.7041335430398,15,30,1.0,19,14,4,0,0.5
10.83886351241477,106.67566625482782,23,35,1.0,19,14,4,0,0.6571
10.765187049751797,106.67550552599072,22,36,1.0,19,14,4,0,0.6111
10.75948437198232,106.6840537511244,18,27,1.0,19,14,4,0,0.6667
10.865229381280963,106.72366973948476,32,49,1.0,19,14,4,0,0.6531
10.72279213640514,106.72808623948244,20,37,0.99381,19,14,4,0,0.5405
10.823400120373712,106.68551227436063,19,31,1.0,19,14,4,0,0.6129
10.756158554057755,106.66631758181126,19,29,1.0,19,14,4,0,0.6552
10.7144382088356,106.73711688366168,21,35,1.0,19,14,4,0,0.6
10.817236653231737,106.63191539530456,21,34,1.0,19,14,4,0,0.6176
10.772727584493625,106.69804225297564,13,24,0.998732,19,16,4,0,0.5417
10.774028664434528,106.70357076461706,13,27,1.0,19,16,4,0,0.4815
10.752616652291238,106.72509685338922,33,42,1.0,19,16,4,0,0.7857
10.745754766198267,106.65326266831876,36,42,1.0,19,16,4,0,0.8571
10.94927106740351,106.87196348224562,27,41,1.0,19,16,4,0,0.6585
10.78866360854368,106.695513722289,28,42,1.0,19,16,4,0,0.6667
10.801406421807084,106.7114844087968,28,42,1.0,19,16,4,0,0.6667
10.843150534972033,106.6151343241409,21,35,1.0,19,17,4,0,0.6
10.880537767027526,106.81481342866444,40,53,1.0,19,17,4,0,0.7547
10.740840166521664,106.61899246873142,28,35,1.0,19,17,4,0,0.8
10.798986343749618,106.7269705664684,45,45,1.0,19,17,4,0,1.0
10.741860769464234,106.73790365482628,33,44,1.0,19,17,4,0,0.75
10.752408891679814,106.7022703818112,21,34,1.0,19,17,4,0,0.6176
10.786216596454729,106.71836665482697,32,39,1.0,19,17,4,0,0.8205
10.78948793356203,106.7151883818118,36,36,1.0,19,17,4,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,19,17,4,0,0.6341
10.813928881466124,106.66511432455972,16,34,1.0,19,17,4,0,0.4706
10.755608615763382,106.67347943578082,19,27,1.0,19,17,4,0,0.7037
10.782680856341084,106.70051548181168,15,30,1.0,19,17,4,0,0.5
10.754895139302109,106.67839188181134,20,33,1.0,19,17,4,0,0.6061
10.785070445194592,106.68331340921324,10,29,1.0,19,17,4,0,0.3448
10.7549373008113,106.67848844133415,20,33,1.0,19,17,4,0,0.6061
10.77898143649726,106.67684447140958,22,34,1.0,19,17,4,0,0.6471
10.7671128283867,106.6927618222887,10,20,1.0,19,17,4,0,0.5
10.772727584493625,106.69804225297564,13,25,0.998732,19,19,4,0,0.52
10.774028664434528,106.70357076461706,13,28,1.0,19,19,4,0,0.4643
10.752616652291238,106.72509685338922,30,39,1.0,19,19,4,0,0.7692
10.745754766198267,106.65326266831876,35,43,1.0,19,19,4,0,0.814
10.94927106740351,106.87196348224562,32,41,1.0,19,19,4,0,0.7805
10.78866360854368,106.695513722289,29,42,1.0,19,19,4,0,0.6905
10.801406421807084,106.7114844087968,29,42,1.0,19,20,4,0,0.6905
10.843150534972033,106.6151343241409,22,34,1.0,19,20,4,0,0.6471
10.880537767027526,106.81481342866444,40,53,1.0,19,20,4,0,0.7547
10.740840166521664,106.61899246873142,27,35,1.0,19,20,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,19,20,4,0,1.0
10.741860769464234,106.73790365482628,33,44,1.0,19,20,4,0,0.75
10.752408891679814,106.7022703818112,22,34,1.0,19,20,4,0,0.6471
10.786216596454729,106.71836665482697,32,40,1.0,19,20,4,0,0.8
10.78948793356203,106.7151883818118,27,35,1.0,19,20,4,0,0.7714
10.80223925742187,106.6478722259914,25,40,1.0,19,20,4,0,0.625
10.813928881466124,106.66511432455972,16,34,0.998488,19,20,4,0,0.4706
10.755608615763382,106.67347943578082,19,28,1.0,19,20,4,0,0.6786
10.782680856341084,106.70051548181168,15,31,1.0,19,20,4,0,0.4839
10.754895139302109,106.67839188181134,18,33,1.0,19,20,4,0,0.5455
10.785070445194592,106.68331340921324,12,28,1.0,19,21,4,0,0.4286
10.7549373008113,106.67848844133415,18,33,1.0,19,21,4,0,0.5455
10.77898143649726,106.67684447140958,23,34,1.0,19,21,4,0,0.6765
10.7671128283867,106.6927618222887,15,20,1.0,19,21,4,0,0.75
10.77847212665258,106.69389510879644,26,42,1.0,19,21,4,0,0.619
10.796057790235078,106.67492629345334,17,33,0.998488,19,21,4,0,0.5152
10.8352982156415,106.72935479345392,33,42,0.997305,19,21,4,0,0.7857
10.777562007197462,106.7041335430398,15,31,1.0,19,21,4,0,0.4839
10.83886351241477,106.67566625482782,23,36,1.0,19,21,4,0,0.6389
10.765187049751797,106.67550552599072,22,35,1.0,19,21,4,0,0.6286
10.75948437198232,106.6840537511244,18,27,1.0,19,21,4,0,0.6667
10.865229381280963,106.72366973948476,32,48,1.0,19,21,4,0,0.6667
10.72279213640514,106.72808623948244,20,37,0.991803,19,21,4,0,0.5405
10.823400120373712,106.68551227436063,20,32,1.0,19,21,4,0,0.625
10.756158554057755,106.66631758181126,16,28,1.0,19,21,4,0,0.5714
10.7144382088356,106.73711688366168,21,35,1.0,19,21,4,0,0.6
10.817236653231737,106.63191539530456,22,35,1.0,19,21,4,0,0.6286
10.772727584493625,106.69804225297564,12,25,0.998732,19,24,4,0,0.48
10.774028664434528,106.70357076461706,11,29,1.0,19,24,4,0,0.3793
10.752616652291238,106.72509685338922,31,39,1.0,19,24,4,0,0.7949
10.745754766198267,106.65326266831876,36,43,1.0,19,24,4,0,0.8372
10.94927106740351,106.87196348224562,25,42,1.0,19,24,4,0,0.5952
10.78866360854368,106.695513722289,28,42,1.0,19,24,4,0,0.6667
10.801406421807084,106.7114844087968,28,41,1.0,19,24,4,0,0.6829
10.843150534972033,106.6151343241409,23,35,1.0,19,24,4,0,0.6571
10.880537767027526,106.81481342866444,40,53,1.0,19,24,4,0,0.7547
10.740840166521664,106.61899246873142,27,35,1.0,19,24,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,19,24,4,0,1.0
10.741860769464234,106.73790365482628,32,44,1.0,19,24,4,0,0.7273
10.752408891679814,106.7022703818112,23,34,1.0,19,24,4,0,0.6765
10.786216596454729,106.71836665482697,32,40,1.0,19,24,4,0,0.8
10.78948793356203,106.7151883818118,27,36,1.0,19,25,4,0,0.75
10.80223925742187,106.6478722259914,24,40,1.0,19,25,4,0,0.6
10.813928881466124,106.66511432455972,17,34,0.999244,19,25,4,0,0.5
10.755608615763382,106.67347943578082,17,27,1.0,19,25,4,0,0.6296
10.782680856341084,106.70051548181168,16,30,1.0,19,25,4,0,0.5333
10.754895139302109,106.67839188181134,20,32,1.0,19,25,4,0,0.625
10.785070445194592,106.68331340921324,12,26,1.0,19,25,4,0,0.4615
10.7549373008113,106.67848844133415,19,32,1.0,19,25,4,0,0.5938
10.77898143649726,106.67684447140958,22,34,1.0,19,25,4,0,0.6471
10.7671128283867,106.6927618222887,11,19,1.0,19,25,4,0,0.5789
10.77847212665258,106.69389510879644,27,42,1.0,19,25,4,0,0.6429
10.796057790235078,106.67492629345334,17,33,1.0,19,25,4,0,0.5152
10.8352982156415,106.72935479345392,32,42,0.997667,19,25,4,0,0.7619
10.777562007197462,106.7041335430398,16,30,1.0,19,25,4,0,0.5333
10.83886351241477,106.67566625482782,23,36,1.0,19,26,4,0,0.6389
10.765187049751797,106.67550552599072,23,36,1.0,19,26,4,0,0.6389
10.75948437198232,106.6840537511244,17,28,1.0,19,26,4,0,0.6071
10.865229381280963,106.72366973948476,33,49,1.0,19,26,4,0,0.6735
10.72279213640514,106.72808623948244,20,37,0.988655,19,26,4,0,0.5405
10.823400120373712,106.68551227436063,19,31,1.0,19,26,4,0,0.6129
10.756158554057755,106.66631758181126,22,29,1.0,19,26,4,0,0.7586
10.7144382088356,106.73711688366168,23,35,1.0,19,26,4,0,0.6571
10.817236653231737,106.63191539530456,22,35,1.0,19,26,4,0,0.6286
10.772727584493625,106.69804225297564,12,24,0.99864,19,28,4,0,0.5
10.774028664434528,106.70357076461706,17,28,1.0,19,28,4,0,0.6071
10.752616652291238,106.72509685338922,30,39,1.0,19,28,4,0,0.7692
10.745754766198267,106.65326266831876,36,42,1.0,19,28,4,0,0.8571
10.94927106740351,106.87196348224562,42,42,1.0,19,29,4,0,1.0
10.78866360854368,106.695513722289,29,41,1.0,19,29,4,0,0.7073
10.801406421807084,106.7114844087968,29,41,1.0,19,29,4,0,0.7073
10.843150534972033,106.6151343241409,22,35,1.0,19,29,4,0,0.6286
10.880537767027526,106.81481342866444,40,53,1.0,19,29,4,0,0.7547
10.740840166521664,106.61899246873142,27,35,1.0,19,29,4,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,19,29,4,0,1.0
10.741860769464234,106.73790365482628,33,44,1.0,19,29,4,0,0.75
10.752408891679814,106.7022703818112,25,33,1.0,19,29,4,0,0.7576
10.772727584493625,106.69804225297564,14,24,0.99864,19,31,4,0,0.5833
10.774028664434528,106.70357076461706,14,28,1.0,19,31,4,0,0.5
10.752616652291238,106.72509685338922,39,39,1.0,19,32,4,0,1.0
10.745754766198267,106.65326266831876,36,42,1.0,19,32,4,0,0.8571
10.94927106740351,106.87196348224562,28,42,1.0,19,32,4,0,0.6667
10.78866360854368,106.695513722289,30,42,1.0,19,32,4,0,0.7143
10.801406421807084,106.7114844087968,30,42,1.0,19,32,4,0,0.7143
10.843150534972033,106.6151343241409,23,35,1.0,19,32,4,0,0.6571
10.880537767027526,106.81481342866444,39,53,1.0,19,32,4,0,0.7358
10.740840166521664,106.61899246873142,27,36,1.0,19,32,4,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,19,32,4,0,1.0
10.741860769464234,106.73790365482628,33,44,1.0,19,32,4,0,0.75
10.752408891679814,106.7022703818112,25,33,1.0,19,32,4,0,0.7576
