Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.756158554057755,106.66631758181126,22,29,1.0,9,18,5,1,0.7586
10.7144382088356,106.73711688366168,23,35,1.0,9,18,5,1,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,19,5,1,0.6571
10.772727584493625,106.69804225297564,14,24,0.998732,9,21,5,1,0.5833
10.774028664434528,106.70357076461706,15,28,1.0,9,21,5,1,0.5357
10.752616652291238,106.72509685338922,39,39,1.0,9,21,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,9,21,5,1,1.0
10.94927106740351,106.87196348224562,27,41,1.0,9,21,5,1,0.6585
10.78866360854368,106.695513722289,33,41,1.0,9,21,5,1,0.8049
10.801406421807084,106.7114844087968,33,41,1.0,9,21,5,1,0.8049
10.843150534972033,106.6151343241409,22,35,1.0,9,21,5,1,0.6286
10.880537767027526,106.81481342866444,46,53,1.0,9,21,5,1,0.8679
10.740840166521664,106.61899246873142,23,35,1.0,9,21,5,1,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,9,21,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,9,21,5,1,1.0
10.752408891679814,106.7022703818112,21,33,1.0,9,21,5,1,0.6364
10.786216596454729,106.71836665482697,40,40,1.0,9,21,5,1,1.0
10.78948793356203,106.7151883818118,29,35,1.0,9,21,5,1,0.8286
10.80223925742187,106.6478722259914,28,41,1.0,9,22,5,1,0.6829
10.813928881466124,106.66511432455972,24,34,0.998692,9,22,5,1,0.7059
10.755608615763382,106.67347943578082,20,27,0.995817,9,22,5,1,0.7407
10.782680856341084,106.70051548181168,19,30,1.0,9,22,5,1,0.6333
10.754895139302109,106.67839188181134,21,33,1.0,9,22,5,1,0.6364
10.785070445194592,106.68331340921324,18,27,1.0,9,22,5,1,0.6667
10.7549373008113,106.67848844133415,21,33,1.0,9,22,5,1,0.6364
10.77898143649726,106.67684447140958,20,34,1.0,9,22,5,1,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,9,22,5,1,1.0
10.77847212665258,106.69389510879644,28,41,1.0,9,22,5,1,0.6829
10.796057790235078,106.67492629345334,24,34,0.998692,9,22,5,1,0.7059
10.8352982156415,106.72935479345392,33,42,0.997471,9,22,5,1,0.7857
10.777562007197462,106.7041335430398,19,30,1.0,9,22,5,1,0.6333
10.83886351241477,106.67566625482782,27,36,0.998081,9,22,5,1,0.75
10.765187049751797,106.67550552599072,26,36,1.0,9,22,5,1,0.7222
10.75948437198232,106.6840537511244,20,27,0.995817,9,22,5,1,0.7407
10.865229381280963,106.72366973948476,33,49,1.0,9,22,5,1,0.6735
10.72279213640514,106.72808623948244,26,37,1.0,9,22,5,1,0.7027
10.823400120373712,106.68551227436063,21,31,1.0,9,22,5,1,0.6774
10.756158554057755,106.66631758181126,23,29,1.0,9,22,5,1,0.7931
10.7144382088356,106.73711688366168,23,35,1.0,9,22,5,1,0.6571
10.817236653231737,106.63191539530456,22,35,1.0,9,22,5,1,0.6286
10.772727584493625,106.69804225297564,16,25,0.999366,9,33,5,1,0.64
10.774028664434528,106.70357076461706,29,29,1.0,9,34,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,9,34,5,1,1.0
10.745754766198267,106.65326266831876,35,42,0.999762,9,34,5,1,0.8333
10.94927106740351,106.87196348224562,30,41,1.0,9,34,5,1,0.7317
10.78866360854368,106.695513722289,34,41,1.0,9,34,5,1,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,9,34,5,1,0.8293
10.843150534972033,106.6151343241409,23,35,1.0,9,34,5,1,0.6571
10.880537767027526,106.81481342866444,43,54,1.0,9,34,5,1,0.7963
10.740840166521664,106.61899246873142,24,35,1.0,9,34,5,1,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,9,34,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,9,34,5,1,1.0
10.752408891679814,106.7022703818112,23,33,1.0,9,34,5,1,0.697
10.786216596454729,106.71836665482697,40,40,1.0,9,34,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,34,5,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,9,34,5,1,1.0
10.813928881466124,106.66511432455972,19,33,1.0,9,34,5,1,0.5758
10.755608615763382,106.67347943578082,19,27,0.999087,9,34,5,1,0.7037
10.782680856341084,106.70051548181168,19,30,1.0,9,34,5,1,0.6333
10.754895139302109,106.67839188181134,21,33,1.0,9,35,5,1,0.6364
10.785070445194592,106.68331340921324,12,27,1.0,9,35,5,1,0.4444
10.7549373008113,106.67848844133415,21,33,1.0,9,35,5,1,0.6364
10.77898143649726,106.67684447140958,20,34,1.0,9,35,5,1,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,9,35,5,1,1.0
10.77847212665258,106.69389510879644,27,41,1.0,9,35,5,1,0.6585
10.796057790235078,106.67492629345334,20,34,0.999265,9,35,5,1,0.5882
10.8352982156415,106.72935479345392,33,42,0.997488,9,35,5,1,0.7857
10.777562007197462,106.7041335430398,20,30,1.0,9,35,5,1,0.6667
10.83886351241477,106.67566625482782,28,36,1.0,9,35,5,1,0.7778
10.765187049751797,106.67550552599072,28,36,1.0,9,35,5,1,0.7778
10.75948437198232,106.6840537511244,18,27,0.999087,9,35,5,1,0.6667
10.865229381280963,106.72366973948476,35,49,1.0,9,35,5,1,0.7143
10.72279213640514,106.72808623948244,25,37,0.999769,9,35,5,1,0.6757
10.823400120373712,106.68551227436063,21,32,1.0,9,35,5,1,0.6562
10.756158554057755,106.66631758181126,20,29,1.0,9,35,5,1,0.6897
10.7144382088356,106.73711688366168,23,35,1.0,9,36,5,1,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,36,5,1,0.6571
10.772727584493625,106.69804225297564,19,24,0.998732,9,38,5,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,9,38,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,9,38,5,1,1.0
10.745754766198267,106.65326266831876,36,43,1.0,9,38,5,1,0.8372
10.94927106740351,106.87196348224562,23,41,1.0,9,38,5,1,0.561
10.78866360854368,106.695513722289,33,42,1.0,9,38,5,1,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,9,38,5,1,0.7857
10.843150534972033,106.6151343241409,24,35,1.0,9,38,5,1,0.6857
10.880537767027526,106.81481342866444,44,53,1.0,9,39,5,1,0.8302
10.740840166521664,106.61899246873142,24,35,1.0,9,39,5,1,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,9,39,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,9,39,5,1,1.0
10.752408891679814,106.7022703818112,23,34,1.0,9,39,5,1,0.6765
10.786216596454729,106.71836665482697,40,40,1.0,9,39,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,39,5,1,1.0
10.80223925742187,106.6478722259914,27,41,1.0,9,39,5,1,0.6585
10.813928881466124,106.66511432455972,20,33,0.998691,9,40,5,1,0.6061
10.755608615763382,106.67347943578082,16,26,0.997909,9,40,5,1,0.6154
10.782680856341084,106.70051548181168,21,30,1.0,9,40,5,1,0.7
10.754895139302109,106.67839188181134,21,33,1.0,9,40,5,1,0.6364
10.785070445194592,106.68331340921324,17,28,1.0,9,40,5,1,0.6071
10.7549373008113,106.67848844133415,21,33,1.0,9,40,5,1,0.6364
10.77898143649726,106.67684447140958,19,34,1.0,9,40,5,1,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,9,40,5,1,1.0
10.77847212665258,106.69389510879644,27,42,1.0,9,40,5,1,0.6429
10.796057790235078,106.67492629345334,20,33,0.998691,9,40,5,1,0.6061
10.8352982156415,106.72935479345392,32,42,0.997101,9,40,5,1,0.7619
10.777562007197462,106.7041335430398,19,31,1.0,9,40,5,1,0.6129
10.83886351241477,106.67566625482782,25,36,1.0,9,40,5,1,0.6944
10.765187049751797,106.67550552599072,18,36,1.0,9,40,5,1,0.5
10.75948437198232,106.6840537511244,18,26,0.997909,9,40,5,1,0.6923
10.865229381280963,106.72366973948476,34,49,1.0,9,41,5,1,0.6939
10.72279213640514,106.72808623948244,25,37,0.998245,9,41,5,1,0.6757
10.823400120373712,106.68551227436063,23,31,1.0,9,41,5,1,0.7419
10.756158554057755,106.66631758181126,21,29,1.0,9,41,5,1,0.7241
10.7144382088356,106.73711688366168,23,35,1.0,9,41,5,1,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,41,5,1,0.6571
10.772727584493625,106.69804225297564,16,25,0.998098,9,43,5,1,0.64
10.774028664434528,106.70357076461706,24,28,1.0,9,43,5,1,0.8571
10.752616652291238,106.72509685338922,39,39,1.0,9,43,5,1,1.0
10.745754766198267,106.65326266831876,36,43,0.999762,9,43,5,1,0.8372
10.94927106740351,106.87196348224562,31,41,1.0,9,43,5,1,0.7561
10.78866360854368,106.695513722289,33,42,1.0,9,43,5,1,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,9,43,5,1,0.7857
10.843150534972033,106.6151343241409,21,34,1.0,9,43,5,1,0.6176
10.880537767027526,106.81481342866444,43,54,1.0,9,43,5,1,0.7963
10.740840166521664,106.61899246873142,23,35,1.0,9,43,5,1,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,9,43,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,9,43,5,1,1.0
10.752408891679814,106.7022703818112,24,33,1.0,9,43,5,1,0.7273
10.786216596454729,106.71836665482697,40,40,1.0,9,43,5,1,1.0
10.78948793356203,106.7151883818118,29,36,1.0,9,43,5,1,0.8056
10.80223925742187,106.6478722259914,29,41,1.0,9,44,5,1,0.7073
10.813928881466124,106.66511432455972,23,34,0.998691,9,44,5,1,0.6765
10.755608615763382,106.67347943578082,18,28,0.997894,9,44,5,1,0.6429
10.782680856341084,106.70051548181168,19,30,1.0,9,44,5,1,0.6333
10.754895139302109,106.67839188181134,20,31,1.0,9,44,5,1,0.6452
10.785070445194592,106.68331340921324,15,27,1.0,9,44,5,1,0.5556
10.7549373008113,106.67848844133415,20,31,1.0,9,44,5,1,0.6452
10.77898143649726,106.67684447140958,20,34,1.0,9,44,5,1,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,9,44,5,1,1.0
10.77847212665258,106.69389510879644,27,41,1.0,9,44,5,1,0.6585
10.796057790235078,106.67492629345334,23,34,0.998657,9,44,5,1,0.6765
10.8352982156415,106.72935479345392,33,42,0.997471,9,44,5,1,0.7857
10.777562007197462,106.7041335430398,20,30,1.0,9,44,5,1,0.6667
10.83886351241477,106.67566625482782,27,35,1.0,9,44,5,1,0.7714
10.765187049751797,106.67550552599072,20,36,1.0,9,44,5,1,0.5556
10.75948437198232,106.6840537511244,16,27,0.997909,9,45,5,1,0.5926
10.865229381280963,106.72366973948476,34,49,1.0,9,45,5,1,0.6939
10.72279213640514,106.72808623948244,25,37,0.997886,9,45,5,1,0.6757
10.823400120373712,106.68551227436063,25,31,1.0,9,45,5,1,0.8065
10.756158554057755,106.66631758181126,22,29,1.0,9,45,5,1,0.7586
10.7144382088356,106.73711688366168,23,35,1.0,9,46,5,1,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,46,5,1,0.6571
10.772727584493625,106.69804225297564,13,25,0.998732,17,17,5,1,0.52
10.774028664434528,106.70357076461706,29,29,1.0,17,17,5,1,1.0
10.752616652291238,106.72509685338922,29,39,1.0,17,17,5,1,0.7436
10.745754766198267,106.65326266831876,35,42,1.0,17,17,5,1,0.8333
10.94927106740351,106.87196348224562,25,43,1.0,17,17,5,1,0.5814
10.78866360854368,106.695513722289,30,42,1.0,17,17,5,1,0.7143
10.801406421807084,106.7114844087968,32,42,1.0,17,17,5,1,0.7619
10.843150534972033,106.6151343241409,20,35,1.0,17,17,5,1,0.5714
10.880537767027526,106.81481342866444,36,53,1.0,17,17,5,1,0.6792
10.740840166521664,106.61899246873142,25,35,1.0,17,17,5,1,0.7143
10.798986343749618,106.7269705664684,28,44,1.0,17,17,5,1,0.6364
10.741860769464234,106.73790365482628,45,45,1.0,17,17,5,1,1.0
10.752408891679814,106.7022703818112,17,34,1.0,17,17,5,1,0.5
10.786216596454729,106.71836665482697,40,40,1.0,17,17,5,1,1.0
10.78948793356203,106.7151883818118,28,36,1.0,17,18,5,1,0.7778
10.80223925742187,106.6478722259914,27,41,1.0,17,18,5,1,0.6585
10.813928881466124,106.66511432455972,19,33,0.999235,17,18,5,1,0.5758
10.755608615763382,106.67347943578082,17,27,0.998954,17,18,5,1,0.6296
10.782680856341084,106.70051548181168,14,30,1.0,17,18,5,1,0.4667
10.754895139302109,106.67839188181134,18,32,1.0,17,18,5,1,0.5625
10.785070445194592,106.68331340921324,16,28,1.0,17,18,5,1,0.5714
10.7549373008113,106.67848844133415,18,32,1.0,17,18,5,1,0.5625
10.77898143649726,106.67684447140958,20,34,1.0,17,18,5,1,0.5882
10.7671128283867,106.6927618222887,7,20,1.0,17,18,5,1,0.35
10.77847212665258,106.69389510879644,26,41,1.0,17,18,5,1,0.6341
10.796057790235078,106.67492629345334,19,33,0.999235,17,18,5,1,0.5758
10.8352982156415,106.72935479345392,28,43,0.996924,17,18,5,1,0.6512
10.777562007197462,106.7041335430398,14,30,1.0,17,18,5,1,0.4667
10.83886351241477,106.67566625482782,23,36,1.0,17,18,5,1,0.6389
10.765187049751797,106.67550552599072,25,36,1.0,17,18,5,1,0.6944
10.75948437198232,106.6840537511244,17,28,0.998947,17,18,5,1,0.6071
10.865229381280963,106.72366973948476,33,49,1.0,17,18,5,1,0.6735
10.72279213640514,106.72808623948244,21,37,0.999539,17,18,5,1,0.5676
10.823400120373712,106.68551227436063,18,31,1.0,17,19,5,1,0.5806
10.756158554057755,106.66631758181126,19,29,1.0,17,19,5,1,0.6552
10.7144382088356,106.73711688366168,21,35,1.0,17,19,5,1,0.6
10.817236653231737,106.63191539530456,19,35,1.0,17,19,5,1,0.5429
10.772727584493625,106.69804225297564,14,24,0.999366,17,21,5,1,0.5833
10.774028664434528,106.70357076461706,16,28,1.0,17,21,5,1,0.5714
10.752616652291238,106.72509685338922,30,40,1.0,17,21,5,1,0.75
10.745754766198267,106.65326266831876,38,42,1.0,17,21,5,1,0.9048
10.94927106740351,106.87196348224562,25,42,1.0,17,21,5,1,0.5952
10.78866360854368,106.695513722289,30,42,1.0,17,22,5,1,0.7143
10.801406421807084,106.7114844087968,30,42,1.0,17,22,5,1,0.7143
10.843150534972033,106.6151343241409,20,35,1.0,17,22,5,1,0.5714
10.880537767027526,106.81481342866444,39,53,1.0,17,22,5,1,0.7358
10.740840166521664,106.61899246873142,23,35,1.0,17,22,5,1,0.6571
10.798986343749618,106.7269705664684,29,44,1.0,17,22,5,1,0.6591
10.741860769464234,106.73790365482628,45,45,1.0,17,22,5,1,1.0
10.752408891679814,106.7022703818112,15,34,1.0,17,22,5,1,0.4412
10.786216596454729,106.71836665482697,40,40,1.0,17,22,5,1,1.0
10.78948793356203,106.7151883818118,25,36,1.0,17,22,5,1,0.6944
10.80223925742187,106.6478722259914,23,40,1.0,17,22,5,1,0.575
10.813928881466124,106.66511432455972,19,33,1.0,17,22,5,1,0.5758
