Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.756158554057755,106.66631758181126,20,29,1.0,11,11,1,0,0.6897
10.7144382088356,106.73711688366168,26,35,1.0,11,11,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,11,1,0,0.6286
10.772727584493625,106.69804225297564,15,24,1.0,11,13,1,0,0.625
10.774028664434528,106.70357076461706,18,29,1.0,11,13,1,0,0.6207
10.752616652291238,106.72509685338922,39,39,1.0,11,13,1,0,1.0
10.745754766198267,106.65326266831876,34,43,1.0,11,13,1,0,0.7907
10.94927106740351,106.87196348224562,42,42,1.0,11,13,1,0,1.0
10.78866360854368,106.695513722289,33,41,1.0,11,13,1,0,0.8049
10.801406421807084,106.7114844087968,33,41,1.0,11,13,1,0,0.8049
10.843150534972033,106.6151343241409,22,35,1.0,11,13,1,0,0.6286
10.880537767027526,106.81481342866444,38,54,1.0,11,13,1,0,0.7037
10.740840166521664,106.61899246873142,24,35,1.0,11,13,1,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,13,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,13,1,0,1.0
10.752408891679814,106.7022703818112,23,34,1.0,11,13,1,0,0.6765
10.786216596454729,106.71836665482697,40,40,1.0,11,13,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,13,1,0,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,14,1,0,0.6829
10.813928881466124,106.66511432455972,17,34,0.998691,11,14,1,0,0.5
10.755608615763382,106.67347943578082,17,26,0.998954,11,14,1,0,0.6538
10.782680856341084,106.70051548181168,18,30,1.0,11,14,1,0,0.6
10.754895139302109,106.67839188181134,20,32,1.0,11,14,1,0,0.625
10.785070445194592,106.68331340921324,14,27,1.0,11,14,1,0,0.5185
10.7549373008113,106.67848844133415,20,32,1.0,11,14,1,0,0.625
10.77898143649726,106.67684447140958,22,34,1.0,11,14,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,11,14,1,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,11,14,1,0,0.6829
10.796057790235078,106.67492629345334,18,34,1.0,11,14,1,0,0.5294
10.8352982156415,106.72935479345392,32,42,0.997117,11,14,1,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,14,1,0,0.6
10.83886351241477,106.67566625482782,27,36,0.999221,11,14,1,0,0.75
10.765187049751797,106.67550552599072,23,36,1.0,11,14,1,0,0.6389
10.75948437198232,106.6840537511244,17,26,0.998954,11,14,1,0,0.6538
10.865229381280963,106.72366973948476,35,49,1.0,11,14,1,0,0.7143
10.72279213640514,106.72808623948244,28,37,0.998601,11,14,1,0,0.7568
10.823400120373712,106.68551227436063,25,30,1.0,11,14,1,0,0.8333
10.756158554057755,106.66631758181126,20,29,1.0,11,14,1,0,0.6897
10.7144382088356,106.73711688366168,25,35,1.0,11,14,1,0,0.7143
10.817236653231737,106.63191539530456,22,35,1.0,11,14,1,0,0.6286
10.772727584493625,106.69804225297564,14,25,1.0,11,16,1,0,0.56
10.774028664434528,106.70357076461706,20,28,1.0,11,16,1,0,0.7143
10.752616652291238,106.72509685338922,31,39,1.0,11,16,1,0,0.7949
10.745754766198267,106.65326266831876,34,43,0.999762,11,16,1,0,0.7907
10.94927106740351,106.87196348224562,31,42,1.0,11,16,1,0,0.7381
10.78866360854368,106.695513722289,32,41,1.0,11,16,1,0,0.7805
10.801406421807084,106.7114844087968,32,41,1.0,11,16,1,0,0.7805
10.843150534972033,106.6151343241409,21,35,1.0,11,16,1,0,0.6
10.880537767027526,106.81481342866444,38,53,1.0,11,16,1,0,0.717
10.740840166521664,106.61899246873142,26,35,1.0,11,16,1,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,16,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,16,1,0,1.0
10.752408891679814,106.7022703818112,23,33,1.0,11,16,1,0,0.697
10.786216596454729,106.71836665482697,40,40,1.0,11,17,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,17,1,0,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,17,1,0,0.6829
10.813928881466124,106.66511432455972,19,34,0.998954,11,17,1,0,0.5588
10.755608615763382,106.67347943578082,15,27,0.998947,11,17,1,0,0.5556
10.782680856341084,106.70051548181168,18,30,1.0,11,17,1,0,0.6
10.754895139302109,106.67839188181134,20,32,1.0,11,17,1,0,0.625
10.785070445194592,106.68331340921324,15,26,1.0,11,17,1,0,0.5769
10.7549373008113,106.67848844133415,20,32,1.0,11,17,1,0,0.625
10.77898143649726,106.67684447140958,22,34,1.0,11,17,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,11,17,1,0,1.0
10.77847212665258,106.69389510879644,28,42,1.0,11,17,1,0,0.6667
10.796057790235078,106.67492629345334,19,34,0.998954,11,17,1,0,0.5588
10.8352982156415,106.72935479345392,32,42,0.997248,11,17,1,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,17,1,0,0.6
10.83886351241477,106.67566625482782,29,36,1.0,11,17,1,0,0.8056
10.765187049751797,106.67550552599072,23,36,1.0,11,17,1,0,0.6389
10.75948437198232,106.6840537511244,17,27,0.998951,11,17,1,0,0.6296
10.865229381280963,106.72366973948476,36,48,1.0,11,17,1,0,0.75
10.72279213640514,106.72808623948244,25,37,0.999301,11,17,1,0,0.6757
10.823400120373712,106.68551227436063,32,32,1.0,11,18,1,0,1.0
10.756158554057755,106.66631758181126,17,28,1.0,11,18,1,0,0.6071
10.7144382088356,106.73711688366168,26,35,1.0,11,18,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,18,1,0,0.6286
10.772727584493625,106.69804225297564,16,25,1.0,11,20,1,0,0.64
10.774028664434528,106.70357076461706,21,29,1.0,11,20,1,0,0.7241
10.752616652291238,106.72509685338922,39,39,1.0,11,20,1,0,1.0
10.745754766198267,106.65326266831876,34,43,1.0,11,20,1,0,0.7907
10.94927106740351,106.87196348224562,29,42,1.0,11,20,1,0,0.6905
10.78866360854368,106.695513722289,33,42,1.0,11,20,1,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,11,20,1,0,0.7857
10.843150534972033,106.6151343241409,22,35,1.0,11,20,1,0,0.6286
10.880537767027526,106.81481342866444,38,53,1.0,11,20,1,0,0.717
10.740840166521664,106.61899246873142,24,35,1.0,11,20,1,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,20,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,20,1,0,1.0
10.752408891679814,106.7022703818112,24,33,1.0,11,21,1,0,0.7273
10.786216596454729,106.71836665482697,40,40,1.0,11,21,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,21,1,0,1.0
10.80223925742187,106.6478722259914,28,40,1.0,11,21,1,0,0.7
10.813928881466124,106.66511432455972,20,34,0.99892,11,21,1,0,0.5882
10.755608615763382,106.67347943578082,18,28,0.997361,11,21,1,0,0.6429
10.782680856341084,106.70051548181168,18,30,1.0,11,21,1,0,0.6
10.754895139302109,106.67839188181134,21,32,1.0,11,21,1,0,0.6562
10.785070445194592,106.68331340921324,13,27,1.0,11,21,1,0,0.4815
10.7549373008113,106.67848844133415,21,32,1.0,11,21,1,0,0.6562
10.77898143649726,106.67684447140958,22,34,1.0,11,21,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,11,21,1,0,1.0
10.77847212665258,106.69389510879644,27,42,1.0,11,21,1,0,0.6429
10.796057790235078,106.67492629345334,19,34,0.998657,11,21,1,0,0.5588
10.8352982156415,106.72935479345392,33,42,0.997395,11,21,1,0,0.7857
10.777562007197462,106.7041335430398,19,30,1.0,11,21,1,0,0.6333
10.83886351241477,106.67566625482782,28,36,1.0,11,21,1,0,0.7778
10.765187049751797,106.67550552599072,23,35,1.0,11,21,1,0,0.6571
10.75948437198232,106.6840537511244,17,28,1.0,11,21,1,0,0.6071
10.865229381280963,106.72366973948476,37,49,1.0,11,21,1,0,0.7551
10.72279213640514,106.72808623948244,27,37,0.998218,11,22,1,0,0.7297
10.823400120373712,106.68551227436063,25,31,1.0,11,22,1,0,0.8065
10.756158554057755,106.66631758181126,18,29,1.0,11,22,1,0,0.6207
10.7144382088356,106.73711688366168,26,35,1.0,11,22,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,22,1,0,0.6286
10.772727584493625,106.69804225297564,16,24,1.0,11,24,1,0,0.6667
10.774028664434528,106.70357076461706,29,29,1.0,11,24,1,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,24,1,0,1.0
10.745754766198267,106.65326266831876,35,43,0.999762,11,24,1,0,0.814
10.94927106740351,106.87196348224562,29,42,1.0,11,24,1,0,0.6905
10.78866360854368,106.695513722289,34,41,1.0,11,24,1,0,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,11,24,1,0,0.8293
10.843150534972033,106.6151343241409,22,35,1.0,11,24,1,0,0.6286
10.880537767027526,106.81481342866444,39,53,1.0,11,24,1,0,0.7358
10.740840166521664,106.61899246873142,26,36,1.0,11,24,1,0,0.7222
10.798986343749618,106.7269705664684,45,45,1.0,11,24,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,24,1,0,1.0
10.752408891679814,106.7022703818112,25,33,1.0,11,24,1,0,0.7576
10.786216596454729,106.71836665482697,40,40,1.0,11,24,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,24,1,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,24,1,0,0.6341
10.813928881466124,106.66511432455972,19,34,0.997652,11,24,1,0,0.5588
10.755608615763382,106.67347943578082,18,27,0.998954,11,24,1,0,0.6667
10.782680856341084,106.70051548181168,19,30,1.0,11,24,1,0,0.6333
10.754895139302109,106.67839188181134,22,33,1.0,11,24,1,0,0.6667
10.785070445194592,106.68331340921324,15,28,1.0,11,24,1,0,0.5357
10.7549373008113,106.67848844133415,22,33,1.0,11,24,1,0,0.6667
10.77898143649726,106.67684447140958,24,34,1.0,11,24,1,0,0.7059
10.7671128283867,106.6927618222887,20,20,1.0,11,24,1,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,11,25,1,0,0.6829
10.796057790235078,106.67492629345334,19,34,0.997652,11,25,1,0,0.5588
10.8352982156415,106.72935479345392,32,42,0.998193,11,25,1,0,0.7619
10.777562007197462,106.7041335430398,19,30,1.0,11,25,1,0,0.6333
10.83886351241477,106.67566625482782,27,36,1.0,11,25,1,0,0.75
10.765187049751797,106.67550552599072,25,35,1.0,11,25,1,0,0.7143
10.75948437198232,106.6840537511244,18,27,0.998947,11,25,1,0,0.6667
10.865229381280963,106.72366973948476,36,49,1.0,11,25,1,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.998218,11,25,1,0,0.7297
10.823400120373712,106.68551227436063,23,32,1.0,11,25,1,0,0.7188
10.756158554057755,106.66631758181126,18,29,1.0,11,25,1,0,0.6207
10.7144382088356,106.73711688366168,26,35,1.0,11,25,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,25,1,0,0.6286
10.772727584493625,106.69804225297564,17,24,1.0,11,27,1,0,0.7083
10.774028664434528,106.70357076461706,29,29,1.0,11,27,1,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,27,1,0,1.0
10.745754766198267,106.65326266831876,37,43,0.999762,11,27,1,0,0.8605
10.94927106740351,106.87196348224562,31,41,1.0,11,27,1,0,0.7561
10.78866360854368,106.695513722289,32,42,1.0,11,27,1,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,27,1,0,0.7619
10.843150534972033,106.6151343241409,21,35,1.0,11,27,1,0,0.6
10.880537767027526,106.81481342866444,38,53,1.0,11,28,1,0,0.717
10.740840166521664,106.61899246873142,24,35,1.0,11,28,1,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,28,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,28,1,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,11,28,1,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,11,28,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,28,1,0,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,28,1,0,0.6829
10.813928881466124,106.66511432455972,21,34,0.99892,11,28,1,0,0.6176
10.755608615763382,106.67347943578082,19,27,0.998954,11,28,1,0,0.7037
10.782680856341084,106.70051548181168,16,30,1.0,11,28,1,0,0.5333
10.754895139302109,106.67839188181134,21,32,1.0,11,28,1,0,0.6562
10.785070445194592,106.68331340921324,13,27,1.0,11,28,1,0,0.4815
10.7549373008113,106.67848844133415,21,32,1.0,11,28,1,0,0.6562
10.77898143649726,106.67684447140958,24,34,1.0,11,28,1,0,0.7059
10.7671128283867,106.6927618222887,13,19,1.0,11,28,1,0,0.6842
10.77847212665258,106.69389510879644,28,42,1.0,11,29,1,0,0.6667
10.796057790235078,106.67492629345334,20,34,0.999081,11,29,1,0,0.5882
10.8352982156415,106.72935479345392,33,42,0.998526,11,29,1,0,0.7857
10.777562007197462,106.7041335430398,16,30,1.0,11,29,1,0,0.5333
10.83886351241477,106.67566625482782,27,36,1.0,11,29,1,0,0.75
10.765187049751797,106.67550552599072,26,36,1.0,11,29,1,0,0.7222
10.75948437198232,106.6840537511244,19,27,1.0,11,29,1,0,0.7037
10.865229381280963,106.72366973948476,36,49,1.0,11,29,1,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.998218,11,29,1,0,0.7297
10.823400120373712,106.68551227436063,23,32,1.0,11,29,1,0,0.7188
10.756158554057755,106.66631758181126,19,29,1.0,11,29,1,0,0.6552
10.7144382088356,106.73711688366168,26,35,1.0,11,29,1,0,0.7429
10.817236653231737,106.63191539530456,23,34,1.0,11,29,1,0,0.6765
10.772727584493625,106.69804225297564,16,24,1.0,11,31,1,0,0.6667
10.774028664434528,106.70357076461706,29,29,1.0,11,31,1,0,1.0
10.752616652291238,106.72509685338922,29,39,1.0,11,31,1,0,0.7436
10.745754766198267,106.65326266831876,35,43,1.0,11,31,1,0,0.814
10.94927106740351,106.87196348224562,30,41,1.0,11,31,1,0,0.7317
10.78866360854368,106.695513722289,34,41,1.0,11,31,1,0,0.8293
10.801406421807084,106.7114844087968,34,41,1.0,11,31,1,0,0.8293
10.843150534972033,106.6151343241409,22,35,1.0,11,31,1,0,0.6286
10.880537767027526,106.81481342866444,39,52,1.0,11,31,1,0,0.75
10.740840166521664,106.61899246873142,25,35,1.0,11,31,1,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,11,31,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,31,1,0,1.0
10.752408891679814,106.7022703818112,26,34,1.0,11,32,1,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,32,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,32,1,0,1.0
10.80223925742187,106.6478722259914,26,40,1.0,11,32,1,0,0.65
10.813928881466124,106.66511432455972,22,34,0.998691,11,32,1,0,0.6471
10.755608615763382,106.67347943578082,18,28,1.0,11,32,1,0,0.6429
10.782680856341084,106.70051548181168,16,30,1.0,11,32,1,0,0.5333
10.754895139302109,106.67839188181134,20,32,1.0,11,32,1,0,0.625
10.785070445194592,106.68331340921324,13,27,1.0,11,32,1,0,0.4815
10.7549373008113,106.67848844133415,20,32,1.0,11,32,1,0,0.625
10.77898143649726,106.67684447140958,23,35,1.0,11,32,1,0,0.6571
10.7671128283867,106.6927618222887,16,20,1.0,11,32,1,0,0.8
10.77847212665258,106.69389510879644,28,42,1.0,11,32,1,0,0.6667
10.796057790235078,106.67492629345334,21,34,0.997907,11,32,1,0,0.6176
10.8352982156415,106.72935479345392,33,42,0.998554,11,32,1,0,0.7857
10.777562007197462,106.7041335430398,16,30,1.0,11,33,1,0,0.5333
10.83886351241477,106.67566625482782,27,36,1.0,11,33,1,0,0.75
10.765187049751797,106.67550552599072,25,36,1.0,11,33,1,0,0.6944
10.75948437198232,106.6840537511244,18,27,1.0,11,33,1,0,0.6667
10.865229381280963,106.72366973948476,36,49,1.0,11,33,1,0,0.7347
10.72279213640514,106.72808623948244,26,37,0.997902,11,33,1,0,0.7027
10.823400120373712,106.68551227436063,32,32,1.0,11,33,1,0,1.0
10.756158554057755,106.66631758181126,21,29,1.0,11,33,1,0,0.7241
10.7144382088356,106.73711688366168,25,35,1.0,11,33,1,0,0.7143
10.817236653231737,106.63191539530456,21,34,1.0,11,33,1,0,0.6176
10.772727584493625,106.69804225297564,17,25,1.0,11,36,1,0,0.68
10.774028664434528,106.70357076461706,29,29,1.0,11,36,1,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,36,1,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,11,36,1,0,1.0
10.94927106740351,106.87196348224562,26,41,1.0,11,36,1,0,0.6341
10.78866360854368,106.695513722289,33,42,1.0,11,36,1,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,11,36,1,0,0.7857
10.843150534972033,106.6151343241409,21,35,1.0,11,36,1,0,0.6
10.880537767027526,106.81481342866444,38,53,1.0,11,36,1,0,0.717
10.740840166521664,106.61899246873142,25,35,1.0,11,36,1,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,11,36,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,36,1,0,1.0
10.752408891679814,106.7022703818112,26,34,1.0,11,36,1,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,36,1,0,1.0
10.78948793356203,106.7151883818118,25,35,1.0,11,36,1,0,0.7143
10.80223925742187,106.6478722259914,31,40,1.0,11,36,1,0,0.775
10.813928881466124,106.66511432455972,20,33,0.998381,11,36,1,0,0.6061
10.755608615763382,106.67347943578082,15,28,1.0,11,37,1,0,0.5357
10.782680856341084,106.70051548181168,16,30,1.0,11,37,1,0,0.5333
10.754895139302109,106.67839188181134,21,33,1.0,11,37,1,0,0.6364
10.785070445194592,106.68331340921324,11,27,1.0,11,37,1,0,0.4074
10.7549373008113,106.67848844133415,21,33,1.0,11,37,1,0,0.6364
10.77898143649726,106.67684447140958,23,34,1.0,11,37,1,0,0.6765
10.7671128283867,106.6927618222887,13,19,1.0,11,37,1,0,0.6842
10.77847212665258,106.69389510879644,27,42,1.0,11,37,1,0,0.6429
10.796057790235078,106.67492629345334,20,34,0.998758,11,37,1,0,0.5882
10.8352982156415,106.72935479345392,33,42,0.998651,11,37,1,0,0.7857
10.777562007197462,106.7041335430398,17,30,1.0,11,37,1,0,0.5667
10.83886351241477,106.67566625482782,25,35,1.0,11,37,1,0,0.7143
10.765187049751797,106.67550552599072,21,35,1.0,11,37,1,0,0.6
10.75948437198232,106.6840537511244,15,27,1.0,11,37,1,0,0.5556
10.865229381280963,106.72366973948476,37,49,1.0,11,37,1,0,0.7551
10.72279213640514,106.72808623948244,26,37,0.997777,11,37,1,0,0.7027
10.823400120373712,106.68551227436063,25,32,1.0,11,37,1,0,0.7812
10.756158554057755,106.66631758181126,21,29,1.0,11,37,1,0,0.7241
10.7144382088356,106.73711688366168,26,36,1.0,11,38,1,0,0.7222
10.817236653231737,106.63191539530456,21,35,1.0,11,38,1,0,0.6
10.772727584493625,106.69804225297564,16,24,1.0,11,40,1,0,0.6667
10.774028664434528,106.70357076461706,18,28,1.0,11,40,1,0,0.6429
10.752616652291238,106.72509685338922,39,39,1.0,11,40,1,0,1.0
10.745754766198267,106.65326266831876,36,43,0.999762,11,40,1,0,0.8372
10.94927106740351,106.87196348224562,33,41,1.0,11,40,1,0,0.8049
10.78866360854368,106.695513722289,32,42,1.0,11,40,1,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,40,1,0,0.7619
10.843150534972033,106.6151343241409,21,35,1.0,11,40,1,0,0.6
10.880537767027526,106.81481342866444,39,53,1.0,11,40,1,0,0.7358
10.740840166521664,106.61899246873142,24,35,1.0,11,40,1,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,40,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,40,1,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,11,40,1,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,11,40,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,40,1,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,40,1,0,0.6341
10.813928881466124,106.66511432455972,20,34,0.998432,11,40,1,0,0.5882
10.755608615763382,106.67347943578082,16,29,0.998947,11,40,1,0,0.5517
10.782680856341084,106.70051548181168,16,30,1.0,11,40,1,0,0.5333
10.754895139302109,106.67839188181134,22,33,1.0,11,40,1,0,0.6667
10.785070445194592,106.68331340921324,16,27,1.0,11,40,1,0,0.5926
10.7549373008113,106.67848844133415,22,33,1.0,11,40,1,0,0.6667
10.77898143649726,106.67684447140958,23,35,1.0,11,40,1,0,0.6571
10.7671128283867,106.6927618222887,13,19,1.0,11,40,1,0,0.6842
10.77847212665258,106.69389510879644,27,42,1.0,11,40,1,0,0.6429
10.796057790235078,106.67492629345334,20,34,0.998432,11,40,1,0,0.5882
10.8352982156415,106.72935479345392,33,42,0.9987,11,40,1,0,0.7857
10.777562007197462,106.7041335430398,16,30,1.0,11,41,1,0,0.5333
10.83886351241477,106.67566625482782,25,36,1.0,11,41,1,0,0.6944
10.765187049751797,106.67550552599072,26,35,1.0,11,41,1,0,0.7429
10.75948437198232,106.6840537511244,16,29,0.998947,11,41,1,0,0.5517
10.865229381280963,106.72366973948476,36,49,1.0,11,41,1,0,0.7347
10.72279213640514,106.72808623948244,25,37,0.997987,11,41,1,0,0.6757
10.823400120373712,106.68551227436063,22,32,1.0,11,41,1,0,0.6875
10.756158554057755,106.66631758181126,18,29,1.0,11,41,1,0,0.6207
10.7144382088356,106.73711688366168,26,35,1.0,11,41,1,0,0.7429
10.817236653231737,106.63191539530456,21,35,1.0,11,41,1,0,0.6
10.772727584493625,106.69804225297564,19,24,1.0,11,43,1,0,0.7917
10.774028664434528,106.70357076461706,19,29,1.0,11,43,1,0,0.6552
10.752616652291238,106.72509685338922,39,39,1.0,11,43,1,0,1.0
10.745754766198267,106.65326266831876,35,43,0.999762,11,43,1,0,0.814
10.94927106740351,106.87196348224562,27,42,1.0,11,43,1,0,0.6429
10.78866360854368,106.695513722289,31,42,1.0,11,43,1,0,0.7381
