Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.752616652291238,106.72509685338922,39,39,1.0,9,26,4,0,1.0
10.745754766198267,106.65326266831876,36,42,1.0,9,26,4,0,0.8571
10.94927106740351,106.87196348224562,33,41,1.0,9,26,4,0,0.8049
10.78866360854368,106.695513722289,33,42,1.0,9,26,4,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,9,26,4,0,0.7857
10.843150534972033,106.6151343241409,23,35,1.0,9,26,4,0,0.6571
10.880537767027526,106.81481342866444,40,53,1.0,9,26,4,0,0.7547
10.740840166521664,106.61899246873142,24,36,1.0,9,26,4,0,0.6667
10.798986343749618,106.7269705664684,45,45,1.0,9,26,4,0,1.0
10.741860769464234,106.73790365482628,33,44,1.0,9,27,4,0,0.75
10.752408891679814,106.7022703818112,19,33,1.0,9,27,4,0,0.5758
10.786216596454729,106.71836665482697,40,40,1.0,9,27,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,27,4,0,1.0
10.80223925742187,106.6478722259914,28,39,1.0,9,27,4,0,0.7179
10.813928881466124,106.66511432455972,18,34,0.998955,9,27,4,0,0.5294
10.755608615763382,106.67347943578082,20,27,1.0,9,27,4,0,0.7407
10.782680856341084,106.70051548181168,19,30,1.0,9,27,4,0,0.6333
10.754895139302109,106.67839188181134,24,32,1.0,9,27,4,0,0.75
10.785070445194592,106.68331340921324,15,27,1.0,9,27,4,0,0.5556
10.7549373008113,106.67848844133415,24,32,1.0,9,27,4,0,0.75
10.77898143649726,106.67684447140958,18,34,1.0,9,27,4,0,0.5294
10.7671128283867,106.6927618222887,20,20,1.0,9,27,4,0,1.0
10.77847212665258,106.69389510879644,26,41,1.0,9,27,4,0,0.6341
10.796057790235078,106.67492629345334,18,34,0.998955,9,27,4,0,0.5294
10.8352982156415,106.72935479345392,32,42,0.99763,9,27,4,0,0.7619
10.777562007197462,106.7041335430398,19,30,1.0,9,27,4,0,0.6333
10.83886351241477,106.67566625482782,25,36,1.0,9,27,4,0,0.6944
10.765187049751797,106.67550552599072,19,36,1.0,9,27,4,0,0.5278
10.75948437198232,106.6840537511244,20,27,1.0,9,27,4,0,0.7407
10.865229381280963,106.72366973948476,35,49,1.0,9,27,4,0,0.7143
10.72279213640514,106.72808623948244,28,37,1.0,9,27,4,0,0.7568
10.823400120373712,106.68551227436063,22,31,1.0,9,27,4,0,0.7097
10.756158554057755,106.66631758181126,19,29,1.0,9,27,4,0,0.6552
10.7144382088356,106.73711688366168,23,35,1.0,9,27,4,0,0.6571
10.817236653231737,106.63191539530456,22,35,1.0,9,27,4,0,0.6286
10.772727584493625,106.69804225297564,13,24,0.99753,9,29,4,0,0.5417
10.774028664434528,106.70357076461706,13,27,1.0,9,29,4,0,0.4815
10.752616652291238,106.72509685338922,31,39,1.0,9,29,4,0,0.7949
10.745754766198267,106.65326266831876,35,42,1.0,9,29,4,0,0.8333
10.94927106740351,106.87196348224562,29,42,1.0,9,29,4,0,0.6905
10.78866360854368,106.695513722289,33,42,1.0,9,29,4,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,9,29,4,0,0.7857
10.843150534972033,106.6151343241409,23,35,1.0,9,30,4,0,0.6571
10.880537767027526,106.81481342866444,39,53,1.0,9,30,4,0,0.7358
10.740840166521664,106.61899246873142,24,35,1.0,9,30,4,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,9,30,4,0,1.0
10.741860769464234,106.73790365482628,34,44,1.0,9,30,4,0,0.7727
10.752408891679814,106.7022703818112,19,33,1.0,9,30,4,0,0.5758
10.786216596454729,106.71836665482697,40,40,1.0,9,30,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,30,4,0,1.0
10.80223925742187,106.6478722259914,26,39,1.0,9,30,4,0,0.6667
10.813928881466124,106.66511432455972,17,33,0.999216,9,30,4,0,0.5152
10.755608615763382,106.67347943578082,16,27,1.0,9,30,4,0,0.5926
10.782680856341084,106.70051548181168,17,30,1.0,9,30,4,0,0.5667
10.754895139302109,106.67839188181134,24,32,1.0,9,30,4,0,0.75
10.785070445194592,106.68331340921324,13,26,1.0,9,30,4,0,0.5
10.7549373008113,106.67848844133415,24,32,1.0,9,30,4,0,0.75
10.77898143649726,106.67684447140958,18,34,1.0,9,30,4,0,0.5294
10.7671128283867,106.6927618222887,20,20,1.0,9,30,4,0,1.0
10.77847212665258,106.69389510879644,26,41,1.0,9,30,4,0,0.6341
10.796057790235078,106.67492629345334,17,34,0.998179,9,30,4,0,0.5
10.8352982156415,106.72935479345392,33,42,0.998147,9,30,4,0,0.7857
10.777562007197462,106.7041335430398,17,30,1.0,9,30,4,0,0.5667
10.83886351241477,106.67566625482782,26,35,1.0,9,30,4,0,0.7429
10.765187049751797,106.67550552599072,21,36,1.0,9,30,4,0,0.5833
10.75948437198232,106.6840537511244,16,27,1.0,9,30,4,0,0.5926
10.865229381280963,106.72366973948476,34,49,1.0,9,30,4,0,0.6939
10.72279213640514,106.72808623948244,26,37,1.0,9,30,4,0,0.7027
10.823400120373712,106.68551227436063,24,32,1.0,9,30,4,0,0.75
10.756158554057755,106.66631758181126,20,29,1.0,9,30,4,0,0.6897
10.7144382088356,106.73711688366168,23,35,1.0,9,30,4,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,30,4,0,0.6571
10.772727584493625,106.69804225297564,13,24,0.99753,9,33,4,0,0.5417
10.774028664434528,106.70357076461706,21,27,1.0,9,33,4,0,0.7778
10.752616652291238,106.72509685338922,39,39,1.0,9,33,4,0,1.0
10.745754766198267,106.65326266831876,34,43,1.0,9,33,4,0,0.7907
10.94927106740351,106.87196348224562,28,41,1.0,9,33,4,0,0.6829
10.78866360854368,106.695513722289,31,41,1.0,9,33,4,0,0.7561
10.801406421807084,106.7114844087968,31,41,1.0,9,33,4,0,0.7561
10.843150534972033,106.6151343241409,23,35,1.0,9,33,4,0,0.6571
10.880537767027526,106.81481342866444,37,53,1.0,9,33,4,0,0.6981
10.740840166521664,106.61899246873142,23,35,1.0,9,33,4,0,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,9,33,4,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,9,33,4,0,0.7955
10.752408891679814,106.7022703818112,20,34,1.0,9,33,4,0,0.5882
10.786216596454729,106.71836665482697,40,40,1.0,9,33,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,33,4,0,1.0
10.80223925742187,106.6478722259914,27,41,1.0,9,33,4,0,0.6585
10.813928881466124,106.66511432455972,18,34,1.0,9,33,4,0,0.5294
10.755608615763382,106.67347943578082,17,27,0.998943,9,33,4,0,0.6296
10.782680856341084,106.70051548181168,18,30,1.0,9,34,4,0,0.6
10.754895139302109,106.67839188181134,22,32,1.0,9,34,4,0,0.6875
10.785070445194592,106.68331340921324,14,27,1.0,9,34,4,0,0.5185
10.7549373008113,106.67848844133415,22,32,1.0,9,34,4,0,0.6875
10.77898143649726,106.67684447140958,18,34,1.0,9,34,4,0,0.5294
10.7671128283867,106.6927618222887,12,19,1.0,9,34,4,0,0.6316
10.77847212665258,106.69389510879644,26,42,1.0,9,34,4,0,0.619
10.796057790235078,106.67492629345334,19,34,0.998259,9,34,4,0,0.5588
10.8352982156415,106.72935479345392,33,42,0.998342,9,34,4,0,0.7857
10.777562007197462,106.7041335430398,18,31,1.0,9,34,4,0,0.5806
10.83886351241477,106.67566625482782,29,36,0.99741,9,35,4,0,0.8056
10.765187049751797,106.67550552599072,22,35,1.0,9,35,4,0,0.6286
10.75948437198232,106.6840537511244,17,26,1.0,9,35,4,0,0.6538
10.865229381280963,106.72366973948476,34,49,1.0,9,35,4,0,0.6939
10.72279213640514,106.72808623948244,25,36,1.0,9,35,4,0,0.6944
10.823400120373712,106.68551227436063,19,31,1.0,9,35,4,0,0.6129
10.756158554057755,106.66631758181126,20,29,1.0,9,35,4,0,0.6897
10.7144382088356,106.73711688366168,24,35,1.0,9,35,4,0,0.6857
10.817236653231737,106.63191539530456,23,35,1.0,9,35,4,0,0.6571
10.772727584493625,106.69804225297564,13,24,0.998765,9,37,4,0,0.5417
10.774028664434528,106.70357076461706,28,28,1.0,9,37,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,9,37,4,0,1.0
10.745754766198267,106.65326266831876,35,43,1.0,9,37,4,0,0.814
10.94927106740351,106.87196348224562,25,41,1.0,9,37,4,0,0.6098
10.78866360854368,106.695513722289,32,42,1.0,9,37,4,0,0.7619
10.801406421807084,106.7114844087968,33,41,1.0,9,37,4,0,0.8049
10.843150534972033,106.6151343241409,23,35,1.0,9,38,4,0,0.6571
10.880537767027526,106.81481342866444,40,53,1.0,9,38,4,0,0.7547
10.740840166521664,106.61899246873142,24,35,1.0,9,38,4,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,9,38,4,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,9,38,4,0,0.7955
10.752408891679814,106.7022703818112,18,34,1.0,9,38,4,0,0.5294
10.786216596454729,106.71836665482697,40,40,1.0,9,38,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,38,4,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,9,38,4,0,0.6341
10.813928881466124,106.66511432455972,19,34,0.998919,9,38,4,0,0.5588
10.755608615763382,106.67347943578082,17,27,0.998947,9,38,4,0,0.6296
10.782680856341084,106.70051548181168,17,30,1.0,9,38,4,0,0.5667
10.754895139302109,106.67839188181134,21,33,1.0,9,38,4,0,0.6364
10.785070445194592,106.68331340921324,14,28,1.0,9,38,4,0,0.5
10.7549373008113,106.67848844133415,21,33,1.0,9,38,4,0,0.6364
10.77898143649726,106.67684447140958,18,34,1.0,9,38,4,0,0.5294
10.7671128283867,106.6927618222887,13,19,1.0,9,38,4,0,0.6842
10.77847212665258,106.69389510879644,27,41,1.0,9,38,4,0,0.6585
10.796057790235078,106.67492629345334,19,34,0.998919,9,38,4,0,0.5588
10.8352982156415,106.72935479345392,33,42,0.998733,9,38,4,0,0.7857
10.777562007197462,106.7041335430398,19,30,1.0,9,38,4,0,0.6333
10.83886351241477,106.67566625482782,36,36,1.0,9,38,4,0,1.0
10.765187049751797,106.67550552599072,22,36,1.0,9,38,4,0,0.6111
10.75948437198232,106.6840537511244,17,28,0.998947,9,39,4,0,0.6071
10.865229381280963,106.72366973948476,33,49,1.0,9,39,4,0,0.6735
10.72279213640514,106.72808623948244,28,36,1.0,9,39,4,0,0.7778
10.823400120373712,106.68551227436063,24,31,1.0,9,39,4,0,0.7742
10.756158554057755,106.66631758181126,19,29,1.0,9,39,4,0,0.6552
10.7144382088356,106.73711688366168,23,35,1.0,9,39,4,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,39,4,0,0.6571
10.772727584493625,106.69804225297564,13,24,0.99753,9,41,4,0,0.5417
10.774028664434528,106.70357076461706,20,27,1.0,9,41,4,0,0.7407
10.752616652291238,106.72509685338922,31,38,1.0,9,41,4,0,0.8158
10.745754766198267,106.65326266831876,34,42,1.0,9,41,4,0,0.8095
10.94927106740351,106.87196348224562,30,42,1.0,9,41,4,0,0.7143
10.78866360854368,106.695513722289,33,42,1.0,9,41,4,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,9,41,4,0,0.7857
10.843150534972033,106.6151343241409,23,35,1.0,9,42,4,0,0.6571
10.880537767027526,106.81481342866444,39,53,1.0,9,42,4,0,0.7358
10.740840166521664,106.61899246873142,23,35,1.0,9,42,4,0,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,9,42,4,0,1.0
10.741860769464234,106.73790365482628,36,44,1.0,9,42,4,0,0.8182
10.752408891679814,106.7022703818112,19,34,1.0,9,42,4,0,0.5588
10.786216596454729,106.71836665482697,40,40,1.0,9,42,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,42,4,0,1.0
10.80223925742187,106.6478722259914,29,40,1.0,9,42,4,0,0.725
10.813928881466124,106.66511432455972,19,34,1.0,9,42,4,0,0.5588
10.755608615763382,106.67347943578082,17,27,1.0,9,42,4,0,0.6296
10.782680856341084,106.70051548181168,17,30,1.0,9,42,4,0,0.5667
10.754895139302109,106.67839188181134,22,33,1.0,9,42,4,0,0.6667
10.785070445194592,106.68331340921324,16,27,1.0,9,42,4,0,0.5926
10.7549373008113,106.67848844133415,22,33,1.0,9,42,4,0,0.6667
10.77898143649726,106.67684447140958,18,34,1.0,9,42,4,0,0.5294
10.7671128283867,106.6927618222887,9,19,1.0,9,42,4,0,0.4737
10.77847212665258,106.69389510879644,26,41,1.0,9,42,4,0,0.6341
10.796057790235078,106.67492629345334,19,34,1.0,9,43,4,0,0.5588
10.8352982156415,106.72935479345392,34,42,0.998918,9,43,4,0,0.8095
10.777562007197462,106.7041335430398,17,30,1.0,9,43,4,0,0.5667
10.83886351241477,106.67566625482782,28,35,1.0,9,43,4,0,0.8
10.765187049751797,106.67550552599072,22,36,1.0,9,43,4,0,0.6111
10.75948437198232,106.6840537511244,17,27,1.0,9,43,4,0,0.6296
10.865229381280963,106.72366973948476,35,49,1.0,9,43,4,0,0.7143
10.72279213640514,106.72808623948244,29,37,0.999742,9,43,4,0,0.7838
10.823400120373712,106.68551227436063,32,32,1.0,9,43,4,0,1.0
10.756158554057755,106.66631758181126,21,29,1.0,9,43,4,0,0.7241
10.7144382088356,106.73711688366168,24,35,1.0,9,43,4,0,0.6857
10.817236653231737,106.63191539530456,23,34,1.0,9,43,4,0,0.6765
10.772727584493625,106.69804225297564,14,24,0.99753,9,45,4,0,0.5833
10.774028664434528,106.70357076461706,20,27,1.0,9,45,4,0,0.7407
10.752616652291238,106.72509685338922,39,39,1.0,9,45,4,0,1.0
10.745754766198267,106.65326266831876,35,42,1.0,9,45,4,0,0.8333
10.94927106740351,106.87196348224562,30,41,1.0,9,45,4,0,0.7317
10.78866360854368,106.695513722289,32,42,1.0,9,45,4,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,9,45,4,0,0.7619
10.843150534972033,106.6151343241409,23,34,1.0,9,45,4,0,0.6765
10.880537767027526,106.81481342866444,38,54,1.0,9,45,4,0,0.7037
10.740840166521664,106.61899246873142,23,35,1.0,9,46,4,0,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,9,46,4,0,1.0
10.741860769464234,106.73790365482628,34,44,1.0,9,46,4,0,0.7727
10.752408891679814,106.7022703818112,18,33,1.0,9,46,4,0,0.5455
10.786216596454729,106.71836665482697,40,40,1.0,9,46,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,46,4,0,1.0
10.80223925742187,106.6478722259914,27,41,1.0,9,46,4,0,0.6585
10.813928881466124,106.66511432455972,18,33,1.0,9,46,4,0,0.5455
10.755608615763382,106.67347943578082,17,27,0.998947,9,46,4,0,0.6296
10.782680856341084,106.70051548181168,18,29,1.0,9,46,4,0,0.6207
10.754895139302109,106.67839188181134,23,33,1.0,9,46,4,0,0.697
10.785070445194592,106.68331340921324,17,26,1.0,9,46,4,0,0.6538
10.7549373008113,106.67848844133415,23,33,1.0,9,46,4,0,0.697
10.77898143649726,106.67684447140958,19,34,1.0,9,46,4,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,9,46,4,0,1.0
10.77847212665258,106.69389510879644,26,41,1.0,9,46,4,0,0.6341
10.796057790235078,106.67492629345334,18,33,1.0,9,46,4,0,0.5455
10.8352982156415,106.72935479345392,32,42,0.998913,9,46,4,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,9,46,4,0,0.6
10.83886351241477,106.67566625482782,27,35,0.998084,9,47,4,0,0.7714
10.765187049751797,106.67550552599072,24,35,1.0,9,47,4,0,0.6857
10.75948437198232,106.6840537511244,18,27,0.998943,9,47,4,0,0.6667
10.865229381280963,106.72366973948476,36,49,1.0,9,47,4,0,0.7347
10.72279213640514,106.72808623948244,27,36,0.998446,9,47,4,0,0.75
10.823400120373712,106.68551227436063,25,31,1.0,9,47,4,0,0.8065
10.756158554057755,106.66631758181126,19,29,1.0,9,47,4,0,0.6552
10.7144382088356,106.73711688366168,24,35,1.0,9,47,4,0,0.6857
10.817236653231737,106.63191539530456,24,35,1.0,9,47,4,0,0.6857
10.772727584493625,106.69804225297564,16,24,0.99753,9,49,4,0,0.6667
10.774028664434528,106.70357076461706,28,28,1.0,9,49,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,9,49,4,0,1.0
10.745754766198267,106.65326266831876,34,42,1.0,9,49,4,0,0.8095
10.94927106740351,106.87196348224562,31,41,1.0,9,49,4,0,0.7561
10.78866360854368,106.695513722289,32,42,1.0,9,49,4,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,9,49,4,0,0.7619
10.843150534972033,106.6151343241409,24,35,1.0,9,49,4,0,0.6857
10.880537767027526,106.81481342866444,35,52,1.0,9,49,4,0,0.6731
10.740840166521664,106.61899246873142,24,35,1.0,9,49,4,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,9,49,4,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,9,49,4,0,0.7955
10.752408891679814,106.7022703818112,19,33,1.0,9,49,4,0,0.5758
10.786216596454729,106.71836665482697,40,40,1.0,9,49,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,49,4,0,1.0
10.80223925742187,106.6478722259914,30,39,1.0,9,49,4,0,0.7692
10.813928881466124,106.66511432455972,19,33,0.998691,9,49,4,0,0.5758
10.755608615763382,106.67347943578082,16,27,0.997907,9,49,4,0,0.5926
10.782680856341084,106.70051548181168,18,30,1.0,9,49,4,0,0.6
10.754895139302109,106.67839188181134,23,32,1.0,9,49,4,0,0.7188
10.785070445194592,106.68331340921324,15,27,1.0,9,49,4,0,0.5556
10.7549373008113,106.67848844133415,23,32,1.0,9,49,4,0,0.7188
10.77898143649726,106.67684447140958,20,34,1.0,9,49,4,0,0.5882
10.7671128283867,106.6927618222887,14,20,1.0,9,49,4,0,0.7
10.77847212665258,106.69389510879644,27,42,1.0,9,49,4,0,0.6429
10.796057790235078,106.67492629345334,18,33,1.0,9,49,4,0,0.5455
10.8352982156415,106.72935479345392,32,43,0.998912,9,50,4,0,0.7442
10.777562007197462,106.7041335430398,17,30,1.0,9,50,4,0,0.5667
10.83886351241477,106.67566625482782,26,36,0.99722,9,50,4,0,0.7222
10.765187049751797,106.67550552599072,23,35,1.0,9,50,4,0,0.6571
10.75948437198232,106.6840537511244,15,27,1.0,9,50,4,0,0.5556
10.865229381280963,106.72366973948476,36,49,1.0,9,50,4,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.998446,9,50,4,0,0.7297
10.823400120373712,106.68551227436063,23,31,1.0,9,50,4,0,0.7419
10.756158554057755,106.66631758181126,21,29,1.0,9,50,4,0,0.7241
10.7144382088356,106.73711688366168,23,34,1.0,9,50,4,0,0.6765
10.817236653231737,106.63191539530456,24,35,1.0,9,50,4,0,0.6857
10.772727584493625,106.69804225297564,16,24,0.997501,9,52,4,0,0.6667
10.774028664434528,106.70357076461706,19,27,1.0,9,52,4,0,0.7037
10.752616652291238,106.72509685338922,39,39,1.0,9,52,4,0,1.0
10.745754766198267,106.65326266831876,34,42,1.0,9,52,4,0,0.8095
10.94927106740351,106.87196348224562,27,41,1.0,9,52,4,0,0.6585
10.78866360854368,106.695513722289,32,41,1.0,9,52,4,0,0.7805
10.801406421807084,106.7114844087968,32,41,1.0,9,52,4,0,0.7805
10.843150534972033,106.6151343241409,23,35,1.0,9,52,4,0,0.6571
10.880537767027526,106.81481342866444,39,53,1.0,9,52,4,0,0.7358
10.740840166521664,106.61899246873142,23,35,1.0,9,52,4,0,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,9,52,4,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,9,52,4,0,0.7955
10.752408891679814,106.7022703818112,20,34,1.0,9,52,4,0,0.5882
10.786216596454729,106.71836665482697,40,40,1.0,9,53,4,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,9,53,4,0,1.0
10.80223925742187,106.6478722259914,29,41,1.0,9,53,4,0,0.7073
10.813928881466124,106.66511432455972,18,33,1.0,9,53,4,0,0.5455
10.755608615763382,106.67347943578082,14,27,0.997255,9,53,4,0,0.5185
10.782680856341084,106.70051548181168,19,30,1.0,9,53,4,0,0.6333
10.754895139302109,106.67839188181134,23,32,1.0,9,53,4,0,0.7188
10.785070445194592,106.68331340921324,12,27,1.0,9,53,4,0,0.4444
10.7549373008113,106.67848844133415,23,32,1.0,9,53,4,0,0.7188
10.77898143649726,106.67684447140958,19,34,1.0,9,53,4,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,9,53,4,0,1.0
10.77847212665258,106.69389510879644,25,41,1.0,9,53,4,0,0.6098
10.796057790235078,106.67492629345334,19,33,1.0,9,53,4,0,0.5758
10.8352982156415,106.72935479345392,32,42,0.998761,9,53,4,0,0.7619
10.777562007197462,106.7041335430398,19,30,1.0,9,53,4,0,0.6333
10.83886351241477,106.67566625482782,28,36,0.997433,9,53,4,0,0.7778
10.765187049751797,106.67550552599072,21,36,1.0,9,53,4,0,0.5833
10.75948437198232,106.6840537511244,17,27,0.997532,9,53,4,0,0.6296
10.865229381280963,106.72366973948476,34,49,1.0,9,53,4,0,0.6939
10.72279213640514,106.72808623948244,26,37,0.998403,9,53,4,0,0.7027
10.823400120373712,106.68551227436063,21,31,1.0,9,53,4,0,0.6774
10.756158554057755,106.66631758181126,22,29,1.0,9,53,4,0,0.7586
10.7144382088356,106.73711688366168,23,35,1.0,9,53,4,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,9,53,4,0,0.6571
10.772727584493625,106.69804225297564,13,24,0.998765,9,56,4,0,0.5417
10.774028664434528,106.70357076461706,28,28,1.0,9,56,4,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,9,56,4,0,1.0
10.745754766198267,106.65326266831876,35,43,1.0,9,56,4,0,0.814
10.94927106740351,106.87196348224562,25,42,1.0,9,56,4,0,0.5952
