Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.78866360854368,106.695513722289,35,41,1.0,8,17,5,1,0.8537
10.801406421807084,106.7114844087968,35,41,1.0,8,17,5,1,0.8537
10.843150534972033,106.6151343241409,23,35,1.0,8,18,5,1,0.6571
10.880537767027526,106.81481342866444,46,54,1.0,8,18,5,1,0.8519
10.740840166521664,106.61899246873142,27,35,1.0,8,18,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,18,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,18,5,1,1.0
10.752408891679814,106.7022703818112,25,33,1.0,8,18,5,1,0.7576
10.786216596454729,106.71836665482697,40,40,1.0,8,18,5,1,1.0
10.78948793356203,106.7151883818118,19,35,1.0,8,18,5,1,0.5429
10.80223925742187,106.6478722259914,28,41,1.0,8,18,5,1,0.6829
10.813928881466124,106.66511432455972,23,33,0.997546,8,18,5,1,0.697
10.755608615763382,106.67347943578082,28,28,1.0,8,18,5,1,1.0
10.782680856341084,106.70051548181168,21,30,1.0,8,18,5,1,0.7
10.754895139302109,106.67839188181134,22,32,1.0,8,18,5,1,0.6875
10.785070445194592,106.68331340921324,18,27,1.0,8,18,5,1,0.6667
10.7549373008113,106.67848844133415,23,32,1.0,8,18,5,1,0.7188
10.77898143649726,106.67684447140958,22,34,1.0,8,18,5,1,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,8,18,5,1,1.0
10.77847212665258,106.69389510879644,30,41,1.0,8,18,5,1,0.7317
10.796057790235078,106.67492629345334,23,33,0.998691,8,18,5,1,0.697
10.8352982156415,106.72935479345392,36,42,0.993515,8,18,5,1,0.8571
10.777562007197462,106.7041335430398,21,30,1.0,8,18,5,1,0.7
10.83886351241477,106.67566625482782,36,36,1.0,8,18,5,1,1.0
10.765187049751797,106.67550552599072,25,36,1.0,8,18,5,1,0.6944
10.75948437198232,106.6840537511244,28,28,1.0,8,18,5,1,1.0
10.865229381280963,106.72366973948476,36,49,1.0,8,18,5,1,0.7347
10.72279213640514,106.72808623948244,26,37,0.99863,8,19,5,1,0.7027
10.823400120373712,106.68551227436063,23,31,1.0,8,19,5,1,0.7419
10.756158554057755,106.66631758181126,29,29,1.0,8,19,5,1,1.0
10.7144382088356,106.73711688366168,25,35,1.0,8,19,5,1,0.7143
10.817236653231737,106.63191539530456,24,35,1.0,8,19,5,1,0.6857
10.772727584493625,106.69804225297564,24,24,1.0,8,21,5,1,1.0
10.774028664434528,106.70357076461706,17,28,1.0,8,21,5,1,0.6071
10.752616652291238,106.72509685338922,39,39,1.0,8,21,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,21,5,1,1.0
10.94927106740351,106.87196348224562,27,41,1.0,8,21,5,1,0.6585
10.78866360854368,106.695513722289,35,42,1.0,8,21,5,1,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,8,21,5,1,0.8333
10.843150534972033,106.6151343241409,24,34,1.0,8,21,5,1,0.7059
10.880537767027526,106.81481342866444,47,53,1.0,8,21,5,1,0.8868
10.740840166521664,106.61899246873142,27,35,1.0,8,21,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,21,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,21,5,1,1.0
10.752408891679814,106.7022703818112,26,33,1.0,8,21,5,1,0.7879
10.786216596454729,106.71836665482697,40,40,1.0,8,22,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,8,22,5,1,1.0
10.80223925742187,106.6478722259914,28,39,1.0,8,22,5,1,0.7179
10.813928881466124,106.66511432455972,23,34,0.998381,8,22,5,1,0.6765
10.755608615763382,106.67347943578082,21,27,0.994801,8,22,5,1,0.7778
10.782680856341084,106.70051548181168,22,30,1.0,8,22,5,1,0.7333
10.754895139302109,106.67839188181134,21,31,1.0,8,22,5,1,0.6774
10.785070445194592,106.68331340921324,14,28,1.0,8,22,5,1,0.5
10.7549373008113,106.67848844133415,23,32,1.0,8,22,5,1,0.7188
10.77898143649726,106.67684447140958,22,34,1.0,8,23,5,1,0.6471
10.7671128283867,106.6927618222887,15,20,1.0,8,23,5,1,0.75
10.77847212665258,106.69389510879644,32,41,1.0,8,23,5,1,0.7805
10.796057790235078,106.67492629345334,24,32,1.0,8,23,5,1,0.75
10.8352982156415,106.72935479345392,36,42,0.993149,8,23,5,1,0.8571
10.777562007197462,106.7041335430398,22,30,1.0,8,23,5,1,0.7333
10.83886351241477,106.67566625482782,30,36,1.0,8,23,5,1,0.8333
10.765187049751797,106.67550552599072,22,35,1.0,8,23,5,1,0.6286
10.75948437198232,106.6840537511244,21,27,0.994801,8,23,5,1,0.7778
10.865229381280963,106.72366973948476,36,49,1.0,8,23,5,1,0.7347
10.72279213640514,106.72808623948244,26,37,0.999596,8,23,5,1,0.7027
10.823400120373712,106.68551227436063,20,31,1.0,8,23,5,1,0.6452
10.756158554057755,106.66631758181126,29,29,1.0,8,24,5,1,1.0
10.7144382088356,106.73711688366168,25,35,1.0,8,24,5,1,0.7143
10.817236653231737,106.63191539530456,24,34,1.0,8,24,5,1,0.7059
10.772727584493625,106.69804225297564,17,23,1.0,8,26,5,1,0.7391
10.774028664434528,106.70357076461706,28,28,1.0,8,26,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,26,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,26,5,1,1.0
10.94927106740351,106.87196348224562,34,41,1.0,8,26,5,1,0.8293
10.78866360854368,106.695513722289,34,41,1.0,8,26,5,1,0.8293
10.801406421807084,106.7114844087968,35,42,1.0,8,26,5,1,0.8333
10.843150534972033,106.6151343241409,24,35,1.0,8,26,5,1,0.6857
10.880537767027526,106.81481342866444,53,53,1.0,8,26,5,1,1.0
10.740840166521664,106.61899246873142,28,35,1.0,8,26,5,1,0.8
10.798986343749618,106.7269705664684,45,45,1.0,8,26,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,26,5,1,1.0
10.752408891679814,106.7022703818112,27,32,1.0,8,26,5,1,0.8438
10.786216596454729,106.71836665482697,40,40,1.0,8,26,5,1,1.0
10.78948793356203,106.7151883818118,23,35,1.0,8,27,5,1,0.6571
10.80223925742187,106.6478722259914,28,40,1.0,8,27,5,1,0.7
10.813928881466124,106.66511432455972,26,34,0.997916,8,27,5,1,0.7647
10.755608615763382,106.67347943578082,22,28,0.996829,8,27,5,1,0.7857
10.782680856341084,106.70051548181168,21,30,1.0,8,27,5,1,0.7
10.754895139302109,106.67839188181134,23,33,1.0,8,27,5,1,0.697
10.785070445194592,106.68331340921324,16,27,1.0,8,27,5,1,0.5926
10.7549373008113,106.67848844133415,23,33,1.0,8,27,5,1,0.697
10.77898143649726,106.67684447140958,21,34,1.0,8,27,5,1,0.6176
10.7671128283867,106.6927618222887,14,20,0.99,8,28,5,1,0.7
10.77847212665258,106.69389510879644,30,41,1.0,8,28,5,1,0.7317
10.796057790235078,106.67492629345334,24,33,0.99838,8,28,5,1,0.7273
10.8352982156415,106.72935479345392,35,42,0.993118,8,28,5,1,0.8333
10.777562007197462,106.7041335430398,22,30,1.0,8,28,5,1,0.7333
10.83886351241477,106.67566625482782,27,36,1.0,8,28,5,1,0.75
10.765187049751797,106.67550552599072,23,35,1.0,8,28,5,1,0.6571
10.75948437198232,106.6840537511244,20,28,0.995772,8,28,5,1,0.7143
10.865229381280963,106.72366973948476,35,49,1.0,8,28,5,1,0.7143
10.72279213640514,106.72808623948244,25,37,1.0,8,28,5,1,0.6757
10.823400120373712,106.68551227436063,23,31,1.0,8,28,5,1,0.7419
10.756158554057755,106.66631758181126,23,28,1.0,8,28,5,1,0.8214
10.7144382088356,106.73711688366168,25,35,1.0,8,28,5,1,0.7143
10.817236653231737,106.63191539530456,24,35,1.0,8,28,5,1,0.6857
10.772727584493625,106.69804225297564,17,23,1.0,8,30,5,1,0.7391
10.774028664434528,106.70357076461706,19,27,1.0,8,30,5,1,0.7037
10.752616652291238,106.72509685338922,39,39,1.0,8,30,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,30,5,1,1.0
10.94927106740351,106.87196348224562,24,41,1.0,8,30,5,1,0.5854
10.78866360854368,106.695513722289,33,41,1.0,8,30,5,1,0.8049
10.801406421807084,106.7114844087968,33,41,1.0,8,30,5,1,0.8049
10.843150534972033,106.6151343241409,23,35,1.0,8,30,5,1,0.6571
10.880537767027526,106.81481342866444,45,53,1.0,8,30,5,1,0.8491
10.740840166521664,106.61899246873142,27,34,1.0,8,30,5,1,0.7941
10.798986343749618,106.7269705664684,45,45,1.0,8,30,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,30,5,1,1.0
10.752408891679814,106.7022703818112,26,34,1.0,8,30,5,1,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,8,30,5,1,1.0
10.78948793356203,106.7151883818118,27,36,1.0,8,30,5,1,0.75
10.80223925742187,106.6478722259914,30,39,1.0,8,31,5,1,0.7692
10.813928881466124,106.66511432455972,23,33,1.0,8,31,5,1,0.697
10.755608615763382,106.67347943578082,22,27,0.99583,8,31,5,1,0.8148
10.782680856341084,106.70051548181168,23,30,1.0,8,31,5,1,0.7667
10.754895139302109,106.67839188181134,22,32,1.0,8,31,5,1,0.6875
10.785070445194592,106.68331340921324,14,28,1.0,8,31,5,1,0.5
10.7549373008113,106.67848844133415,22,32,1.0,8,31,5,1,0.6875
10.77898143649726,106.67684447140958,22,34,1.0,8,31,5,1,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,8,31,5,1,1.0
10.77847212665258,106.69389510879644,29,41,1.0,8,31,5,1,0.7073
10.796057790235078,106.67492629345334,24,34,0.997651,8,31,5,1,0.7059
10.8352982156415,106.72935479345392,36,42,0.992036,8,31,5,1,0.8571
10.777562007197462,106.7041335430398,23,30,1.0,8,31,5,1,0.7667
10.83886351241477,106.67566625482782,28,35,0.999225,8,31,5,1,0.8
10.765187049751797,106.67550552599072,26,36,1.0,8,31,5,1,0.7222
10.75948437198232,106.6840537511244,20,27,0.995726,8,32,5,1,0.7407
10.865229381280963,106.72366973948476,35,48,1.0,8,32,5,1,0.7292
10.72279213640514,106.72808623948244,24,37,0.998999,8,32,5,1,0.6486
10.823400120373712,106.68551227436063,23,31,1.0,8,32,5,1,0.7419
10.756158554057755,106.66631758181126,29,29,1.0,8,32,5,1,1.0
10.7144382088356,106.73711688366168,24,35,1.0,8,32,5,1,0.6857
10.817236653231737,106.63191539530456,24,35,1.0,8,32,5,1,0.6857
10.772727584493625,106.69804225297564,16,24,1.0,8,35,5,1,0.6667
10.774028664434528,106.70357076461706,22,28,1.0,8,35,5,1,0.7857
10.752616652291238,106.72509685338922,39,39,1.0,8,35,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,35,5,1,1.0
10.94927106740351,106.87196348224562,20,41,1.0,8,35,5,1,0.4878
10.78866360854368,106.695513722289,35,41,1.0,8,35,5,1,0.8537
10.801406421807084,106.7114844087968,35,41,1.0,8,35,5,1,0.8537
10.843150534972033,106.6151343241409,25,35,1.0,8,35,5,1,0.7143
10.880537767027526,106.81481342866444,53,53,1.0,8,35,5,1,1.0
10.740840166521664,106.61899246873142,25,35,1.0,8,35,5,1,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,8,35,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,35,5,1,1.0
10.752408891679814,106.7022703818112,26,34,1.0,8,35,5,1,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,8,35,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,8,35,5,1,1.0
10.80223925742187,106.6478722259914,29,40,1.0,8,35,5,1,0.725
10.813928881466124,106.66511432455972,22,33,0.998179,8,35,5,1,0.6667
10.755608615763382,106.67347943578082,21,28,1.0,8,35,5,1,0.75
10.782680856341084,106.70051548181168,20,30,1.0,8,35,5,1,0.6667
10.754895139302109,106.67839188181134,22,32,1.0,8,36,5,1,0.6875
10.785070445194592,106.68331340921324,17,27,1.0,8,36,5,1,0.6296
10.7549373008113,106.67848844133415,22,32,1.0,8,36,5,1,0.6875
10.77898143649726,106.67684447140958,23,34,1.0,8,36,5,1,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,8,36,5,1,1.0
10.77847212665258,106.69389510879644,30,41,1.0,8,37,5,1,0.7317
10.796057790235078,106.67492629345334,23,34,1.0,8,37,5,1,0.6765
10.8352982156415,106.72935479345392,34,42,0.994856,8,37,5,1,0.8095
10.777562007197462,106.7041335430398,20,30,1.0,8,37,5,1,0.6667
10.83886351241477,106.67566625482782,36,36,1.0,8,37,5,1,1.0
10.765187049751797,106.67550552599072,23,35,1.0,8,37,5,1,0.6571
10.75948437198232,106.6840537511244,21,27,1.0,8,37,5,1,0.7778
10.865229381280963,106.72366973948476,34,49,1.0,8,37,5,1,0.6939
10.72279213640514,106.72808623948244,25,37,0.99827,8,37,5,1,0.6757
10.823400120373712,106.68551227436063,24,31,1.0,8,37,5,1,0.7742
10.756158554057755,106.66631758181126,20,28,1.0,8,37,5,1,0.7143
10.7144382088356,106.73711688366168,25,35,1.0,8,37,5,1,0.7143
10.817236653231737,106.63191539530456,25,34,1.0,8,37,5,1,0.7353
10.772727584493625,106.69804225297564,17,24,1.0,8,39,5,1,0.7083
10.774028664434528,106.70357076461706,28,28,1.0,8,39,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,39,5,1,1.0
10.745754766198267,106.65326266831876,36,42,1.0,8,39,5,1,0.8571
10.94927106740351,106.87196348224562,29,41,1.0,8,39,5,1,0.7073
10.78866360854368,106.695513722289,34,42,1.0,8,40,5,1,0.8095
10.801406421807084,106.7114844087968,33,41,1.0,8,40,5,1,0.8049
10.843150534972033,106.6151343241409,25,34,1.0,8,40,5,1,0.7353
10.880537767027526,106.81481342866444,53,53,1.0,8,40,5,1,1.0
10.740840166521664,106.61899246873142,27,35,1.0,8,40,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,8,40,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,40,5,1,1.0
10.752408891679814,106.7022703818112,25,33,1.0,8,40,5,1,0.7576
10.786216596454729,106.71836665482697,40,40,1.0,8,40,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,8,40,5,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,8,40,5,1,1.0
10.813928881466124,106.66511432455972,24,34,1.0,8,40,5,1,0.7059
10.755608615763382,106.67347943578082,19,27,1.0,8,40,5,1,0.7037
10.782680856341084,106.70051548181168,21,30,1.0,8,40,5,1,0.7
10.754895139302109,106.67839188181134,22,33,1.0,8,40,5,1,0.6667
10.785070445194592,106.68331340921324,18,27,1.0,8,40,5,1,0.6667
10.7549373008113,106.67848844133415,22,33,1.0,8,41,5,1,0.6667
10.77898143649726,106.67684447140958,23,34,1.0,8,41,5,1,0.6765
10.7671128283867,106.6927618222887,20,20,1.0,8,41,5,1,1.0
10.77847212665258,106.69389510879644,30,41,1.0,8,41,5,1,0.7317
10.796057790235078,106.67492629345334,24,33,1.0,8,41,5,1,0.7273
10.8352982156415,106.72935479345392,34,42,0.995054,8,41,5,1,0.8095
10.777562007197462,106.7041335430398,21,30,1.0,8,41,5,1,0.7
10.83886351241477,106.67566625482782,36,36,1.0,8,41,5,1,1.0
10.765187049751797,106.67550552599072,27,36,1.0,8,41,5,1,0.75
10.75948437198232,106.6840537511244,20,28,0.997903,8,41,5,1,0.7143
10.865229381280963,106.72366973948476,35,49,1.0,8,41,5,1,0.7143
10.72279213640514,106.72808623948244,25,37,0.99849,8,41,5,1,0.6757
10.823400120373712,106.68551227436063,32,32,1.0,8,41,5,1,1.0
10.756158554057755,106.66631758181126,20,29,1.0,8,41,5,1,0.6897
10.7144382088356,106.73711688366168,25,35,1.0,8,41,5,1,0.7143
10.817236653231737,106.63191539530456,25,35,1.0,8,41,5,1,0.7143
10.772727584493625,106.69804225297564,16,24,1.0,8,43,5,1,0.6667
10.774028664434528,106.70357076461706,28,28,1.0,8,43,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,43,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,43,5,1,1.0
10.94927106740351,106.87196348224562,28,41,1.0,8,44,5,1,0.6829
10.78866360854368,106.695513722289,35,42,1.0,8,44,5,1,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,8,44,5,1,0.8333
10.843150534972033,106.6151343241409,25,35,1.0,8,44,5,1,0.7143
10.880537767027526,106.81481342866444,53,53,1.0,8,44,5,1,1.0
10.740840166521664,106.61899246873142,28,35,1.0,8,44,5,1,0.8
10.798986343749618,106.7269705664684,45,45,1.0,8,44,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,44,5,1,1.0
10.752408891679814,106.7022703818112,25,33,1.0,8,44,5,1,0.7576
10.786216596454729,106.71836665482697,40,40,1.0,8,44,5,1,1.0
10.78948793356203,106.7151883818118,28,35,1.0,8,44,5,1,0.8
10.80223925742187,106.6478722259914,30,41,1.0,8,44,5,1,0.7317
10.813928881466124,106.66511432455972,23,34,0.999237,8,44,5,1,0.6765
10.755608615763382,106.67347943578082,19,28,0.997894,8,44,5,1,0.6786
10.782680856341084,106.70051548181168,22,30,1.0,8,44,5,1,0.7333
10.754895139302109,106.67839188181134,23,33,1.0,8,44,5,1,0.697
10.785070445194592,106.68331340921324,16,28,1.0,8,44,5,1,0.5714
10.7549373008113,106.67848844133415,23,33,1.0,8,45,5,1,0.697
10.77898143649726,106.67684447140958,23,34,1.0,8,45,5,1,0.6765
10.7671128283867,106.6927618222887,12,19,0.99,8,45,5,1,0.6316
10.77847212665258,106.69389510879644,29,41,1.0,8,45,5,1,0.7073
10.796057790235078,106.67492629345334,23,34,0.999237,8,45,5,1,0.6765
10.8352982156415,106.72935479345392,35,42,0.996787,8,45,5,1,0.8333
10.777562007197462,106.7041335430398,22,30,1.0,8,45,5,1,0.7333
10.83886351241477,106.67566625482782,30,36,1.0,8,45,5,1,0.8333
10.765187049751797,106.67550552599072,23,35,1.0,8,45,5,1,0.6571
10.75948437198232,106.6840537511244,18,27,0.997894,8,45,5,1,0.6667
10.865229381280963,106.72366973948476,34,49,1.0,8,45,5,1,0.6939
10.72279213640514,106.72808623948244,25,37,0.997571,8,45,5,1,0.6757
10.823400120373712,106.68551227436063,20,31,1.0,8,45,5,1,0.6452
10.756158554057755,106.66631758181126,29,29,1.0,8,45,5,1,1.0
10.7144382088356,106.73711688366168,23,34,1.0,8,46,5,1,0.6765
10.817236653231737,106.63191539530456,25,35,1.0,8,46,5,1,0.7143
10.772727584493625,106.69804225297564,16,24,0.998765,8,48,5,1,0.6667
10.774028664434528,106.70357076461706,28,28,1.0,8,48,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,48,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,48,5,1,1.0
10.94927106740351,106.87196348224562,26,42,1.0,8,48,5,1,0.619
10.78866360854368,106.695513722289,36,42,1.0,8,48,5,1,0.8571
10.801406421807084,106.7114844087968,36,42,1.0,8,48,5,1,0.8571
10.843150534972033,106.6151343241409,25,35,1.0,8,49,5,1,0.7143
10.880537767027526,106.81481342866444,53,53,1.0,8,49,5,1,1.0
10.740840166521664,106.61899246873142,28,35,1.0,8,49,5,1,0.8
10.798986343749618,106.7269705664684,45,45,1.0,8,49,5,1,1.0
10.741860769464234,106.73790365482628,44,44,1.0,8,49,5,1,1.0
10.752408891679814,106.7022703818112,25,34,1.0,8,49,5,1,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,8,49,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,8,49,5,1,1.0
10.80223925742187,106.6478722259914,27,39,1.0,8,49,5,1,0.6923
10.813928881466124,106.66511432455972,23,34,0.999809,8,49,5,1,0.6765
10.755608615763382,106.67347943578082,21,27,0.997915,8,49,5,1,0.7778
10.782680856341084,106.70051548181168,21,30,1.0,8,49,5,1,0.7
10.754895139302109,106.67839188181134,23,32,1.0,8,49,5,1,0.7188
10.785070445194592,106.68331340921324,16,27,1.0,8,49,5,1,0.5926
10.7549373008113,106.67848844133415,23,32,1.0,8,49,5,1,0.7188
10.77898143649726,106.67684447140958,23,34,1.0,8,49,5,1,0.6765
10.7671128283867,106.6927618222887,13,19,0.99,8,49,5,1,0.6842
10.77847212665258,106.69389510879644,30,42,1.0,8,49,5,1,0.7143
10.796057790235078,106.67492629345334,23,34,0.999809,8,49,5,1,0.6765
10.8352982156415,106.72935479345392,34,42,0.996617,8,49,5,1,0.8095
10.777562007197462,106.7041335430398,21,30,1.0,8,50,5,1,0.7
10.83886351241477,106.67566625482782,28,35,1.0,8,50,5,1,0.8
10.765187049751797,106.67550552599072,23,35,1.0,8,50,5,1,0.6571
10.75948437198232,106.6840537511244,21,27,0.997915,8,50,5,1,0.7778
10.865229381280963,106.72366973948476,34,49,1.0,8,50,5,1,0.6939
10.72279213640514,106.72808623948244,25,37,0.998601,8,50,5,1,0.6757
10.823400120373712,106.68551227436063,32,32,1.0,8,50,5,1,1.0
10.756158554057755,106.66631758181126,29,29,1.0,8,50,5,1,1.0
10.7144382088356,106.73711688366168,24,35,1.0,8,50,5,1,0.6857
10.817236653231737,106.63191539530456,25,34,1.0,8,50,5,1,0.7353
10.772727584493625,106.69804225297564,16,24,0.998765,8,52,5,1,0.6667
10.774028664434528,106.70357076461706,14,27,1.0,8,52,5,1,0.5185
10.752616652291238,106.72509685338922,39,39,1.0,8,52,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,52,5,1,1.0
10.94927106740351,106.87196348224562,20,42,1.0,8,52,5,1,0.4762
10.78866360854368,106.695513722289,35,42,1.0,8,52,5,1,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,8,52,5,1,0.8333
