Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.740840166521664,106.61899246873142,26,35,1.0,7,58,2,0,0.7429
10.798986343749618,106.7269705664684,34,44,1.0,7,58,2,0,0.7727
10.741860769464234,106.73790365482628,38,44,1.0,7,58,2,0,0.8636
10.752408891679814,106.7022703818112,18,34,1.0,7,58,2,0,0.5294
10.786216596454729,106.71836665482697,40,40,1.0,7,58,2,0,1.0
10.78948793356203,106.7151883818118,19,35,1.0,7,58,2,0,0.5429
10.80223925742187,106.6478722259914,27,41,1.0,7,58,2,0,0.6585
10.813928881466124,106.66511432455972,20,33,0.998954,7,58,2,0,0.6061
10.755608615763382,106.67347943578082,22,26,0.994772,7,58,2,0,0.8462
10.782680856341084,106.70051548181168,19,30,1.0,7,58,2,0,0.6333
10.754895139302109,106.67839188181134,21,32,1.0,7,58,2,0,0.6562
10.785070445194592,106.68331340921324,12,28,1.0,7,58,2,0,0.4286
10.7549373008113,106.67848844133415,21,32,1.0,7,58,2,0,0.6562
10.77898143649726,106.67684447140958,19,35,1.0,7,58,2,0,0.5429
10.7671128283867,106.6927618222887,20,20,1.0,7,58,2,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,7,59,2,0,0.6829
10.796057790235078,106.67492629345334,20,33,0.998954,7,59,2,0,0.6061
10.8352982156415,106.72935479345392,31,42,0.998193,7,59,2,0,0.7381
10.777562007197462,106.7041335430398,19,30,1.0,7,59,2,0,0.6333
10.83886351241477,106.67566625482782,28,36,1.0,7,59,2,0,0.7778
10.765187049751797,106.67550552599072,24,35,1.0,7,59,2,0,0.6857
10.75948437198232,106.6840537511244,19,27,0.994972,7,59,2,0,0.7037
10.865229381280963,106.72366973948476,37,49,1.0,7,59,2,0,0.7551
10.72279213640514,106.72808623948244,26,37,0.998677,7,59,2,0,0.7027
10.823400120373712,106.68551227436063,20,32,1.0,7,59,2,0,0.625
10.756158554057755,106.66631758181126,19,29,1.0,7,59,2,0,0.6552
10.7144382088356,106.73711688366168,21,35,1.0,7,59,2,0,0.6
10.817236653231737,106.63191539530456,24,35,1.0,7,59,2,0,0.6857
10.772727584493625,106.69804225297564,15,24,0.999403,8,1,2,0,0.625
10.774028664434528,106.70357076461706,29,29,1.0,8,1,2,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,1,2,0,1.0
10.745754766198267,106.65326266831876,36,43,1.0,8,1,2,0,0.8372
10.94927106740351,106.87196348224562,26,43,1.0,8,1,2,0,0.6047
10.78866360854368,106.695513722289,29,41,1.0,8,1,2,0,0.7073
10.801406421807084,106.7114844087968,29,41,1.0,8,1,2,0,0.7073
10.843150534972033,106.6151343241409,23,35,1.0,8,1,2,0,0.6571
10.880537767027526,106.81481342866444,42,53,1.0,8,1,2,0,0.7925
10.740840166521664,106.61899246873142,26,35,1.0,8,1,2,0,0.7429
10.798986343749618,106.7269705664684,28,44,1.0,8,1,2,0,0.6364
10.741860769464234,106.73790365482628,37,44,1.0,8,1,2,0,0.8409
10.752408891679814,106.7022703818112,17,33,1.0,8,1,2,0,0.5152
10.786216596454729,106.71836665482697,40,40,1.0,8,1,2,0,1.0
10.78948793356203,106.7151883818118,20,34,1.0,8,2,2,0,0.5882
10.80223925742187,106.6478722259914,28,41,1.0,8,2,2,0,0.6829
10.813928881466124,106.66511432455972,20,33,1.0,8,2,2,0,0.6061
10.755608615763382,106.67347943578082,21,27,0.995078,8,2,2,0,0.7778
10.782680856341084,106.70051548181168,20,30,1.0,8,2,2,0,0.6667
10.754895139302109,106.67839188181134,22,33,1.0,8,2,2,0,0.6667
10.785070445194592,106.68331340921324,17,27,1.0,8,2,2,0,0.6296
10.7549373008113,106.67848844133415,22,33,1.0,8,2,2,0,0.6667
10.77898143649726,106.67684447140958,20,34,1.0,8,2,2,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,8,2,2,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,8,2,2,0,0.6829
10.796057790235078,106.67492629345334,21,34,0.998954,8,2,2,0,0.6176
10.8352982156415,106.72935479345392,31,42,0.997088,8,2,2,0,0.7381
10.777562007197462,106.7041335430398,19,30,1.0,8,2,2,0,0.6333
10.83886351241477,106.67566625482782,29,36,1.0,8,2,2,0,0.8056
10.765187049751797,106.67550552599072,24,36,1.0,8,2,2,0,0.6667
10.75948437198232,106.6840537511244,21,27,0.992617,8,2,2,0,0.7778
10.865229381280963,106.72366973948476,37,49,1.0,8,2,2,0,0.7551
10.72279213640514,106.72808623948244,27,37,0.999303,8,2,2,0,0.7297
10.823400120373712,106.68551227436063,19,31,1.0,8,2,2,0,0.6129
10.756158554057755,106.66631758181126,22,29,1.0,8,2,2,0,0.7586
10.7144382088356,106.73711688366168,22,36,1.0,8,2,2,0,0.6111
10.817236653231737,106.63191539530456,23,35,1.0,8,2,2,0,0.6571
10.772727584493625,106.69804225297564,17,24,0.99728,8,5,2,0,0.7083
10.774028664434528,106.70357076461706,23,28,1.0,8,5,2,0,0.8214
10.752616652291238,106.72509685338922,39,39,1.0,8,5,2,0,1.0
10.745754766198267,106.65326266831876,36,43,1.0,8,5,2,0,0.8372
10.94927106740351,106.87196348224562,25,41,1.0,8,5,2,0,0.6098
10.78866360854368,106.695513722289,31,42,1.0,8,5,2,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,8,5,2,0,0.7381
10.843150534972033,106.6151343241409,23,35,1.0,8,5,2,0,0.6571
10.880537767027526,106.81481342866444,42,53,1.0,8,5,2,0,0.7925
10.740840166521664,106.61899246873142,25,35,1.0,8,5,2,0,0.7143
10.798986343749618,106.7269705664684,33,44,1.0,8,5,2,0,0.75
10.741860769464234,106.73790365482628,36,44,1.0,8,5,2,0,0.8182
10.752408891679814,106.7022703818112,20,34,1.0,8,5,2,0,0.5882
10.786216596454729,106.71836665482697,40,40,1.0,8,5,2,0,1.0
10.78948793356203,106.7151883818118,20,36,1.0,8,5,2,0,0.5556
10.80223925742187,106.6478722259914,25,41,1.0,8,5,2,0,0.6098
10.813928881466124,106.66511432455972,21,34,0.998955,8,5,2,0,0.6176
10.755608615763382,106.67347943578082,18,26,0.995817,8,6,2,0,0.6923
10.782680856341084,106.70051548181168,20,30,1.0,8,6,2,0,0.6667
10.754895139302109,106.67839188181134,22,33,1.0,8,6,2,0,0.6667
10.785070445194592,106.68331340921324,15,26,1.0,8,6,2,0,0.5769
10.7549373008113,106.67848844133415,22,33,1.0,8,6,2,0,0.6667
10.77898143649726,106.67684447140958,19,35,1.0,8,6,2,0,0.5429
10.7671128283867,106.6927618222887,20,20,1.0,8,6,2,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,6,2,0,0.6585
10.796057790235078,106.67492629345334,21,34,0.998955,8,6,2,0,0.6176
10.8352982156415,106.72935479345392,29,43,0.995844,8,6,2,0,0.6744
10.777562007197462,106.7041335430398,20,30,1.0,8,6,2,0,0.6667
10.83886351241477,106.67566625482782,28,36,1.0,8,6,2,0,0.7778
10.765187049751797,106.67550552599072,22,36,1.0,8,6,2,0,0.6111
10.75948437198232,106.6840537511244,19,28,0.996852,8,6,2,0,0.6786
10.865229381280963,106.72366973948476,37,49,1.0,8,6,2,0,0.7551
10.72279213640514,106.72808623948244,27,37,1.0,8,6,2,0,0.7297
10.823400120373712,106.68551227436063,23,31,1.0,8,6,2,0,0.7419
10.756158554057755,106.66631758181126,22,29,1.0,8,6,2,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,6,2,0,0.6286
10.817236653231737,106.63191539530456,23,35,1.0,8,6,2,0,0.6571
10.772727584493625,106.69804225297564,17,24,0.99728,8,9,2,0,0.7083
10.774028664434528,106.70357076461706,15,28,1.0,8,9,2,0,0.5357
10.752616652291238,106.72509685338922,39,39,1.0,8,9,2,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,9,2,0,1.0
10.94927106740351,106.87196348224562,27,41,1.0,8,9,2,0,0.6585
10.78866360854368,106.695513722289,32,41,1.0,8,9,2,0,0.7805
10.801406421807084,106.7114844087968,32,41,1.0,8,9,2,0,0.7805
10.843150534972033,106.6151343241409,24,34,1.0,8,9,2,0,0.7059
10.880537767027526,106.81481342866444,42,53,1.0,8,9,2,0,0.7925
10.740840166521664,106.61899246873142,25,35,1.0,8,9,2,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,8,9,2,0,1.0
10.741860769464234,106.73790365482628,38,44,1.0,8,9,2,0,0.8636
10.752408891679814,106.7022703818112,17,32,1.0,8,9,2,0,0.5312
10.786216596454729,106.71836665482697,40,40,1.0,8,9,2,0,1.0
10.78948793356203,106.7151883818118,19,35,1.0,8,9,2,0,0.5429
10.80223925742187,106.6478722259914,28,40,1.0,8,9,2,0,0.7
10.813928881466124,106.66511432455972,18,33,0.998955,8,9,2,0,0.5455
10.755608615763382,106.67347943578082,19,26,0.996863,8,9,2,0,0.7308
10.782680856341084,106.70051548181168,21,31,1.0,8,10,2,0,0.6774
10.754895139302109,106.67839188181134,22,32,1.0,8,10,2,0,0.6875
10.785070445194592,106.68331340921324,11,27,1.0,8,10,2,0,0.4074
10.7549373008113,106.67848844133415,22,32,1.0,8,10,2,0,0.6875
10.77898143649726,106.67684447140958,20,35,1.0,8,10,2,0,0.5714
10.7671128283867,106.6927618222887,15,20,1.0,8,10,2,0,0.75
10.77847212665258,106.69389510879644,28,41,1.0,8,10,2,0,0.6829
10.796057790235078,106.67492629345334,20,34,1.0,8,10,2,0,0.5882
10.8352982156415,106.72935479345392,28,42,0.996374,8,10,2,0,0.6667
10.777562007197462,106.7041335430398,21,31,1.0,8,10,2,0,0.6774
10.83886351241477,106.67566625482782,28,36,1.0,8,10,2,0,0.7778
10.765187049751797,106.67550552599072,21,36,1.0,8,10,2,0,0.5833
10.75948437198232,106.6840537511244,20,28,1.0,8,10,2,0,0.7143
10.865229381280963,106.72366973948476,37,49,1.0,8,10,2,0,0.7551
10.72279213640514,106.72808623948244,27,37,0.999302,8,10,2,0,0.7297
10.823400120373712,106.68551227436063,22,31,1.0,8,10,2,0,0.7097
10.756158554057755,106.66631758181126,24,30,1.0,8,10,2,0,0.8
10.7144382088356,106.73711688366168,22,35,1.0,8,10,2,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,10,2,0,0.6857
10.772727584493625,106.69804225297564,17,23,0.997876,8,12,2,0,0.7391
10.774028664434528,106.70357076461706,20,28,1.0,8,12,2,0,0.7143
10.752616652291238,106.72509685338922,33,42,1.0,8,12,2,0,0.7857
10.745754766198267,106.65326266831876,42,42,1.0,8,12,2,0,1.0
10.94927106740351,106.87196348224562,27,41,1.0,8,12,2,0,0.6585
10.78866360854368,106.695513722289,33,42,1.0,8,12,2,0,0.7857
10.801406421807084,106.7114844087968,32,41,1.0,8,13,2,0,0.7805
10.843150534972033,106.6151343241409,24,35,1.0,8,13,2,0,0.6857
10.880537767027526,106.81481342866444,40,53,1.0,8,13,2,0,0.7547
10.740840166521664,106.61899246873142,26,35,1.0,8,13,2,0,0.7429
10.798986343749618,106.7269705664684,36,45,1.0,8,13,2,0,0.8
10.741860769464234,106.73790365482628,39,44,1.0,8,13,2,0,0.8864
10.752408891679814,106.7022703818112,17,33,1.0,8,13,2,0,0.5152
10.786216596454729,106.71836665482697,40,40,1.0,8,13,2,0,1.0
10.78948793356203,106.7151883818118,23,35,1.0,8,13,2,0,0.6571
10.80223925742187,106.6478722259914,31,40,1.0,8,13,2,0,0.775
10.813928881466124,106.66511432455972,20,34,1.0,8,13,2,0,0.5882
10.755608615763382,106.67347943578082,20,27,0.997361,8,13,2,0,0.7407
10.782680856341084,106.70051548181168,20,30,1.0,8,14,2,0,0.6667
10.754895139302109,106.67839188181134,21,33,1.0,8,14,2,0,0.6364
10.785070445194592,106.68331340921324,13,27,1.0,8,14,2,0,0.4815
10.7549373008113,106.67848844133415,21,33,1.0,8,14,2,0,0.6364
10.77898143649726,106.67684447140958,21,35,1.0,8,14,2,0,0.6
10.7671128283867,106.6927618222887,14,19,1.0,8,14,2,0,0.7368
10.77847212665258,106.69389510879644,27,41,1.0,8,14,2,0,0.6585
10.796057790235078,106.67492629345334,19,33,1.0,8,14,2,0,0.5758
10.8352982156415,106.72935479345392,30,43,0.996383,8,14,2,0,0.6977
10.777562007197462,106.7041335430398,20,30,1.0,8,14,2,0,0.6667
10.83886351241477,106.67566625482782,36,36,1.0,8,14,2,0,1.0
10.765187049751797,106.67550552599072,19,35,1.0,8,14,2,0,0.5429
10.75948437198232,106.6840537511244,19,27,0.997361,8,14,2,0,0.7037
10.865229381280963,106.72366973948476,37,49,1.0,8,14,2,0,0.7551
10.72279213640514,106.72808623948244,27,37,1.0,8,14,2,0,0.7297
10.823400120373712,106.68551227436063,21,31,1.0,8,14,2,0,0.6774
10.756158554057755,106.66631758181126,22,29,1.0,8,14,2,0,0.7586
10.7144382088356,106.73711688366168,23,35,1.0,8,14,2,0,0.6571
10.817236653231737,106.63191539530456,24,35,1.0,8,14,2,0,0.6857
10.772727584493625,106.69804225297564,16,24,0.997876,8,16,2,0,0.6667
10.774028664434528,106.70357076461706,29,29,1.0,8,17,2,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,8,17,2,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,17,2,0,1.0
10.94927106740351,106.87196348224562,29,42,1.0,8,17,2,0,0.6905
10.78866360854368,106.695513722289,33,42,1.0,8,17,2,0,0.7857
10.801406421807084,106.7114844087968,32,42,1.0,8,17,2,0,0.7619
10.843150534972033,106.6151343241409,25,35,1.0,8,17,2,0,0.7143
10.880537767027526,106.81481342866444,43,53,1.0,8,17,2,0,0.8113
10.740840166521664,106.61899246873142,26,35,1.0,8,17,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,8,17,2,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,8,17,2,0,0.7955
10.752408891679814,106.7022703818112,20,33,1.0,8,17,2,0,0.6061
10.786216596454729,106.71836665482697,40,40,1.0,8,17,2,0,1.0
10.78948793356203,106.7151883818118,20,35,1.0,8,17,2,0,0.5714
10.80223925742187,106.6478722259914,31,40,1.0,8,17,2,0,0.775
10.813928881466124,106.66511432455972,20,34,1.0,8,17,2,0,0.5882
10.755608615763382,106.67347943578082,21,27,0.997894,8,17,2,0,0.7778
10.782680856341084,106.70051548181168,20,30,1.0,8,17,2,0,0.6667
10.754895139302109,106.67839188181134,22,32,1.0,8,17,2,0,0.6875
10.785070445194592,106.68331340921324,15,28,1.0,8,18,2,0,0.5357
10.7549373008113,106.67848844133415,22,32,1.0,8,18,2,0,0.6875
10.77898143649726,106.67684447140958,22,34,1.0,8,18,2,0,0.6471
10.7671128283867,106.6927618222887,13,19,1.0,8,18,2,0,0.6842
10.77847212665258,106.69389510879644,28,42,1.0,8,18,2,0,0.6667
10.796057790235078,106.67492629345334,20,34,1.0,8,18,2,0,0.5882
10.8352982156415,106.72935479345392,30,43,0.995677,8,18,2,0,0.6977
10.777562007197462,106.7041335430398,19,30,1.0,8,18,2,0,0.6333
10.83886351241477,106.67566625482782,27,36,1.0,8,18,2,0,0.75
10.765187049751797,106.67550552599072,26,36,1.0,8,18,2,0,0.7222
10.75948437198232,106.6840537511244,17,26,0.997909,8,18,2,0,0.6538
10.865229381280963,106.72366973948476,35,49,1.0,8,18,2,0,0.7143
10.72279213640514,106.72808623948244,26,37,1.0,8,18,2,0,0.7027
10.823400120373712,106.68551227436063,21,32,1.0,8,18,2,0,0.6562
10.756158554057755,106.66631758181126,22,29,1.0,8,18,2,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,19,2,0,0.6286
10.817236653231737,106.63191539530456,25,34,1.0,8,19,2,0,0.7353
10.772727584493625,106.69804225297564,15,24,1.0,8,21,2,0,0.625
10.774028664434528,106.70357076461706,18,29,1.0,8,21,2,0,0.6207
10.752616652291238,106.72509685338922,39,39,1.0,8,21,2,0,1.0
10.745754766198267,106.65326266831876,37,43,1.0,8,21,2,0,0.8605
10.94927106740351,106.87196348224562,30,42,1.0,8,21,2,0,0.7143
10.78866360854368,106.695513722289,33,42,1.0,8,21,2,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,8,21,2,0,0.7857
10.843150534972033,106.6151343241409,26,35,1.0,8,21,2,0,0.7429
10.880537767027526,106.81481342866444,42,53,1.0,8,21,2,0,0.7925
10.740840166521664,106.61899246873142,26,35,1.0,8,21,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,8,21,2,0,1.0
10.741860769464234,106.73790365482628,35,45,1.0,8,21,2,0,0.7778
10.752408891679814,106.7022703818112,21,33,1.0,8,21,2,0,0.6364
10.786216596454729,106.71836665482697,40,40,1.0,8,21,2,0,1.0
10.78948793356203,106.7151883818118,26,34,1.0,8,21,2,0,0.7647
10.80223925742187,106.6478722259914,29,40,1.0,8,21,2,0,0.725
10.813928881466124,106.66511432455972,20,33,1.0,8,21,2,0,0.6061
10.755608615763382,106.67347943578082,21,28,1.0,8,22,2,0,0.75
10.782680856341084,106.70051548181168,20,30,1.0,8,22,2,0,0.6667
10.754895139302109,106.67839188181134,20,32,1.0,8,22,2,0,0.625
10.785070445194592,106.68331340921324,12,27,1.0,8,22,2,0,0.4444
10.7549373008113,106.67848844133415,20,32,1.0,8,22,2,0,0.625
10.77898143649726,106.67684447140958,23,34,1.0,8,22,2,0,0.6765
10.7671128283867,106.6927618222887,15,20,1.0,8,22,2,0,0.75
10.77847212665258,106.69389510879644,27,41,1.0,8,22,2,0,0.6585
10.796057790235078,106.67492629345334,21,34,1.0,8,22,2,0,0.6176
10.8352982156415,106.72935479345392,29,42,0.995351,8,22,2,0,0.6905
10.777562007197462,106.7041335430398,20,30,1.0,8,22,2,0,0.6667
10.83886351241477,106.67566625482782,27,35,1.0,8,22,2,0,0.7714
10.765187049751797,106.67550552599072,24,35,1.0,8,22,2,0,0.6857
10.75948437198232,106.6840537511244,21,28,1.0,8,22,2,0,0.75
10.865229381280963,106.72366973948476,37,49,1.0,8,22,2,0,0.7551
10.72279213640514,106.72808623948244,26,37,1.0,8,22,2,0,0.7027
10.823400120373712,106.68551227436063,24,32,1.0,8,22,2,0,0.75
10.756158554057755,106.66631758181126,24,30,1.0,8,22,2,0,0.8
10.7144382088356,106.73711688366168,22,35,1.0,8,22,2,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,22,2,0,0.6857
10.772727584493625,106.69804225297564,16,24,1.0,8,24,2,0,0.6667
10.774028664434528,106.70357076461706,22,28,1.0,8,24,2,0,0.7857
10.752616652291238,106.72509685338922,39,39,1.0,8,24,2,0,1.0
10.745754766198267,106.65326266831876,37,42,1.0,8,24,2,0,0.881
10.94927106740351,106.87196348224562,29,41,1.0,8,25,2,0,0.7073
10.78866360854368,106.695513722289,32,42,1.0,8,25,2,0,0.7619
10.801406421807084,106.7114844087968,33,42,1.0,8,25,2,0,0.7857
10.843150534972033,106.6151343241409,25,35,1.0,8,25,2,0,0.7143
10.880537767027526,106.81481342866444,42,53,1.0,8,25,2,0,0.7925
10.740840166521664,106.61899246873142,26,35,1.0,8,25,2,0,0.7429
10.798986343749618,106.7269705664684,33,45,1.0,8,25,2,0,0.7333
10.741860769464234,106.73790365482628,34,45,1.0,8,25,2,0,0.7556
10.752408891679814,106.7022703818112,16,34,1.0,8,25,2,0,0.4706
10.786216596454729,106.71836665482697,40,40,1.0,8,25,2,0,1.0
10.78948793356203,106.7151883818118,25,34,1.0,8,25,2,0,0.7353
10.80223925742187,106.6478722259914,29,40,1.0,8,25,2,0,0.725
10.813928881466124,106.66511432455972,20,34,1.0,8,25,2,0,0.5882
10.755608615763382,106.67347943578082,17,27,0.997901,8,25,2,0,0.6296
10.782680856341084,106.70051548181168,19,30,1.0,8,25,2,0,0.6333
10.754895139302109,106.67839188181134,23,32,1.0,8,25,2,0,0.7188
10.785070445194592,106.68331340921324,13,27,1.0,8,25,2,0,0.4815
10.7549373008113,106.67848844133415,23,32,1.0,8,26,2,0,0.7188
10.77898143649726,106.67684447140958,22,34,1.0,8,26,2,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,8,26,2,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,8,26,2,0,0.6585
10.796057790235078,106.67492629345334,20,34,1.0,8,26,2,0,0.5882
10.8352982156415,106.72935479345392,29,42,0.99558,8,26,2,0,0.6905
10.777562007197462,106.7041335430398,20,30,1.0,8,26,2,0,0.6667
10.83886351241477,106.67566625482782,29,36,1.0,8,26,2,0,0.8056
10.765187049751797,106.67550552599072,20,36,1.0,8,26,2,0,0.5556
10.75948437198232,106.6840537511244,17,27,1.0,8,26,2,0,0.6296
10.865229381280963,106.72366973948476,35,49,1.0,8,26,2,0,0.7143
10.72279213640514,106.72808623948244,25,37,1.0,8,26,2,0,0.6757
10.823400120373712,106.68551227436063,24,31,1.0,8,26,2,0,0.7742
10.756158554057755,106.66631758181126,21,29,1.0,8,26,2,0,0.7241
10.7144382088356,106.73711688366168,22,35,1.0,8,26,2,0,0.6286
10.817236653231737,106.63191539530456,25,35,1.0,8,26,2,0,0.7143
10.772727584493625,106.69804225297564,15,24,1.0,8,28,2,0,0.625
10.774028664434528,106.70357076461706,19,28,1.0,8,28,2,0,0.6786
10.752616652291238,106.72509685338922,39,39,1.0,8,28,2,0,1.0
10.745754766198267,106.65326266831876,38,42,1.0,8,28,2,0,0.9048
10.94927106740351,106.87196348224562,28,42,1.0,8,28,2,0,0.6667
