Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.756158554057755,106.66631758181126,19,30,1.0,11,16,2,0,0.6333
10.7144382088356,106.73711688366168,25,35,1.0,11,16,2,0,0.7143
10.817236653231737,106.63191539530456,20,34,1.0,11,17,2,0,0.5882
10.772727584493625,106.69804225297564,13,24,1.0,11,22,2,0,0.5417
10.774028664434528,106.70357076461706,29,29,1.0,11,22,2,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,22,2,0,1.0
10.745754766198267,106.65326266831876,34,43,1.0,11,22,2,0,0.7907
10.94927106740351,106.87196348224562,32,41,1.0,11,23,2,0,0.7805
10.78866360854368,106.695513722289,31,41,1.0,11,23,2,0,0.7561
10.801406421807084,106.7114844087968,31,41,1.0,11,23,2,0,0.7561
10.843150534972033,106.6151343241409,20,35,1.0,11,23,2,0,0.5714
10.880537767027526,106.81481342866444,39,54,1.0,11,23,2,0,0.7222
10.740840166521664,106.61899246873142,26,35,1.0,11,23,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,23,2,0,1.0
10.741860769464234,106.73790365482628,28,44,1.0,11,23,2,0,0.6364
10.752408891679814,106.7022703818112,26,34,1.0,11,23,2,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,23,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,23,2,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,23,2,0,0.6341
10.813928881466124,106.66511432455972,16,34,1.0,11,23,2,0,0.4706
10.755608615763382,106.67347943578082,15,27,1.0,11,23,2,0,0.5556
10.782680856341084,106.70051548181168,17,30,1.0,11,23,2,0,0.5667
10.754895139302109,106.67839188181134,21,32,1.0,11,23,2,0,0.6562
10.785070445194592,106.68331340921324,13,28,1.0,11,23,2,0,0.4643
10.7549373008113,106.67848844133415,21,32,1.0,11,23,2,0,0.6562
10.77898143649726,106.67684447140958,23,35,1.0,11,23,2,0,0.6571
10.7671128283867,106.6927618222887,15,20,1.0,11,23,2,0,0.75
10.77847212665258,106.69389510879644,27,41,1.0,11,24,2,0,0.6585
10.796057790235078,106.67492629345334,16,34,1.0,11,24,2,0,0.4706
10.8352982156415,106.72935479345392,32,42,0.996837,11,24,2,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,24,2,0,0.6
10.83886351241477,106.67566625482782,28,36,0.998074,11,24,2,0,0.7778
10.765187049751797,106.67550552599072,25,36,1.0,11,24,2,0,0.6944
10.75948437198232,106.6840537511244,16,27,0.996173,11,24,2,0,0.5926
10.865229381280963,106.72366973948476,36,49,1.0,11,24,2,0,0.7347
10.72279213640514,106.72808623948244,26,36,0.998189,11,24,2,0,0.7222
10.823400120373712,106.68551227436063,21,32,1.0,11,24,2,0,0.6562
10.756158554057755,106.66631758181126,17,28,1.0,11,24,2,0,0.6071
10.7144382088356,106.73711688366168,26,36,1.0,11,24,2,0,0.7222
10.817236653231737,106.63191539530456,20,35,1.0,11,24,2,0,0.5714
10.772727584493625,106.69804225297564,15,24,1.0,11,26,2,0,0.625
10.774028664434528,106.70357076461706,19,28,1.0,11,26,2,0,0.6786
10.752616652291238,106.72509685338922,39,39,1.0,11,26,2,0,1.0
10.745754766198267,106.65326266831876,33,43,1.0,11,26,2,0,0.7674
10.94927106740351,106.87196348224562,31,41,1.0,11,26,2,0,0.7561
10.78866360854368,106.695513722289,30,42,1.0,11,26,2,0,0.7143
10.801406421807084,106.7114844087968,30,42,1.0,11,26,2,0,0.7143
10.843150534972033,106.6151343241409,20,34,1.0,11,27,2,0,0.5882
10.880537767027526,106.81481342866444,40,53,1.0,11,27,2,0,0.7547
10.740840166521664,106.61899246873142,26,35,1.0,11,27,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,27,2,0,1.0
10.741860769464234,106.73790365482628,27,45,1.0,11,27,2,0,0.6
10.752408891679814,106.7022703818112,25,33,1.0,11,27,2,0,0.7576
10.786216596454729,106.71836665482697,40,40,1.0,11,27,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,27,2,0,1.0
10.80223925742187,106.6478722259914,24,41,1.0,11,27,2,0,0.5854
10.813928881466124,106.66511432455972,18,34,1.0,11,27,2,0,0.5294
10.755608615763382,106.67347943578082,18,28,0.997258,11,27,2,0,0.6429
10.782680856341084,106.70051548181168,16,30,1.0,11,27,2,0,0.5333
10.754895139302109,106.67839188181134,19,32,1.0,11,27,2,0,0.5938
10.785070445194592,106.68331340921324,12,28,1.0,11,27,2,0,0.4286
10.7549373008113,106.67848844133415,18,32,1.0,11,27,2,0,0.5625
10.77898143649726,106.67684447140958,21,34,1.0,11,28,2,0,0.6176
10.7671128283867,106.6927618222887,15,20,1.0,11,28,2,0,0.75
10.77847212665258,106.69389510879644,28,41,1.0,11,28,2,0,0.6829
10.796057790235078,106.67492629345334,17,34,0.999153,11,28,2,0,0.5
10.8352982156415,106.72935479345392,33,42,0.997069,11,28,2,0,0.7857
10.777562007197462,106.7041335430398,15,30,1.0,11,28,2,0,0.5
10.83886351241477,106.67566625482782,28,35,0.997224,11,28,2,0,0.8
10.765187049751797,106.67550552599072,23,36,1.0,11,28,2,0,0.6389
10.75948437198232,106.6840537511244,17,27,1.0,11,28,2,0,0.6296
10.865229381280963,106.72366973948476,37,49,1.0,11,28,2,0,0.7551
10.72279213640514,106.72808623948244,26,37,0.998863,11,28,2,0,0.7027
10.823400120373712,106.68551227436063,21,32,1.0,11,28,2,0,0.6562
10.756158554057755,106.66631758181126,14,29,1.0,11,28,2,0,0.4828
10.7144382088356,106.73711688366168,26,35,1.0,11,28,2,0,0.7429
10.817236653231737,106.63191539530456,19,35,1.0,11,28,2,0,0.5429
10.772727584493625,106.69804225297564,14,25,1.0,11,30,2,0,0.56
10.774028664434528,106.70357076461706,21,29,1.0,11,30,2,0,0.7241
10.752616652291238,106.72509685338922,39,39,1.0,11,31,2,0,1.0
10.745754766198267,106.65326266831876,31,42,1.0,11,31,2,0,0.7381
10.94927106740351,106.87196348224562,33,42,1.0,11,31,2,0,0.7857
10.78866360854368,106.695513722289,30,42,1.0,11,31,2,0,0.7143
10.801406421807084,106.7114844087968,30,42,1.0,11,31,2,0,0.7143
10.843150534972033,106.6151343241409,20,35,1.0,11,31,2,0,0.5714
10.880537767027526,106.81481342866444,38,53,1.0,11,31,2,0,0.717
10.740840166521664,106.61899246873142,27,35,1.0,11,31,2,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,11,31,2,0,1.0
10.741860769464234,106.73790365482628,28,43,1.0,11,31,2,0,0.6512
10.752408891679814,106.7022703818112,26,34,1.0,11,31,2,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,31,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,31,2,0,1.0
10.80223925742187,106.6478722259914,23,41,1.0,11,31,2,0,0.561
10.813928881466124,106.66511432455972,17,34,0.999,11,31,2,0,0.5
10.755608615763382,106.67347943578082,17,28,1.0,11,31,2,0,0.6071
10.782680856341084,106.70051548181168,16,30,1.0,11,32,2,0,0.5333
10.754895139302109,106.67839188181134,20,33,1.0,11,32,2,0,0.6061
10.785070445194592,106.68331340921324,11,28,1.0,11,32,2,0,0.3929
10.7549373008113,106.67848844133415,20,33,1.0,11,32,2,0,0.6061
10.77898143649726,106.67684447140958,19,34,1.0,11,32,2,0,0.5588
10.7671128283867,106.6927618222887,8,21,1.0,11,32,2,0,0.381
10.77847212665258,106.69389510879644,27,42,1.0,11,32,2,0,0.6429
10.796057790235078,106.67492629345334,17,34,0.999,11,32,2,0,0.5
10.8352982156415,106.72935479345392,31,42,0.996032,11,32,2,0,0.7381
10.777562007197462,106.7041335430398,16,30,1.0,11,32,2,0,0.5333
10.83886351241477,106.67566625482782,27,36,0.997428,11,32,2,0,0.75
10.765187049751797,106.67550552599072,24,36,1.0,11,32,2,0,0.6667
10.75948437198232,106.6840537511244,17,28,1.0,11,32,2,0,0.6071
10.865229381280963,106.72366973948476,37,49,1.0,11,32,2,0,0.7551
10.72279213640514,106.72808623948244,27,37,0.998863,11,32,2,0,0.7297
10.823400120373712,106.68551227436063,21,31,1.0,11,32,2,0,0.6774
10.756158554057755,106.66631758181126,20,29,1.0,11,32,2,0,0.6897
10.7144382088356,106.73711688366168,27,35,1.0,11,32,2,0,0.7714
10.817236653231737,106.63191539530456,19,35,1.0,11,32,2,0,0.5429
10.772727584493625,106.69804225297564,12,24,1.0,11,35,2,0,0.5
10.774028664434528,106.70357076461706,23,29,1.0,11,35,2,0,0.7931
10.752616652291238,106.72509685338922,39,39,1.0,11,35,2,0,1.0
10.745754766198267,106.65326266831876,32,43,1.0,11,35,2,0,0.7442
10.94927106740351,106.87196348224562,32,42,1.0,11,35,2,0,0.7619
10.78866360854368,106.695513722289,31,42,1.0,11,35,2,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,11,35,2,0,0.7381
10.843150534972033,106.6151343241409,20,35,1.0,11,35,2,0,0.5714
10.880537767027526,106.81481342866444,39,54,1.0,11,35,2,0,0.7222
10.740840166521664,106.61899246873142,26,35,1.0,11,35,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,35,2,0,1.0
10.741860769464234,106.73790365482628,28,43,1.0,11,35,2,0,0.6512
10.752408891679814,106.7022703818112,23,33,1.0,11,35,2,0,0.697
10.786216596454729,106.71836665482697,40,40,1.0,11,35,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,35,2,0,1.0
10.80223925742187,106.6478722259914,24,41,1.0,11,35,2,0,0.5854
10.813928881466124,106.66511432455972,18,33,1.0,11,35,2,0,0.5455
10.755608615763382,106.67347943578082,16,27,0.998954,11,35,2,0,0.5926
10.782680856341084,106.70051548181168,17,30,1.0,11,35,2,0,0.5667
10.754895139302109,106.67839188181134,21,33,1.0,11,35,2,0,0.6364
10.785070445194592,106.68331340921324,13,28,1.0,11,35,2,0,0.4643
10.7549373008113,106.67848844133415,21,33,1.0,11,35,2,0,0.6364
10.77898143649726,106.67684447140958,20,34,1.0,11,35,2,0,0.5882
10.7671128283867,106.6927618222887,11,20,1.0,11,35,2,0,0.55
10.77847212665258,106.69389510879644,29,41,1.0,11,35,2,0,0.7073
10.796057790235078,106.67492629345334,18,34,1.0,11,35,2,0,0.5294
10.8352982156415,106.72935479345392,32,42,0.995835,11,35,2,0,0.7619
10.777562007197462,106.7041335430398,17,30,1.0,11,36,2,0,0.5667
10.83886351241477,106.67566625482782,28,36,1.0,11,36,2,0,0.7778
10.765187049751797,106.67550552599072,26,36,1.0,11,36,2,0,0.7222
10.75948437198232,106.6840537511244,16,27,0.998943,11,36,2,0,0.5926
10.865229381280963,106.72366973948476,37,49,1.0,11,36,2,0,0.7551
10.72279213640514,106.72808623948244,25,37,0.998998,11,36,2,0,0.6757
10.823400120373712,106.68551227436063,23,31,1.0,11,36,2,0,0.7419
10.756158554057755,106.66631758181126,17,29,1.0,11,36,2,0,0.5862
10.7144382088356,106.73711688366168,27,35,1.0,11,36,2,0,0.7714
10.817236653231737,106.63191539530456,20,35,1.0,11,36,2,0,0.5714
10.772727584493625,106.69804225297564,13,24,1.0,11,38,2,0,0.5417
10.774028664434528,106.70357076461706,13,28,1.0,11,38,2,0,0.4643
10.752616652291238,106.72509685338922,39,39,1.0,11,38,2,0,1.0
10.745754766198267,106.65326266831876,32,42,1.0,11,38,2,0,0.7619
10.94927106740351,106.87196348224562,24,42,1.0,11,39,2,0,0.5714
10.78866360854368,106.695513722289,30,41,1.0,11,39,2,0,0.7317
10.801406421807084,106.7114844087968,30,41,1.0,11,39,2,0,0.7317
10.843150534972033,106.6151343241409,20,35,1.0,11,39,2,0,0.5714
10.880537767027526,106.81481342866444,38,53,1.0,11,39,2,0,0.717
10.740840166521664,106.61899246873142,25,35,1.0,11,39,2,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,11,39,2,0,1.0
10.741860769464234,106.73790365482628,28,44,1.0,11,39,2,0,0.6364
10.752408891679814,106.7022703818112,26,34,1.0,11,39,2,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,39,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,39,2,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,39,2,0,0.6341
10.813928881466124,106.66511432455972,17,34,0.999387,11,39,2,0,0.5
10.755608615763382,106.67347943578082,17,27,1.0,11,40,2,0,0.6296
10.782680856341084,106.70051548181168,17,30,1.0,11,40,2,0,0.5667
10.754895139302109,106.67839188181134,21,32,1.0,11,40,2,0,0.6562
10.785070445194592,106.68331340921324,15,27,1.0,11,40,2,0,0.5556
10.7549373008113,106.67848844133415,20,32,1.0,11,40,2,0,0.625
10.77898143649726,106.67684447140958,19,35,1.0,11,40,2,0,0.5429
10.7671128283867,106.6927618222887,13,19,1.0,11,40,2,0,0.6842
10.77847212665258,106.69389510879644,28,42,1.0,11,40,2,0,0.6667
10.796057790235078,106.67492629345334,16,34,0.999387,11,40,2,0,0.4706
10.8352982156415,106.72935479345392,32,42,0.99765,11,40,2,0,0.7619
10.777562007197462,106.7041335430398,17,30,1.0,11,40,2,0,0.5667
10.83886351241477,106.67566625482782,28,36,0.996412,11,40,2,0,0.7778
10.765187049751797,106.67550552599072,25,36,1.0,11,40,2,0,0.6944
10.75948437198232,106.6840537511244,15,28,1.0,11,40,2,0,0.5357
10.865229381280963,106.72366973948476,37,49,1.0,11,40,2,0,0.7551
10.72279213640514,106.72808623948244,25,37,0.998475,11,40,2,0,0.6757
10.823400120373712,106.68551227436063,21,31,1.0,11,41,2,0,0.6774
10.756158554057755,106.66631758181126,21,28,1.0,11,41,2,0,0.75
10.7144382088356,106.73711688366168,26,35,1.0,11,41,2,0,0.7429
10.817236653231737,106.63191539530456,20,35,1.0,11,41,2,0,0.5714
10.772727584493625,106.69804225297564,16,24,1.0,11,43,2,0,0.6667
10.774028664434528,106.70357076461706,20,29,1.0,11,43,2,0,0.6897
10.752616652291238,106.72509685338922,39,39,1.0,11,43,2,0,1.0
10.745754766198267,106.65326266831876,32,43,1.0,11,43,2,0,0.7442
10.94927106740351,106.87196348224562,29,41,1.0,11,43,2,0,0.7073
10.78866360854368,106.695513722289,32,42,1.0,11,43,2,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,43,2,0,0.7619
10.843150534972033,106.6151343241409,20,35,1.0,11,43,2,0,0.5714
10.880537767027526,106.81481342866444,39,52,1.0,11,44,2,0,0.75
10.740840166521664,106.61899246873142,26,35,1.0,11,44,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,44,2,0,1.0
10.741860769464234,106.73790365482628,30,44,1.0,11,44,2,0,0.6818
10.752408891679814,106.7022703818112,26,34,1.0,11,44,2,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,44,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,44,2,0,1.0
10.80223925742187,106.6478722259914,28,40,1.0,11,45,2,0,0.7
10.813928881466124,106.66511432455972,17,34,0.999,11,45,2,0,0.5
10.755608615763382,106.67347943578082,16,27,1.0,11,45,2,0,0.5926
10.782680856341084,106.70051548181168,18,30,1.0,11,45,2,0,0.6
10.754895139302109,106.67839188181134,20,33,1.0,11,45,2,0,0.6061
10.785070445194592,106.68331340921324,13,28,1.0,11,45,2,0,0.4643
10.7549373008113,106.67848844133415,20,33,1.0,11,45,2,0,0.6061
10.77898143649726,106.67684447140958,21,34,1.0,11,45,2,0,0.6176
10.7671128283867,106.6927618222887,15,19,1.0,11,45,2,0,0.7895
10.77847212665258,106.69389510879644,27,42,1.0,11,45,2,0,0.6429
10.796057790235078,106.67492629345334,17,34,0.999287,11,45,2,0,0.5
10.8352982156415,106.72935479345392,32,42,0.998407,11,45,2,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,45,2,0,0.6
10.83886351241477,106.67566625482782,27,36,0.994823,11,45,2,0,0.75
10.765187049751797,106.67550552599072,24,36,1.0,11,45,2,0,0.6667
10.75948437198232,106.6840537511244,16,27,1.0,11,45,2,0,0.5926
10.865229381280963,106.72366973948476,35,49,1.0,11,45,2,0,0.7143
10.72279213640514,106.72808623948244,27,37,0.998303,11,45,2,0,0.7297
10.823400120373712,106.68551227436063,22,31,1.0,11,46,2,0,0.7097
10.756158554057755,106.66631758181126,19,29,1.0,11,46,2,0,0.6552
10.7144382088356,106.73711688366168,26,35,1.0,11,46,2,0,0.7429
10.817236653231737,106.63191539530456,19,35,1.0,11,46,2,0,0.5429
10.772727584493625,106.69804225297564,15,24,1.0,11,48,2,0,0.625
10.774028664434528,106.70357076461706,29,29,1.0,11,48,2,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,48,2,0,1.0
10.745754766198267,106.65326266831876,35,43,1.0,11,48,2,0,0.814
10.94927106740351,106.87196348224562,30,42,1.0,11,48,2,0,0.7143
10.78866360854368,106.695513722289,30,41,1.0,11,48,2,0,0.7317
10.801406421807084,106.7114844087968,30,41,1.0,11,48,2,0,0.7317
10.843150534972033,106.6151343241409,20,35,1.0,11,48,2,0,0.5714
10.880537767027526,106.81481342866444,39,53,1.0,11,48,2,0,0.7358
10.740840166521664,106.61899246873142,26,35,1.0,11,48,2,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,48,2,0,1.0
10.741860769464234,106.73790365482628,29,44,1.0,11,49,2,0,0.6591
10.752408891679814,106.7022703818112,28,32,1.0,11,49,2,0,0.875
10.786216596454729,106.71836665482697,40,40,1.0,11,49,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,49,2,0,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,49,2,0,0.6829
10.813928881466124,106.66511432455972,17,34,0.999591,11,49,2,0,0.5
10.755608615763382,106.67347943578082,19,27,1.0,11,49,2,0,0.7037
10.782680856341084,106.70051548181168,17,30,1.0,11,49,2,0,0.5667
10.754895139302109,106.67839188181134,20,33,1.0,11,49,2,0,0.6061
10.785070445194592,106.68331340921324,14,27,1.0,11,49,2,0,0.5185
10.7549373008113,106.67848844133415,20,33,1.0,11,49,2,0,0.6061
10.77898143649726,106.67684447140958,20,34,1.0,11,49,2,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,11,49,2,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,11,49,2,0,0.6829
10.796057790235078,106.67492629345334,17,34,0.999591,11,49,2,0,0.5
10.8352982156415,106.72935479345392,33,42,0.998016,11,49,2,0,0.7857
10.777562007197462,106.7041335430398,18,30,1.0,11,49,2,0,0.6
10.83886351241477,106.67566625482782,27,36,1.0,11,49,2,0,0.75
10.765187049751797,106.67550552599072,20,35,1.0,11,50,2,0,0.5714
10.75948437198232,106.6840537511244,19,27,1.0,11,50,2,0,0.7037
10.865229381280963,106.72366973948476,36,49,1.0,11,50,2,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.998165,11,50,2,0,0.7297
10.823400120373712,106.68551227436063,24,32,1.0,11,50,2,0,0.75
10.756158554057755,106.66631758181126,20,29,1.0,11,50,2,0,0.6897
10.7144382088356,106.73711688366168,26,35,1.0,11,50,2,0,0.7429
10.817236653231737,106.63191539530456,21,35,1.0,11,50,2,0,0.6
10.772727584493625,106.69804225297564,15,24,1.0,11,52,2,0,0.625
10.774028664434528,106.70357076461706,17,28,1.0,11,52,2,0,0.6071
10.752616652291238,106.72509685338922,39,39,1.0,11,52,2,0,1.0
10.745754766198267,106.65326266831876,34,42,1.0,11,52,2,0,0.8095
10.94927106740351,106.87196348224562,30,42,1.0,11,52,2,0,0.7143
10.78866360854368,106.695513722289,30,41,1.0,11,52,2,0,0.7317
10.801406421807084,106.7114844087968,30,41,1.0,11,52,2,0,0.7317
10.843150534972033,106.6151343241409,21,35,1.0,11,52,2,0,0.6
10.880537767027526,106.81481342866444,38,53,1.0,11,52,2,0,0.717
10.740840166521664,106.61899246873142,27,36,1.0,11,52,2,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,11,52,2,0,1.0
10.741860769464234,106.73790365482628,31,43,1.0,11,52,2,0,0.7209
10.752408891679814,106.7022703818112,28,34,1.0,11,52,2,0,0.8235
10.786216596454729,106.71836665482697,40,40,1.0,11,52,2,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,52,2,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,52,2,0,0.6341
10.813928881466124,106.66511432455972,18,34,0.999679,11,52,2,0,0.5294
10.755608615763382,106.67347943578082,15,27,1.0,11,52,2,0,0.5556
10.782680856341084,106.70051548181168,17,30,1.0,11,53,2,0,0.5667
10.754895139302109,106.67839188181134,21,33,1.0,11,53,2,0,0.6364
10.785070445194592,106.68331340921324,13,28,1.0,11,53,2,0,0.4643
10.7549373008113,106.67848844133415,21,33,1.0,11,53,2,0,0.6364
10.77898143649726,106.67684447140958,20,34,1.0,11,53,2,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,11,53,2,0,1.0
10.77847212665258,106.69389510879644,27,41,1.0,11,53,2,0,0.6585
10.796057790235078,106.67492629345334,18,34,0.999679,11,53,2,0,0.5294
10.8352982156415,106.72935479345392,32,42,0.998016,11,53,2,0,0.7619
10.777562007197462,106.7041335430398,19,30,1.0,11,53,2,0,0.6333
10.83886351241477,106.67566625482782,26,36,0.997638,11,54,2,0,0.7222
10.765187049751797,106.67550552599072,27,35,1.0,11,54,2,0,0.7714
10.75948437198232,106.6840537511244,14,27,1.0,11,54,2,0,0.5185
10.865229381280963,106.72366973948476,36,49,1.0,11,54,2,0,0.7347
10.72279213640514,106.72808623948244,28,37,0.997905,11,54,2,0,0.7568
10.823400120373712,106.68551227436063,25,32,1.0,11,54,2,0,0.7812
10.756158554057755,106.66631758181126,18,28,1.0,11,54,2,0,0.6429
10.7144382088356,106.73711688366168,26,35,1.0,11,54,2,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,54,2,0,0.6286
10.772727584493625,106.69804225297564,14,24,1.0,11,56,2,0,0.5833
10.774028664434528,106.70357076461706,22,28,1.0,11,56,2,0,0.7857
10.752616652291238,106.72509685338922,39,39,1.0,11,56,2,0,1.0
10.745754766198267,106.65326266831876,35,43,1.0,11,56,2,0,0.814
10.94927106740351,106.87196348224562,30,41,1.0,11,56,2,0,0.7317
10.78866360854368,106.695513722289,31,41,1.0,11,56,2,0,0.7561
10.801406421807084,106.7114844087968,31,41,1.0,11,56,2,0,0.7561
10.843150534972033,106.6151343241409,22,35,1.0,11,56,2,0,0.6286
10.880537767027526,106.81481342866444,38,53,1.0,11,56,2,0,0.717
10.740840166521664,106.61899246873142,27,36,1.0,11,56,2,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,11,56,2,0,1.0
10.741860769464234,106.73790365482628,31,44,1.0,11,56,2,0,0.7045
10.752408891679814,106.7022703818112,24,34,1.0,11,56,2,0,0.7059
10.786216596454729,106.71836665482697,40,40,1.0,11,56,2,0,1.0
10.78948793356203,106.7151883818118,28,35,1.0,11,56,2,0,0.8
10.80223925742187,106.6478722259914,26,41,1.0,11,57,2,0,0.6341
10.813928881466124,106.66511432455972,18,34,0.999679,11,57,2,0,0.5294
10.755608615763382,106.67347943578082,17,28,1.0,11,57,2,0,0.6071
10.782680856341084,106.70051548181168,17,30,1.0,11,57,2,0,0.5667
10.754895139302109,106.67839188181134,20,32,1.0,11,57,2,0,0.625
10.785070445194592,106.68331340921324,14,28,1.0,11,57,2,0,0.5
10.7549373008113,106.67848844133415,20,32,1.0,11,57,2,0,0.625
10.77898143649726,106.67684447140958,20,34,1.0,11,58,2,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,11,58,2,0,1.0
10.77847212665258,106.69389510879644,27,42,1.0,11,58,2,0,0.6429
10.796057790235078,106.67492629345334,19,34,0.999679,11,58,2,0,0.5588
10.8352982156415,106.72935479345392,31,42,0.997468,11,58,2,0,0.7381
10.777562007197462,106.7041335430398,16,30,1.0,11,58,2,0,0.5333
10.83886351241477,106.67566625482782,28,36,0.997643,11,58,2,0,0.7778
10.765187049751797,106.67550552599072,18,35,1.0,11,58,2,0,0.5143
10.75948437198232,106.6840537511244,14,27,1.0,11,58,2,0,0.5185
10.865229381280963,106.72366973948476,36,49,1.0,11,58,2,0,0.7347
10.72279213640514,106.72808623948244,27,36,0.998189,11,58,2,0,0.75
10.823400120373712,106.68551227436063,23,31,1.0,11,58,2,0,0.7419
10.756158554057755,106.66631758181126,19,29,1.0,11,58,2,0,0.6552
10.7144382088356,106.73711688366168,27,35,1.0,11,58,2,0,0.7714
10.817236653231737,106.63191539530456,21,34,1.0,11,58,2,0,0.6176
10.772727584493625,106.69804225297564,16,24,1.0,12,0,2,0,0.6667
10.774028664434528,106.70357076461706,13,28,1.0,12,0,2,0,0.4643
10.752616652291238,106.72509685338922,39,39,1.0,12,1,2,0,1.0
10.745754766198267,106.65326266831876,35,43,1.0,12,1,2,0,0.814
10.94927106740351,106.87196348224562,31,42,1.0,12,1,2,0,0.7381
10.78866360854368,106.695513722289,32,42,1.0,12,1,2,0,0.7619
