Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.765187049751797,106.67550552599072,19,36,1.0,11,24,5,1,0.5278
10.75948437198232,106.6840537511244,19,28,1.0,11,25,5,1,0.6786
10.865229381280963,106.72366973948476,33,49,1.0,11,25,5,1,0.6735
10.72279213640514,106.72808623948244,26,37,0.997445,11,25,5,1,0.7027
10.823400120373712,106.68551227436063,22,31,1.0,11,25,5,1,0.7097
10.756158554057755,106.66631758181126,19,29,1.0,11,25,5,1,0.6552
10.7144382088356,106.73711688366168,25,35,1.0,11,25,5,1,0.7143
10.817236653231737,106.63191539530456,22,35,1.0,11,25,5,1,0.6286
10.772727584493625,106.69804225297564,14,24,0.998765,11,27,5,1,0.5833
10.774028664434528,106.70357076461706,23,29,1.0,11,27,5,1,0.7931
10.752616652291238,106.72509685338922,39,39,1.0,11,27,5,1,1.0
10.745754766198267,106.65326266831876,34,43,1.0,11,27,5,1,0.7907
10.94927106740351,106.87196348224562,27,42,1.0,11,28,5,1,0.6429
10.78866360854368,106.695513722289,33,42,1.0,11,28,5,1,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,11,28,5,1,0.7857
10.843150534972033,106.6151343241409,22,35,1.0,11,28,5,1,0.6286
10.880537767027526,106.81481342866444,43,53,1.0,11,28,5,1,0.8113
10.740840166521664,106.61899246873142,24,35,1.0,11,28,5,1,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,28,5,1,1.0
10.741860769464234,106.73790365482628,37,44,1.0,11,28,5,1,0.8409
10.752408891679814,106.7022703818112,21,33,1.0,11,28,5,1,0.6364
10.786216596454729,106.71836665482697,40,40,1.0,11,28,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,28,5,1,1.0
10.80223925742187,106.6478722259914,27,40,1.0,11,28,5,1,0.675
10.813928881466124,106.66511432455972,22,33,0.997914,11,28,5,1,0.6667
10.755608615763382,106.67347943578082,17,28,1.0,11,28,5,1,0.6071
10.782680856341084,106.70051548181168,17,30,1.0,11,28,5,1,0.5667
10.754895139302109,106.67839188181134,19,32,1.0,11,28,5,1,0.5938
10.785070445194592,106.68331340921324,13,26,1.0,11,28,5,1,0.5
10.7549373008113,106.67848844133415,19,32,1.0,11,28,5,1,0.5938
10.77898143649726,106.67684447140958,20,34,1.0,11,28,5,1,0.5882
10.7671128283867,106.6927618222887,13,20,1.0,11,28,5,1,0.65
10.77847212665258,106.69389510879644,25,41,1.0,11,28,5,1,0.6098
10.796057790235078,106.67492629345334,22,33,0.997914,11,28,5,1,0.6667
10.8352982156415,106.72935479345392,32,43,0.997829,11,28,5,1,0.7442
10.777562007197462,106.7041335430398,17,30,1.0,11,28,5,1,0.5667
10.83886351241477,106.67566625482782,27,36,0.997404,11,28,5,1,0.75
10.765187049751797,106.67550552599072,18,36,1.0,11,28,5,1,0.5
10.75948437198232,106.6840537511244,17,28,1.0,11,28,5,1,0.6071
10.865229381280963,106.72366973948476,33,49,1.0,11,28,5,1,0.6735
10.72279213640514,106.72808623948244,25,37,0.998998,11,28,5,1,0.6757
10.823400120373712,106.68551227436063,19,32,1.0,11,29,5,1,0.5938
10.756158554057755,106.66631758181126,19,29,1.0,11,29,5,1,0.6552
10.7144382088356,106.73711688366168,24,35,1.0,11,29,5,1,0.6857
10.817236653231737,106.63191539530456,22,35,1.0,11,29,5,1,0.6286
10.772727584493625,106.69804225297564,15,24,0.998098,11,31,5,1,0.625
10.774028664434528,106.70357076461706,29,29,1.0,11,31,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,31,5,1,1.0
10.745754766198267,106.65326266831876,35,43,0.999762,11,31,5,1,0.814
10.94927106740351,106.87196348224562,34,41,1.0,11,31,5,1,0.8293
10.78866360854368,106.695513722289,34,42,1.0,11,31,5,1,0.8095
10.801406421807084,106.7114844087968,34,42,1.0,11,31,5,1,0.8095
10.843150534972033,106.6151343241409,21,35,1.0,11,31,5,1,0.6
10.880537767027526,106.81481342866444,43,54,1.0,11,31,5,1,0.7963
10.740840166521664,106.61899246873142,23,35,1.0,11,31,5,1,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,11,31,5,1,1.0
10.741860769464234,106.73790365482628,37,44,1.0,11,31,5,1,0.8409
10.752408891679814,106.7022703818112,22,34,1.0,11,31,5,1,0.6471
10.786216596454729,106.71836665482697,40,40,1.0,11,31,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,31,5,1,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,31,5,1,0.6829
10.813928881466124,106.66511432455972,21,34,0.998691,11,31,5,1,0.6176
10.755608615763382,106.67347943578082,17,27,1.0,11,31,5,1,0.6296
10.782680856341084,106.70051548181168,16,30,1.0,11,31,5,1,0.5333
10.754895139302109,106.67839188181134,18,32,1.0,11,31,5,1,0.5625
10.785070445194592,106.68331340921324,10,27,1.0,11,32,5,1,0.3704
10.7549373008113,106.67848844133415,18,32,1.0,11,32,5,1,0.5625
10.77898143649726,106.67684447140958,19,34,1.0,11,32,5,1,0.5588
10.7671128283867,106.6927618222887,15,20,1.0,11,32,5,1,0.75
10.77847212665258,106.69389510879644,26,42,1.0,11,32,5,1,0.619
10.796057790235078,106.67492629345334,21,34,0.998691,11,32,5,1,0.6176
10.8352982156415,106.72935479345392,30,43,0.99801,11,32,5,1,0.6977
10.777562007197462,106.7041335430398,16,30,1.0,11,32,5,1,0.5333
10.83886351241477,106.67566625482782,27,36,1.0,11,32,5,1,0.75
10.765187049751797,106.67550552599072,20,35,1.0,11,32,5,1,0.5714
10.75948437198232,106.6840537511244,16,26,1.0,11,32,5,1,0.6154
10.865229381280963,106.72366973948476,33,49,1.0,11,32,5,1,0.6735
10.72279213640514,106.72808623948244,24,37,0.997777,11,32,5,1,0.6486
10.823400120373712,106.68551227436063,24,32,1.0,11,32,5,1,0.75
10.756158554057755,106.66631758181126,17,29,1.0,11,32,5,1,0.5862
10.7144382088356,106.73711688366168,24,35,1.0,11,32,5,1,0.6857
10.817236653231737,106.63191539530456,21,35,1.0,11,32,5,1,0.6
10.772727584493625,106.69804225297564,14,24,0.99753,11,34,5,1,0.5833
10.774028664434528,106.70357076461706,29,29,1.0,11,34,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,34,5,1,1.0
10.745754766198267,106.65326266831876,34,43,0.999762,11,34,5,1,0.7907
10.94927106740351,106.87196348224562,29,42,1.0,11,34,5,1,0.6905
10.78866360854368,106.695513722289,32,42,1.0,11,35,5,1,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,35,5,1,0.7619
10.843150534972033,106.6151343241409,20,35,1.0,11,35,5,1,0.5714
10.880537767027526,106.81481342866444,41,53,1.0,11,35,5,1,0.7736
10.740840166521664,106.61899246873142,24,35,1.0,11,35,5,1,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,35,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,35,5,1,1.0
10.752408891679814,106.7022703818112,22,33,1.0,11,35,5,1,0.6667
10.786216596454729,106.71836665482697,40,40,1.0,11,35,5,1,1.0
10.78948793356203,106.7151883818118,25,35,1.0,11,35,5,1,0.7143
10.80223925742187,106.6478722259914,26,40,1.0,11,35,5,1,0.65
10.813928881466124,106.66511432455972,21,34,0.997651,11,35,5,1,0.6176
10.755608615763382,106.67347943578082,16,28,1.0,11,35,5,1,0.5714
10.782680856341084,106.70051548181168,17,30,1.0,11,35,5,1,0.5667
10.754895139302109,106.67839188181134,18,33,1.0,11,35,5,1,0.5455
10.785070445194592,106.68331340921324,13,28,1.0,11,35,5,1,0.4643
10.7549373008113,106.67848844133415,19,32,1.0,11,35,5,1,0.5938
10.77898143649726,106.67684447140958,19,34,1.0,11,35,5,1,0.5588
10.7671128283867,106.6927618222887,15,20,1.0,11,35,5,1,0.75
10.77847212665258,106.69389510879644,26,41,1.0,11,35,5,1,0.6341
10.796057790235078,106.67492629345334,22,34,0.997914,11,35,5,1,0.6471
10.8352982156415,106.72935479345392,30,42,0.998012,11,35,5,1,0.7143
10.777562007197462,106.7041335430398,17,30,1.0,11,35,5,1,0.5667
10.83886351241477,106.67566625482782,26,37,1.0,11,35,5,1,0.7027
10.765187049751797,106.67550552599072,20,35,1.0,11,35,5,1,0.5714
10.75948437198232,106.6840537511244,17,28,1.0,11,35,5,1,0.6071
10.865229381280963,106.72366973948476,35,49,1.0,11,35,5,1,0.7143
10.72279213640514,106.72808623948244,25,36,1.0,11,36,5,1,0.6944
10.823400120373712,106.68551227436063,24,32,1.0,11,36,5,1,0.75
10.756158554057755,106.66631758181126,19,29,1.0,11,36,5,1,0.6552
10.7144382088356,106.73711688366168,23,35,1.0,11,36,5,1,0.6571
10.817236653231737,106.63191539530456,20,35,1.0,11,36,5,1,0.5714
10.772727584493625,106.69804225297564,15,24,0.99753,11,38,5,1,0.625
10.774028664434528,106.70357076461706,29,29,1.0,11,38,5,1,1.0
10.752616652291238,106.72509685338922,32,39,1.0,11,38,5,1,0.8205
10.745754766198267,106.65326266831876,35,43,1.0,11,38,5,1,0.814
10.94927106740351,106.87196348224562,28,41,1.0,11,38,5,1,0.6829
10.78866360854368,106.695513722289,32,42,1.0,11,38,5,1,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,38,5,1,0.7619
10.843150534972033,106.6151343241409,21,35,1.0,11,38,5,1,0.6
10.880537767027526,106.81481342866444,43,53,1.0,11,38,5,1,0.8113
10.740840166521664,106.61899246873142,26,35,1.0,11,38,5,1,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,39,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,39,5,1,1.0
10.752408891679814,106.7022703818112,20,33,1.0,11,39,5,1,0.6061
10.786216596454729,106.71836665482697,40,40,1.0,11,39,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,39,5,1,1.0
10.80223925742187,106.6478722259914,29,41,1.0,11,39,5,1,0.7073
10.813928881466124,106.66511432455972,21,34,0.998691,11,39,5,1,0.6176
10.755608615763382,106.67347943578082,17,27,1.0,11,39,5,1,0.6296
10.782680856341084,106.70051548181168,17,30,1.0,11,39,5,1,0.5667
10.754895139302109,106.67839188181134,19,32,1.0,11,39,5,1,0.5938
10.785070445194592,106.68331340921324,13,27,1.0,11,39,5,1,0.4815
10.7549373008113,106.67848844133415,19,32,1.0,11,39,5,1,0.5938
10.77898143649726,106.67684447140958,19,35,1.0,11,39,5,1,0.5429
10.7671128283867,106.6927618222887,13,19,1.0,11,39,5,1,0.6842
10.77847212665258,106.69389510879644,26,41,1.0,11,39,5,1,0.6341
10.796057790235078,106.67492629345334,21,34,0.99828,11,39,5,1,0.6176
10.8352982156415,106.72935479345392,32,42,0.996746,11,39,5,1,0.7619
10.777562007197462,106.7041335430398,17,30,1.0,11,39,5,1,0.5667
10.83886351241477,106.67566625482782,26,36,0.999218,11,39,5,1,0.7222
10.765187049751797,106.67550552599072,21,36,1.0,11,39,5,1,0.5833
10.75948437198232,106.6840537511244,17,27,1.0,11,39,5,1,0.6296
10.865229381280963,106.72366973948476,33,49,1.0,11,39,5,1,0.6735
10.72279213640514,106.72808623948244,25,37,1.0,11,39,5,1,0.6757
10.823400120373712,106.68551227436063,22,31,1.0,11,39,5,1,0.7097
10.756158554057755,106.66631758181126,18,29,1.0,11,40,5,1,0.6207
10.7144382088356,106.73711688366168,24,35,1.0,11,40,5,1,0.6857
10.817236653231737,106.63191539530456,21,35,1.0,11,40,5,1,0.6
10.772727584493625,106.69804225297564,15,24,0.998765,11,42,5,1,0.625
10.774028664434528,106.70357076461706,22,29,1.0,11,42,5,1,0.7586
10.752616652291238,106.72509685338922,39,39,1.0,11,42,5,1,1.0
10.745754766198267,106.65326266831876,33,43,1.0,11,42,5,1,0.7674
10.94927106740351,106.87196348224562,33,41,1.0,11,42,5,1,0.8049
10.78866360854368,106.695513722289,32,42,1.0,11,42,5,1,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,42,5,1,0.7619
10.843150534972033,106.6151343241409,21,35,1.0,11,42,5,1,0.6
10.880537767027526,106.81481342866444,43,53,1.0,11,42,5,1,0.8113
10.740840166521664,106.61899246873142,23,35,1.0,11,42,5,1,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,11,42,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,42,5,1,1.0
10.752408891679814,106.7022703818112,21,34,1.0,11,43,5,1,0.6176
10.786216596454729,106.71836665482697,40,40,1.0,11,43,5,1,1.0
10.78948793356203,106.7151883818118,29,36,1.0,11,43,5,1,0.8056
10.80223925742187,106.6478722259914,28,40,1.0,11,43,5,1,0.7
10.813928881466124,106.66511432455972,21,33,0.998179,11,43,5,1,0.6364
10.755608615763382,106.67347943578082,21,27,0.998947,11,43,5,1,0.7778
10.782680856341084,106.70051548181168,16,30,1.0,11,43,5,1,0.5333
10.754895139302109,106.67839188181134,20,33,1.0,11,43,5,1,0.6061
10.785070445194592,106.68331340921324,12,26,1.0,11,43,5,1,0.4615
10.7549373008113,106.67848844133415,20,33,1.0,11,43,5,1,0.6061
10.77898143649726,106.67684447140958,19,34,1.0,11,43,5,1,0.5588
10.7671128283867,106.6927618222887,12,19,1.0,11,43,5,1,0.6316
10.77847212665258,106.69389510879644,26,42,1.0,11,43,5,1,0.619
10.796057790235078,106.67492629345334,23,33,0.997472,11,43,5,1,0.697
10.8352982156415,106.72935479345392,32,42,0.994046,11,43,5,1,0.7619
10.777562007197462,106.7041335430398,17,30,1.0,11,43,5,1,0.5667
10.83886351241477,106.67566625482782,25,36,1.0,11,43,5,1,0.6944
10.765187049751797,106.67550552599072,24,35,1.0,11,43,5,1,0.6857
10.75948437198232,106.6840537511244,20,27,0.997907,11,43,5,1,0.7407
10.865229381280963,106.72366973948476,34,49,1.0,11,44,5,1,0.6939
10.72279213640514,106.72808623948244,25,37,0.998475,11,44,5,1,0.6757
10.823400120373712,106.68551227436063,19,32,1.0,11,44,5,1,0.5938
10.756158554057755,106.66631758181126,19,29,1.0,11,44,5,1,0.6552
10.7144382088356,106.73711688366168,24,35,1.0,11,44,5,1,0.6857
10.817236653231737,106.63191539530456,21,35,1.0,11,44,5,1,0.6
10.772727584493625,106.69804225297564,14,24,0.998765,11,46,5,1,0.5833
10.774028664434528,106.70357076461706,22,28,1.0,11,46,5,1,0.7857
10.752616652291238,106.72509685338922,36,43,1.0,11,46,5,1,0.8372
10.745754766198267,106.65326266831876,34,43,1.0,11,46,5,1,0.7907
10.94927106740351,106.87196348224562,33,42,1.0,11,46,5,1,0.7857
10.78866360854368,106.695513722289,31,42,1.0,11,46,5,1,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,11,46,5,1,0.7381
10.843150534972033,106.6151343241409,20,35,1.0,11,46,5,1,0.5714
10.880537767027526,106.81481342866444,42,53,1.0,11,46,5,1,0.7925
10.740840166521664,106.61899246873142,24,35,1.0,11,46,5,1,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,46,5,1,1.0
10.741860769464234,106.73790365482628,37,44,1.0,11,46,5,1,0.8409
10.752408891679814,106.7022703818112,21,33,1.0,11,46,5,1,0.6364
10.786216596454729,106.71836665482697,36,40,1.0,11,46,5,1,0.9
10.78948793356203,106.7151883818118,36,36,1.0,11,46,5,1,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,46,5,1,0.6341
10.813928881466124,106.66511432455972,22,34,0.997651,11,46,5,1,0.6471
10.755608615763382,106.67347943578082,14,28,1.0,11,47,5,1,0.5
10.782680856341084,106.70051548181168,18,30,1.0,11,47,5,1,0.6
10.754895139302109,106.67839188181134,19,32,1.0,11,47,5,1,0.5938
10.785070445194592,106.68331340921324,11,28,1.0,11,47,5,1,0.3929
10.7549373008113,106.67848844133415,19,32,1.0,11,47,5,1,0.5938
10.77898143649726,106.67684447140958,18,34,1.0,11,47,5,1,0.5294
10.7671128283867,106.6927618222887,9,19,1.0,11,47,5,1,0.4737
10.77847212665258,106.69389510879644,27,42,1.0,11,47,5,1,0.6429
10.796057790235078,106.67492629345334,22,34,0.997651,11,47,5,1,0.6471
10.8352982156415,106.72935479345392,32,42,0.990774,11,47,5,1,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,47,5,1,0.6
10.83886351241477,106.67566625482782,25,36,1.0,11,47,5,1,0.6944
10.765187049751797,106.67550552599072,27,35,1.0,11,47,5,1,0.7714
10.75948437198232,106.6840537511244,14,28,1.0,11,47,5,1,0.5
10.865229381280963,106.72366973948476,32,49,1.0,11,47,5,1,0.6531
10.72279213640514,106.72808623948244,25,37,0.999104,11,47,5,1,0.6757
10.823400120373712,106.68551227436063,18,30,1.0,11,47,5,1,0.6
10.756158554057755,106.66631758181126,20,30,1.0,11,47,5,1,0.6667
10.7144382088356,106.73711688366168,25,35,1.0,11,47,5,1,0.7143
10.817236653231737,106.63191539530456,20,35,1.0,11,47,5,1,0.5714
10.772727584493625,106.69804225297564,17,24,0.99753,11,49,5,1,0.7083
10.774028664434528,106.70357076461706,19,29,1.0,11,49,5,1,0.6552
10.752616652291238,106.72509685338922,39,39,1.0,11,49,5,1,1.0
10.745754766198267,106.65326266831876,34,43,1.0,11,49,5,1,0.7907
10.94927106740351,106.87196348224562,32,41,1.0,11,49,5,1,0.7805
10.78866360854368,106.695513722289,30,42,1.0,11,49,5,1,0.7143
10.801406421807084,106.7114844087968,31,42,1.0,11,50,5,1,0.7381
10.843150534972033,106.6151343241409,20,35,1.0,11,50,5,1,0.5714
10.880537767027526,106.81481342866444,42,53,1.0,11,50,5,1,0.7925
10.740840166521664,106.61899246873142,24,35,1.0,11,50,5,1,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,50,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,50,5,1,1.0
10.752408891679814,106.7022703818112,20,33,1.0,11,50,5,1,0.6061
10.786216596454729,106.71836665482697,40,40,1.0,11,50,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,50,5,1,1.0
10.80223925742187,106.6478722259914,26,41,1.0,11,50,5,1,0.6341
10.813928881466124,106.66511432455972,21,34,0.998954,11,50,5,1,0.6176
10.755608615763382,106.67347943578082,17,27,1.0,11,50,5,1,0.6296
10.782680856341084,106.70051548181168,16,29,1.0,11,50,5,1,0.5517
10.754895139302109,106.67839188181134,19,32,1.0,11,50,5,1,0.5938
10.785070445194592,106.68331340921324,17,28,1.0,11,50,5,1,0.6071
10.7549373008113,106.67848844133415,19,32,1.0,11,50,5,1,0.5938
10.77898143649726,106.67684447140958,19,35,1.0,11,50,5,1,0.5429
10.7671128283867,106.6927618222887,20,20,1.0,11,50,5,1,1.0
10.77847212665258,106.69389510879644,26,41,1.0,11,50,5,1,0.6341
10.796057790235078,106.67492629345334,22,34,1.0,11,50,5,1,0.6471
10.8352982156415,106.72935479345392,31,42,0.996381,11,51,5,1,0.7381
10.777562007197462,106.7041335430398,18,30,1.0,11,51,5,1,0.6
10.83886351241477,106.67566625482782,26,36,1.0,11,51,5,1,0.7222
10.765187049751797,106.67550552599072,21,35,1.0,11,51,5,1,0.6
10.75948437198232,106.6840537511244,17,28,1.0,11,51,5,1,0.6071
10.865229381280963,106.72366973948476,33,49,1.0,11,51,5,1,0.6735
10.72279213640514,106.72808623948244,26,37,0.997777,11,51,5,1,0.7027
10.823400120373712,106.68551227436063,21,32,1.0,11,51,5,1,0.6562
10.756158554057755,106.66631758181126,18,29,1.0,11,51,5,1,0.6207
10.7144382088356,106.73711688366168,24,35,1.0,11,51,5,1,0.6857
10.817236653231737,106.63191539530456,20,35,1.0,11,51,5,1,0.5714
10.772727584493625,106.69804225297564,15,25,0.998765,11,53,5,1,0.6
10.774028664434528,106.70357076461706,19,27,1.0,11,53,5,1,0.7037
10.752616652291238,106.72509685338922,39,39,1.0,11,53,5,1,1.0
10.745754766198267,106.65326266831876,34,43,1.0,11,53,5,1,0.7907
10.94927106740351,106.87196348224562,26,41,1.0,11,53,5,1,0.6341
10.78866360854368,106.695513722289,31,42,1.0,11,53,5,1,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,11,54,5,1,0.7381
10.843150534972033,106.6151343241409,21,35,1.0,11,54,5,1,0.6
10.880537767027526,106.81481342866444,42,53,1.0,11,54,5,1,0.7925
10.740840166521664,106.61899246873142,23,35,1.0,11,54,5,1,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,11,54,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,54,5,1,1.0
10.752408891679814,106.7022703818112,22,34,1.0,11,54,5,1,0.6471
10.786216596454729,106.71836665482697,40,40,1.0,11,54,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,54,5,1,1.0
10.80223925742187,106.6478722259914,24,41,1.0,11,54,5,1,0.5854
10.813928881466124,106.66511432455972,21,33,1.0,11,54,5,1,0.6364
10.755608615763382,106.67347943578082,15,26,1.0,11,55,5,1,0.5769
10.782680856341084,106.70051548181168,17,30,1.0,11,55,5,1,0.5667
10.754895139302109,106.67839188181134,19,33,1.0,11,55,5,1,0.5758
10.785070445194592,106.68331340921324,14,27,1.0,11,55,5,1,0.5185
10.7549373008113,106.67848844133415,19,33,1.0,11,55,5,1,0.5758
10.77898143649726,106.67684447140958,20,35,1.0,11,55,5,1,0.5714
10.7671128283867,106.6927618222887,16,20,1.0,11,55,5,1,0.8
10.77847212665258,106.69389510879644,26,41,1.0,11,55,5,1,0.6341
10.796057790235078,106.67492629345334,21,33,0.999427,11,55,5,1,0.6364
10.8352982156415,106.72935479345392,32,42,0.996384,11,55,5,1,0.7619
10.777562007197462,106.7041335430398,16,29,1.0,11,55,5,1,0.5517
10.83886351241477,106.67566625482782,24,36,1.0,11,55,5,1,0.6667
10.765187049751797,106.67550552599072,23,35,1.0,11,55,5,1,0.6571
10.75948437198232,106.6840537511244,17,27,0.998935,11,55,5,1,0.6296
10.865229381280963,106.72366973948476,33,49,1.0,11,55,5,1,0.6735
10.72279213640514,106.72808623948244,25,37,0.998245,11,55,5,1,0.6757
10.823400120373712,106.68551227436063,22,32,1.0,11,55,5,1,0.6875
10.756158554057755,106.66631758181126,20,29,1.0,11,55,5,1,0.6897
10.7144382088356,106.73711688366168,24,35,1.0,11,55,5,1,0.6857
10.817236653231737,106.63191539530456,21,35,1.0,11,55,5,1,0.6
10.772727584493625,106.69804225297564,14,24,1.0,11,57,5,1,0.5833
10.774028664434528,106.70357076461706,29,29,1.0,11,57,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,57,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,11,57,5,1,1.0
10.94927106740351,106.87196348224562,25,41,1.0,11,57,5,1,0.6098
10.78866360854368,106.695513722289,31,41,1.0,11,57,5,1,0.7561
10.801406421807084,106.7114844087968,31,41,1.0,11,58,5,1,0.7561
10.843150534972033,106.6151343241409,20,35,1.0,11,58,5,1,0.5714
10.880537767027526,106.81481342866444,42,53,1.0,11,58,5,1,0.7925
10.740840166521664,106.61899246873142,22,35,1.0,11,58,5,1,0.6286
10.798986343749618,106.7269705664684,45,45,1.0,11,58,5,1,1.0
10.741860769464234,106.73790365482628,36,44,1.0,11,58,5,1,0.8182
10.752408891679814,106.7022703818112,20,34,1.0,11,58,5,1,0.5882
10.786216596454729,106.71836665482697,40,40,1.0,11,58,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,58,5,1,1.0
10.80223925742187,106.6478722259914,27,41,1.0,11,58,5,1,0.6585
10.813928881466124,106.66511432455972,21,34,1.0,11,58,5,1,0.6176
10.755608615763382,106.67347943578082,17,26,0.998954,11,58,5,1,0.6538
10.782680856341084,106.70051548181168,16,30,1.0,11,58,5,1,0.5333
10.754895139302109,106.67839188181134,19,32,1.0,11,58,5,1,0.5938
10.785070445194592,106.68331340921324,13,27,1.0,11,58,5,1,0.4815
10.7549373008113,106.67848844133415,19,32,1.0,11,58,5,1,0.5938
10.77898143649726,106.67684447140958,19,35,1.0,11,58,5,1,0.5429
10.7671128283867,106.6927618222887,13,19,1.0,11,58,5,1,0.6842
10.77847212665258,106.69389510879644,27,41,1.0,11,58,5,1,0.6585
10.796057790235078,106.67492629345334,21,34,1.0,11,58,5,1,0.6176
10.8352982156415,106.72935479345392,31,42,0.99621,11,58,5,1,0.7381
10.777562007197462,106.7041335430398,16,30,1.0,11,58,5,1,0.5333
10.83886351241477,106.67566625482782,26,36,1.0,11,58,5,1,0.7222
10.765187049751797,106.67550552599072,24,35,1.0,11,58,5,1,0.6857
10.75948437198232,106.6840537511244,17,26,0.998954,11,58,5,1,0.6538
10.865229381280963,106.72366973948476,33,49,1.0,11,59,5,1,0.6735
10.72279213640514,106.72808623948244,25,37,0.997578,11,59,5,1,0.6757
10.823400120373712,106.68551227436063,19,31,1.0,11,59,5,1,0.6129
10.756158554057755,106.66631758181126,18,29,1.0,11,59,5,1,0.6207
10.7144382088356,106.73711688366168,25,35,1.0,11,59,5,1,0.7143
10.817236653231737,106.63191539530456,20,34,1.0,11,59,5,1,0.5882
10.772727584493625,106.69804225297564,16,24,1.0,12,1,5,1,0.6667
10.774028664434528,106.70357076461706,29,29,1.0,12,1,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,12,1,5,1,1.0
10.745754766198267,106.65326266831876,35,42,1.0,12,1,5,1,0.8333
10.94927106740351,106.87196348224562,27,41,1.0,12,1,5,1,0.6585
10.78866360854368,106.695513722289,32,42,1.0,12,1,5,1,0.7619
