Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.94927106740351,106.87196348224562,25,41,1.0,7,49,1,0,0.6098
10.78866360854368,106.695513722289,31,42,1.0,7,49,1,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,7,49,1,0,0.7381
10.843150534972033,106.6151343241409,23,35,1.0,7,49,1,0,0.6571
10.880537767027526,106.81481342866444,40,53,1.0,7,49,1,0,0.7547
10.740840166521664,106.61899246873142,25,35,1.0,7,49,1,0,0.7143
10.798986343749618,106.7269705664684,34,45,1.0,7,49,1,0,0.7556
10.741860769464234,106.73790365482628,45,45,1.0,7,49,1,0,1.0
10.752408891679814,106.7022703818112,18,33,1.0,7,50,1,0,0.5455
10.786216596454729,106.71836665482697,37,40,1.0,7,50,1,0,0.925
10.78948793356203,106.7151883818118,22,36,1.0,7,50,1,0,0.6111
10.80223925742187,106.6478722259914,27,41,1.0,7,50,1,0,0.6585
10.813928881466124,106.66511432455972,21,34,1.0,7,50,1,0,0.6176
10.755608615763382,106.67347943578082,19,27,1.0,7,50,1,0,0.7037
10.782680856341084,106.70051548181168,19,30,1.0,7,50,1,0,0.6333
10.754895139302109,106.67839188181134,22,33,1.0,7,50,1,0,0.6667
10.785070445194592,106.68331340921324,14,27,1.0,7,50,1,0,0.5185
10.7549373008113,106.67848844133415,22,33,1.0,7,50,1,0,0.6667
10.77898143649726,106.67684447140958,19,34,1.0,7,50,1,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,7,50,1,0,1.0
10.77847212665258,106.69389510879644,29,41,1.0,7,50,1,0,0.7073
10.796057790235078,106.67492629345334,21,34,1.0,7,51,1,0,0.6176
10.8352982156415,106.72935479345392,31,43,0.997643,7,51,1,0,0.7209
10.777562007197462,106.7041335430398,18,30,1.0,7,51,1,0,0.6
10.83886351241477,106.67566625482782,27,35,1.0,7,51,1,0,0.7714
10.765187049751797,106.67550552599072,23,35,1.0,7,51,1,0,0.6571
10.75948437198232,106.6840537511244,20,28,0.99225,7,51,1,0,0.7143
10.865229381280963,106.72366973948476,36,49,1.0,7,51,1,0,0.7347
10.72279213640514,106.72808623948244,25,37,1.0,7,51,1,0,0.6757
10.823400120373712,106.68551227436063,23,31,1.0,7,51,1,0,0.7419
10.756158554057755,106.66631758181126,30,30,1.0,7,51,1,0,1.0
10.7144382088356,106.73711688366168,23,35,1.0,7,51,1,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,7,51,1,0,0.6571
10.772727584493625,106.69804225297564,17,24,1.0,7,53,1,0,0.7083
10.774028664434528,106.70357076461706,13,28,1.0,7,53,1,0,0.4643
10.752616652291238,106.72509685338922,31,39,1.0,7,53,1,0,0.7949
10.745754766198267,106.65326266831876,42,42,1.0,7,53,1,0,1.0
10.94927106740351,106.87196348224562,28,40,1.0,7,53,1,0,0.7
10.78866360854368,106.695513722289,31,42,1.0,7,53,1,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,7,53,1,0,0.7381
10.843150534972033,106.6151343241409,23,35,1.0,7,53,1,0,0.6571
10.880537767027526,106.81481342866444,41,52,1.0,7,53,1,0,0.7885
10.740840166521664,106.61899246873142,27,35,1.0,7,53,1,0,0.7714
10.798986343749618,106.7269705664684,34,44,1.0,7,54,1,0,0.7727
10.741860769464234,106.73790365482628,45,45,1.0,7,54,1,0,1.0
10.752408891679814,106.7022703818112,17,34,1.0,7,54,1,0,0.5
10.786216596454729,106.71836665482697,36,40,1.0,7,54,1,0,0.9
10.78948793356203,106.7151883818118,14,36,1.0,7,54,1,0,0.3889
10.80223925742187,106.6478722259914,25,40,1.0,7,54,1,0,0.625
10.813928881466124,106.66511432455972,21,34,1.0,7,54,1,0,0.6176
10.755608615763382,106.67347943578082,17,28,0.995875,7,54,1,0,0.6071
10.782680856341084,106.70051548181168,20,30,1.0,7,54,1,0,0.6667
10.754895139302109,106.67839188181134,22,33,1.0,7,54,1,0,0.6667
10.785070445194592,106.68331340921324,15,28,1.0,7,54,1,0,0.5357
10.7549373008113,106.67848844133415,21,33,1.0,7,54,1,0,0.6364
10.77898143649726,106.67684447140958,19,34,1.0,7,54,1,0,0.5588
10.7671128283867,106.6927618222887,16,20,1.0,7,54,1,0,0.8
10.77847212665258,106.69389510879644,28,41,1.0,7,54,1,0,0.6829
10.796057790235078,106.67492629345334,21,34,1.0,7,54,1,0,0.6176
10.8352982156415,106.72935479345392,32,43,0.997648,7,54,1,0,0.7442
10.777562007197462,106.7041335430398,19,30,1.0,7,55,1,0,0.6333
10.83886351241477,106.67566625482782,26,37,1.0,7,55,1,0,0.7027
10.765187049751797,106.67550552599072,26,35,1.0,7,55,1,0,0.7429
10.75948437198232,106.6840537511244,17,28,0.996829,7,55,1,0,0.6071
10.865229381280963,106.72366973948476,36,49,1.0,7,55,1,0,0.7347
10.72279213640514,106.72808623948244,26,37,1.0,7,55,1,0,0.7027
10.823400120373712,106.68551227436063,22,32,1.0,7,55,1,0,0.6875
10.756158554057755,106.66631758181126,30,30,1.0,7,55,1,0,1.0
10.7144382088356,106.73711688366168,23,35,1.0,7,55,1,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,7,55,1,0,0.6571
10.772727584493625,106.69804225297564,18,24,1.0,7,58,1,0,0.75
10.774028664434528,106.70357076461706,17,28,1.0,7,58,1,0,0.6071
10.752616652291238,106.72509685338922,30,39,1.0,7,58,1,0,0.7692
10.745754766198267,106.65326266831876,42,42,1.0,7,58,1,0,1.0
10.94927106740351,106.87196348224562,29,41,1.0,7,58,1,0,0.7073
10.78866360854368,106.695513722289,30,42,1.0,7,59,1,0,0.7143
10.801406421807084,106.7114844087968,31,42,1.0,7,59,1,0,0.7381
10.843150534972033,106.6151343241409,24,35,1.0,7,59,1,0,0.6857
10.880537767027526,106.81481342866444,42,53,1.0,7,59,1,0,0.7925
10.740840166521664,106.61899246873142,26,35,1.0,7,59,1,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,7,59,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,59,1,0,1.0
10.752408891679814,106.7022703818112,18,34,1.0,7,59,1,0,0.5294
10.786216596454729,106.71836665482697,36,40,1.0,7,59,1,0,0.9
10.78948793356203,106.7151883818118,23,35,1.0,7,59,1,0,0.6571
10.80223925742187,106.6478722259914,27,41,1.0,7,59,1,0,0.6585
10.813928881466124,106.66511432455972,19,33,1.0,7,59,1,0,0.5758
10.755608615763382,106.67347943578082,20,27,0.997368,7,59,1,0,0.7407
10.782680856341084,106.70051548181168,19,30,1.0,7,59,1,0,0.6333
10.754895139302109,106.67839188181134,21,33,1.0,7,59,1,0,0.6364
10.785070445194592,106.68331340921324,17,27,1.0,7,59,1,0,0.6296
10.7549373008113,106.67848844133415,21,33,1.0,7,59,1,0,0.6364
10.77898143649726,106.67684447140958,20,34,1.0,7,59,1,0,0.5882
10.7671128283867,106.6927618222887,14,19,1.0,8,0,1,0,0.7368
10.77847212665258,106.69389510879644,28,41,1.0,8,0,1,0,0.6829
10.796057790235078,106.67492629345334,19,33,1.0,8,0,1,0,0.5758
10.8352982156415,106.72935479345392,30,42,0.997652,8,0,1,0,0.7143
10.777562007197462,106.7041335430398,19,30,1.0,8,0,1,0,0.6333
10.83886351241477,106.67566625482782,29,35,1.0,8,0,1,0,0.8286
10.765187049751797,106.67550552599072,24,36,1.0,8,0,1,0,0.6667
10.75948437198232,106.6840537511244,19,27,0.997368,8,0,1,0,0.7037
10.865229381280963,106.72366973948476,35,49,1.0,8,0,1,0,0.7143
10.72279213640514,106.72808623948244,27,38,0.999742,8,0,1,0,0.7105
10.823400120373712,106.68551227436063,22,32,1.0,8,0,1,0,0.6875
10.756158554057755,106.66631758181126,22,29,1.0,8,0,1,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,0,1,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,0,1,0,0.6857
10.772727584493625,106.69804225297564,18,24,1.0,8,2,1,0,0.75
10.774028664434528,106.70357076461706,17,27,1.0,8,2,1,0,0.6296
10.752616652291238,106.72509685338922,39,39,1.0,8,2,1,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,2,1,0,1.0
10.94927106740351,106.87196348224562,28,42,1.0,8,2,1,0,0.6667
10.78866360854368,106.695513722289,30,42,1.0,8,2,1,0,0.7143
10.801406421807084,106.7114844087968,30,42,1.0,8,2,1,0,0.7143
10.843150534972033,106.6151343241409,24,35,1.0,8,2,1,0,0.6857
10.880537767027526,106.81481342866444,43,53,1.0,8,2,1,0,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,8,3,1,0,0.7714
10.798986343749618,106.7269705664684,31,45,1.0,8,3,1,0,0.6889
10.741860769464234,106.73790365482628,39,44,1.0,8,3,1,0,0.8864
10.752408891679814,106.7022703818112,17,33,1.0,8,3,1,0,0.5152
10.786216596454729,106.71836665482697,37,40,1.0,8,3,1,0,0.925
10.78948793356203,106.7151883818118,19,34,1.0,8,3,1,0,0.5588
10.80223925742187,106.6478722259914,28,41,1.0,8,3,1,0,0.6829
10.813928881466124,106.66511432455972,20,34,1.0,8,3,1,0,0.5882
10.755608615763382,106.67347943578082,18,27,0.99,8,3,1,0,0.6667
10.782680856341084,106.70051548181168,20,30,1.0,8,3,1,0,0.6667
10.754895139302109,106.67839188181134,21,32,1.0,8,3,1,0,0.6562
10.785070445194592,106.68331340921324,16,26,1.0,8,3,1,0,0.6154
10.7549373008113,106.67848844133415,21,32,1.0,8,3,1,0,0.6562
10.77898143649726,106.67684447140958,20,34,1.0,8,3,1,0,0.5882
10.7671128283867,106.6927618222887,15,20,1.0,8,3,1,0,0.75
10.77847212665258,106.69389510879644,29,42,1.0,8,3,1,0,0.6905
10.796057790235078,106.67492629345334,20,34,1.0,8,3,1,0,0.5882
10.8352982156415,106.72935479345392,31,42,0.997652,8,3,1,0,0.7381
10.777562007197462,106.7041335430398,20,30,1.0,8,3,1,0,0.6667
10.83886351241477,106.67566625482782,28,36,1.0,8,3,1,0,0.7778
10.765187049751797,106.67550552599072,21,36,1.0,8,3,1,0,0.5833
10.75948437198232,106.6840537511244,19,28,0.996173,8,3,1,0,0.6786
10.865229381280963,106.72366973948476,36,49,1.0,8,3,1,0,0.7347
10.72279213640514,106.72808623948244,25,37,0.99951,8,3,1,0,0.6757
10.823400120373712,106.68551227436063,21,31,1.0,8,4,1,0,0.6774
10.756158554057755,106.66631758181126,23,30,1.0,8,4,1,0,0.7667
10.7144382088356,106.73711688366168,23,35,1.0,8,4,1,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,8,4,1,0,0.6571
10.772727584493625,106.69804225297564,18,24,1.0,8,6,1,0,0.75
10.774028664434528,106.70357076461706,14,29,1.0,8,6,1,0,0.4828
10.752616652291238,106.72509685338922,39,39,1.0,8,6,1,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,6,1,0,1.0
10.94927106740351,106.87196348224562,29,41,1.0,8,6,1,0,0.7073
10.78866360854368,106.695513722289,32,42,1.0,8,6,1,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,8,6,1,0,0.7619
10.843150534972033,106.6151343241409,24,35,1.0,8,6,1,0,0.6857
10.880537767027526,106.81481342866444,41,53,1.0,8,6,1,0,0.7736
10.740840166521664,106.61899246873142,26,35,1.0,8,6,1,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,8,7,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,7,1,0,1.0
10.752408891679814,106.7022703818112,17,34,1.0,8,7,1,0,0.5
10.786216596454729,106.71836665482697,40,40,1.0,8,7,1,0,1.0
10.78948793356203,106.7151883818118,22,35,1.0,8,7,1,0,0.6286
10.80223925742187,106.6478722259914,28,41,1.0,8,7,1,0,0.6829
10.813928881466124,106.66511432455972,22,34,1.0,8,7,1,0,0.6471
10.755608615763382,106.67347943578082,21,27,0.995772,8,7,1,0,0.7778
10.782680856341084,106.70051548181168,20,30,1.0,8,7,1,0,0.6667
10.754895139302109,106.67839188181134,21,33,1.0,8,7,1,0,0.6364
10.785070445194592,106.68331340921324,18,27,1.0,8,7,1,0,0.6667
10.7549373008113,106.67848844133415,21,33,1.0,8,8,1,0,0.6364
10.77898143649726,106.67684447140958,21,34,1.0,8,8,1,0,0.6176
10.7671128283867,106.6927618222887,20,20,1.0,8,8,1,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,8,8,1,0,0.6829
10.796057790235078,106.67492629345334,21,33,1.0,8,8,1,0,0.6364
10.8352982156415,106.72935479345392,34,42,0.998196,8,8,1,0,0.8095
10.777562007197462,106.7041335430398,19,30,1.0,8,8,1,0,0.6333
10.83886351241477,106.67566625482782,29,36,1.0,8,8,1,0,0.8056
10.765187049751797,106.67550552599072,23,36,1.0,8,8,1,0,0.6389
10.75948437198232,106.6840537511244,21,27,0.995772,8,8,1,0,0.7778
10.865229381280963,106.72366973948476,36,49,1.0,8,8,1,0,0.7347
10.72279213640514,106.72808623948244,26,37,0.999742,8,8,1,0,0.7027
10.823400120373712,106.68551227436063,23,31,1.0,8,8,1,0,0.7419
10.756158554057755,106.66631758181126,20,29,1.0,8,8,1,0,0.6897
10.7144382088356,106.73711688366168,23,35,1.0,8,8,1,0,0.6571
10.817236653231737,106.63191539530456,25,35,1.0,8,8,1,0,0.7143
10.772727584493625,106.69804225297564,17,24,1.0,8,10,1,0,0.7083
10.774028664434528,106.70357076461706,23,29,1.0,8,10,1,0,0.7931
10.752616652291238,106.72509685338922,33,42,1.0,8,10,1,0,0.7857
10.745754766198267,106.65326266831876,42,42,1.0,8,10,1,0,1.0
10.94927106740351,106.87196348224562,28,42,1.0,8,10,1,0,0.6667
10.78866360854368,106.695513722289,32,42,1.0,8,10,1,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,8,10,1,0,0.7619
10.843150534972033,106.6151343241409,23,35,1.0,8,11,1,0,0.6571
10.880537767027526,106.81481342866444,43,53,1.0,8,11,1,0,0.8113
10.740840166521664,106.61899246873142,25,35,1.0,8,11,1,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,8,11,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,11,1,0,1.0
10.752408891679814,106.7022703818112,19,34,1.0,8,11,1,0,0.5588
10.786216596454729,106.71836665482697,40,40,1.0,8,11,1,0,1.0
10.78948793356203,106.7151883818118,18,35,1.0,8,11,1,0,0.5143
10.80223925742187,106.6478722259914,28,41,1.0,8,11,1,0,0.6829
10.813928881466124,106.66511432455972,20,34,1.0,8,11,1,0,0.5882
10.755608615763382,106.67347943578082,20,27,1.0,8,11,1,0,0.7407
10.782680856341084,106.70051548181168,19,30,1.0,8,11,1,0,0.6333
10.754895139302109,106.67839188181134,22,32,1.0,8,11,1,0,0.6875
10.785070445194592,106.68331340921324,17,27,1.0,8,11,1,0,0.6296
10.7549373008113,106.67848844133415,22,32,1.0,8,11,1,0,0.6875
10.77898143649726,106.67684447140958,20,34,1.0,8,11,1,0,0.5882
10.7671128283867,106.6927618222887,14,20,1.0,8,11,1,0,0.7
10.77847212665258,106.69389510879644,28,41,1.0,8,11,1,0,0.6829
10.796057790235078,106.67492629345334,21,34,1.0,8,11,1,0,0.6176
10.8352982156415,106.72935479345392,33,42,0.998558,8,11,1,0,0.7857
10.777562007197462,106.7041335430398,19,30,1.0,8,11,1,0,0.6333
10.83886351241477,106.67566625482782,29,36,1.0,8,11,1,0,0.8056
10.765187049751797,106.67550552599072,23,36,1.0,8,11,1,0,0.6389
10.75948437198232,106.6840537511244,20,27,1.0,8,11,1,0,0.7407
10.865229381280963,106.72366973948476,35,49,1.0,8,11,1,0,0.7143
10.72279213640514,106.72808623948244,25,36,0.999742,8,11,1,0,0.6944
10.823400120373712,106.68551227436063,22,31,1.0,8,11,1,0,0.7097
10.756158554057755,106.66631758181126,22,29,1.0,8,12,1,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,12,1,0,0.6286
10.817236653231737,106.63191539530456,25,35,1.0,8,12,1,0,0.7143
10.772727584493625,106.69804225297564,17,24,1.0,8,14,1,0,0.7083
10.774028664434528,106.70357076461706,22,29,1.0,8,14,1,0,0.7586
10.752616652291238,106.72509685338922,39,39,1.0,8,14,1,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,14,1,0,1.0
10.94927106740351,106.87196348224562,31,42,1.0,8,14,1,0,0.7381
10.78866360854368,106.695513722289,31,42,1.0,8,14,1,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,8,14,1,0,0.7381
10.843150534972033,106.6151343241409,23,35,1.0,8,14,1,0,0.6571
10.880537767027526,106.81481342866444,43,53,1.0,8,14,1,0,0.8113
10.740840166521664,106.61899246873142,25,35,0.9997,8,14,1,0,0.7143
10.798986343749618,106.7269705664684,34,45,1.0,8,14,1,0,0.7556
10.741860769464234,106.73790365482628,45,45,1.0,8,15,1,0,1.0
10.752408891679814,106.7022703818112,19,33,1.0,8,15,1,0,0.5758
10.786216596454729,106.71836665482697,40,40,1.0,8,15,1,0,1.0
10.78948793356203,106.7151883818118,20,35,1.0,8,15,1,0,0.5714
10.80223925742187,106.6478722259914,26,40,1.0,8,15,1,0,0.65
10.813928881466124,106.66511432455972,21,34,1.0,8,15,1,0,0.6176
10.755608615763382,106.67347943578082,20,27,0.996166,8,15,1,0,0.7407
10.782680856341084,106.70051548181168,19,30,1.0,8,15,1,0,0.6333
10.754895139302109,106.67839188181134,21,32,1.0,8,15,1,0,0.6562
10.785070445194592,106.68331340921324,19,28,1.0,8,15,1,0,0.6786
10.7549373008113,106.67848844133415,21,32,1.0,8,15,1,0,0.6562
10.77898143649726,106.67684447140958,21,34,1.0,8,15,1,0,0.6176
10.7671128283867,106.6927618222887,12,19,1.0,8,15,1,0,0.6316
10.77847212665258,106.69389510879644,29,41,1.0,8,15,1,0,0.7073
10.796057790235078,106.67492629345334,20,34,1.0,8,15,1,0,0.5882
10.8352982156415,106.72935479345392,33,43,0.998889,8,15,1,0,0.7674
10.777562007197462,106.7041335430398,18,30,1.0,8,15,1,0,0.6
10.83886351241477,106.67566625482782,30,36,1.0,8,15,1,0,0.8333
10.765187049751797,106.67550552599072,26,36,1.0,8,15,1,0,0.7222
10.75948437198232,106.6840537511244,20,27,0.996166,8,15,1,0,0.7407
10.865229381280963,106.72366973948476,35,49,1.0,8,15,1,0,0.7143
10.72279213640514,106.72808623948244,25,37,0.999302,8,15,1,0,0.6757
10.823400120373712,106.68551227436063,19,32,1.0,8,15,1,0,0.5938
10.756158554057755,106.66631758181126,20,29,1.0,8,15,1,0,0.6897
10.7144382088356,106.73711688366168,23,35,1.0,8,16,1,0,0.6571
10.817236653231737,106.63191539530456,23,35,1.0,8,16,1,0,0.6571
10.772727584493625,106.69804225297564,18,24,1.0,8,18,1,0,0.75
10.774028664434528,106.70357076461706,21,27,1.0,8,18,1,0,0.7778
10.752616652291238,106.72509685338922,31,38,1.0,8,18,1,0,0.8158
10.745754766198267,106.65326266831876,42,42,1.0,8,18,1,0,1.0
10.94927106740351,106.87196348224562,27,41,1.0,8,18,1,0,0.6585
10.78866360854368,106.695513722289,31,42,1.0,8,18,1,0,0.7381
10.801406421807084,106.7114844087968,31,42,1.0,8,18,1,0,0.7381
10.843150534972033,106.6151343241409,23,35,1.0,8,18,1,0,0.6571
10.880537767027526,106.81481342866444,42,53,1.0,8,18,1,0,0.7925
10.740840166521664,106.61899246873142,26,35,1.0,8,18,1,0,0.7429
10.798986343749618,106.7269705664684,36,45,1.0,8,18,1,0,0.8
10.741860769464234,106.73790365482628,45,45,1.0,8,18,1,0,1.0
10.752408891679814,106.7022703818112,17,34,1.0,8,18,1,0,0.5
10.786216596454729,106.71836665482697,40,40,1.0,8,18,1,0,1.0
10.78948793356203,106.7151883818118,25,35,1.0,8,18,1,0,0.7143
10.80223925742187,106.6478722259914,27,40,1.0,8,18,1,0,0.675
10.813928881466124,106.66511432455972,22,34,1.0,8,18,1,0,0.6471
10.755608615763382,106.67347943578082,20,27,1.0,8,19,1,0,0.7407
10.782680856341084,106.70051548181168,20,30,1.0,8,19,1,0,0.6667
10.754895139302109,106.67839188181134,23,33,1.0,8,19,1,0,0.697
10.785070445194592,106.68331340921324,13,28,1.0,8,19,1,0,0.4643
10.7549373008113,106.67848844133415,23,33,1.0,8,19,1,0,0.697
10.77898143649726,106.67684447140958,21,35,1.0,8,19,1,0,0.6
10.7671128283867,106.6927618222887,20,20,1.0,8,19,1,0,1.0
10.77847212665258,106.69389510879644,29,42,1.0,8,19,1,0,0.6905
10.796057790235078,106.67492629345334,22,34,1.0,8,19,1,0,0.6471
10.8352982156415,106.72935479345392,32,42,0.998192,8,19,1,0,0.7619
10.777562007197462,106.7041335430398,20,30,1.0,8,19,1,0,0.6667
10.83886351241477,106.67566625482782,28,36,1.0,8,19,1,0,0.7778
10.765187049751797,106.67550552599072,24,35,1.0,8,19,1,0,0.6857
10.75948437198232,106.6840537511244,20,27,1.0,8,19,1,0,0.7407
10.865229381280963,106.72366973948476,36,49,1.0,8,19,1,0,0.7347
10.72279213640514,106.72808623948244,25,36,1.0,8,19,1,0,0.6944
10.823400120373712,106.68551227436063,21,32,1.0,8,19,1,0,0.6562
10.756158554057755,106.66631758181126,22,29,1.0,8,19,1,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,19,1,0,0.6286
10.817236653231737,106.63191539530456,24,35,1.0,8,19,1,0,0.6857
10.772727584493625,106.69804225297564,16,24,1.0,8,22,1,0,0.6667
10.774028664434528,106.70357076461706,29,29,1.0,8,22,1,0,1.0
10.752616652291238,106.72509685338922,32,39,1.0,8,22,1,0,0.8205
10.745754766198267,106.65326266831876,42,42,1.0,8,22,1,0,1.0
10.94927106740351,106.87196348224562,31,42,1.0,8,22,1,0,0.7381
10.78866360854368,106.695513722289,31,41,1.0,8,22,1,0,0.7561
10.801406421807084,106.7114844087968,31,41,1.0,8,22,1,0,0.7561
10.843150534972033,106.6151343241409,24,35,1.0,8,22,1,0,0.6857
10.880537767027526,106.81481342866444,43,53,1.0,8,22,1,0,0.8113
10.740840166521664,106.61899246873142,27,36,1.0,8,22,1,0,0.75
10.798986343749618,106.7269705664684,45,45,1.0,8,22,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,8,22,1,0,1.0
10.752408891679814,106.7022703818112,18,34,1.0,8,22,1,0,0.5294
10.786216596454729,106.71836665482697,40,40,1.0,8,22,1,0,1.0
10.78948793356203,106.7151883818118,24,35,1.0,8,22,1,0,0.6857
10.80223925742187,106.6478722259914,30,40,1.0,8,22,1,0,0.75
10.813928881466124,106.66511432455972,21,34,1.0,8,22,1,0,0.6176
10.755608615763382,106.67347943578082,18,28,1.0,8,22,1,0,0.6429
10.782680856341084,106.70051548181168,21,30,1.0,8,22,1,0,0.7
10.754895139302109,106.67839188181134,21,32,1.0,8,23,1,0,0.6562
10.785070445194592,106.68331340921324,13,27,1.0,8,23,1,0,0.4815
10.7549373008113,106.67848844133415,21,32,1.0,8,23,1,0,0.6562
10.77898143649726,106.67684447140958,20,34,1.0,8,23,1,0,0.5882
10.7671128283867,106.6927618222887,20,20,1.0,8,23,1,0,1.0
10.77847212665258,106.69389510879644,28,41,1.0,8,23,1,0,0.6829
10.796057790235078,106.67492629345334,21,33,1.0,8,23,1,0,0.6364
10.8352982156415,106.72935479345392,34,42,0.997652,8,23,1,0,0.8095
10.777562007197462,106.7041335430398,19,30,1.0,8,23,1,0,0.6333
10.83886351241477,106.67566625482782,36,36,1.0,8,23,1,0,1.0
10.765187049751797,106.67550552599072,25,35,1.0,8,23,1,0,0.7143
10.75948437198232,106.6840537511244,19,28,1.0,8,23,1,0,0.6786
10.865229381280963,106.72366973948476,36,49,1.0,8,23,1,0,0.7347
10.72279213640514,106.72808623948244,25,37,0.999302,8,23,1,0,0.6757
10.823400120373712,106.68551227436063,21,31,1.0,8,23,1,0,0.6774
10.756158554057755,106.66631758181126,22,29,1.0,8,23,1,0,0.7586
10.7144382088356,106.73711688366168,22,35,1.0,8,23,1,0,0.6286
10.817236653231737,106.63191539530456,23,35,1.0,8,23,1,0,0.6571
10.772727584493625,106.69804225297564,16,24,1.0,8,26,1,0,0.6667
10.774028664434528,106.70357076461706,16,28,1.0,8,26,1,0,0.5714
10.752616652291238,106.72509685338922,39,39,1.0,8,26,1,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,8,26,1,0,1.0
10.94927106740351,106.87196348224562,27,42,1.0,8,26,1,0,0.6429
10.78866360854368,106.695513722289,32,42,1.0,8,26,1,0,0.7619
